time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
111.986,Crosswind,6750.384,2276.132,6750.138,2276.132,3081.864,3081.879,185.191,-13.895,88.909,5.639,3.065,-0.0066,-0.5194,-0.0010,0.7000,0.0000,1.0000,0.0000
112.192,Crosswind,6750.863,2296.051,6750.616,2296.051,3079.097,3079.112,185.531,-13.772,88.958,5.655,2.959,-0.0076,-0.5148,-0.0011,0.7000,0.0000,1.0000,0.0000
112.389,Crosswind,6751.323,2316.007,6751.077,2316.007,3076.130,3076.144,185.897,-13.617,89.012,5.674,2.849,-0.0089,-0.5093,-0.0011,0.7000,0.0000,1.0000,0.0000
112.585,Crosswind,6751.762,2336.000,6751.515,2336.000,3073.647,3073.661,186.204,-13.469,89.059,5.690,2.759,-0.0101,-0.5052,-0.0011,0.7000,0.0000,1.0000,0.0000
112.794,Crosswind,6752.186,2356.027,6751.939,2356.027,3070.749,3070.764,186.564,-13.278,89.114,5.704,2.655,-0.0115,-0.5016,-0.0011,0.7000,0.0000,1.0000,0.0000
113.007,Crosswind,6752.625,2377.764,6752.378,2377.764,3068.112,3068.126,186.894,-13.092,89.164,5.713,2.560,-0.0126,-0.4997,-0.0010,0.7000,0.0000,1.0000,0.0000
113.205,Crosswind,6753.012,2397.866,6752.765,2397.866,3065.512,3065.527,187.221,-12.902,89.211,5.717,2.465,-0.0136,-0.4987,-0.0010,0.7000,0.0000,1.0000,0.0000
113.411,Crosswind,6753.383,2418.003,6753.137,2418.003,3062.951,3062.966,187.546,-12.710,89.256,5.719,2.370,-0.0143,-0.4984,-0.0009,0.7000,0.0000,1.0000,0.0000
113.589,Crosswind,6753.709,2436.492,6753.463,2436.492,3060.637,3060.652,187.841,-12.534,89.295,5.720,2.282,-0.0148,-0.4981,-0.0009,0.7000,0.0000,1.0000,0.0000
113.789,Crosswind,6754.051,2456.695,6753.805,2456.695,3058.149,3058.164,188.161,-12.342,89.335,5.722,2.187,-0.0149,-0.4974,-0.0008,0.7000,0.0000,1.0000,0.0000
114.004,Crosswind,6754.404,2478.620,6754.158,2478.620,3055.498,3055.513,188.505,-12.134,89.374,5.727,2.085,-0.0148,-0.4958,-0.0007,0.7000,0.0000,1.0000,0.0000
114.197,Crosswind,6754.691,2497.203,6754.445,2497.203,3053.091,3053.105,188.819,-11.939,89.406,5.734,1.991,-0.0144,-0.4936,-0.0007,0.7000,0.0000,1.0000,0.0000
114.392,Crosswind,6754.990,2517.507,6754.743,2517.507,3050.918,3050.933,189.105,-11.756,89.433,5.742,1.906,-0.0138,-0.4910,-0.0006,0.7000,0.0000,1.0000,0.0000
114.595,Crosswind,6755.276,2537.845,6755.030,2537.845,3048.395,3048.410,189.440,-11.535,89.461,5.754,1.809,-0.0129,-0.4877,-0.0005,0.7000,0.0000,1.0000,0.0000
114.809,Crosswind,6755.572,2559.915,6755.325,2559.915,3046.109,3046.123,189.747,-11.326,89.484,5.765,1.721,-0.0119,-0.4846,-0.0005,0.7000,0.0000,1.0000,0.0000
115.008,Crosswind,6755.832,2580.321,6755.585,2580.321,3043.865,3043.879,190.051,-11.113,89.505,5.776,1.637,-0.0108,-0.4818,-0.0004,0.7000,0.0000,1.0000,0.0000
115.200,Crosswind,6756.060,2599.054,6755.813,2599.054,3041.664,3041.678,190.352,-10.898,89.523,5.785,1.556,-0.0097,-0.4793,-0.0004,0.7000,0.0000,1.0000,0.0000
115.398,Crosswind,6756.300,2619.522,6756.054,2619.522,3039.506,3039.520,190.650,-10.681,89.540,5.793,1.480,-0.0085,-0.4772,-0.0003,0.7000,0.0000,1.0000,0.0000
115.600,Crosswind,6756.529,2640.022,6756.283,2640.022,3037.391,3037.406,190.945,-10.465,89.555,5.800,1.408,-0.0075,-0.4754,-0.0003,0.7000,0.0000,1.0000,0.0000
115.797,Crosswind,6756.749,2660.552,6756.502,2660.552,3035.491,3035.505,191.214,-10.267,89.568,5.806,1.346,-0.0066,-0.4738,-0.0003,0.7000,0.0000,1.0000,0.0000
115.988,Crosswind,6756.959,2681.114,6756.712,2681.114,3033.459,3033.473,191.504,-10.053,89.582,5.812,1.282,-0.0057,-0.4721,-0.0003,0.7000,0.0000,1.0000,0.0000
116.199,Downwind,6757.160,2701.707,6756.914,2701.707,3031.306,3031.320,191.815,-9.823,89.597,5.819,1.218,0.4000,-0.4644,-0.0003,0.6795,0.5000,1.0000,0.0000
116.389,Downwind,6757.355,2722.327,6757.109,2722.327,3029.523,3029.538,192.020,-9.619,89.607,5.822,1.378,0.4000,-0.4359,-0.0002,0.5847,0.5000,1.0000,0.0000
116.593,Downwind,6757.538,2742.962,6757.292,2742.962,3027.622,3027.637,192.112,-9.388,89.617,5.806,2.075,0.4000,-0.4054,-0.0003,0.4829,0.5000,1.0000,0.0000
116.792,Downwind,6757.706,2763.598,6757.459,2763.598,3025.614,3025.629,192.082,-9.158,89.633,5.740,3.295,0.4000,-0.3755,-0.0006,0.3832,0.5000,1.0000,0.0000
116.994,Downwind,6757.855,2784.225,6757.608,2784.225,3023.949,3023.964,191.974,-9.015,89.660,5.633,4.600,0.4000,-0.3452,-0.0012,0.2821,0.5000,1.0000,0.0000
117.188,Downwind,6757.974,2804.835,6757.728,2804.835,3022.154,3022.169,191.797,-8.953,89.713,5.454,6.221,0.4000,-0.3162,-0.0022,0.1854,0.5000,1.0000,0.0000
117.400,Downwind,6758.056,2825.423,6757.810,2825.423,3020.208,3020.223,191.565,-9.040,89.807,5.180,8.132,0.4000,-0.2843,-0.0033,0.0792,0.5000,1.0000,0.0000
117.604,Downwind,6758.096,2847.697,6757.849,2847.697,3018.377,3018.392,191.334,-9.307,89.932,4.852,9.981,0.4000,-0.3184,-0.0047,0.0000,0.5000,1.0000,0.0000
117.792,Downwind,6758.078,2866.521,6757.831,2866.521,3016.633,3016.647,191.115,-9.759,90.087,4.516,11.716,0.4000,-0.3752,-0.0060,0.0000,0.5000,1.0000,0.0000
117.988,Downwind,6757.999,2887.030,6757.752,2887.030,3014.613,3014.628,190.879,-10.467,90.313,4.170,13.632,0.4000,-0.4322,-0.0074,0.0000,0.5000,1.0000,0.0000
118.187,Downwind,6757.846,2907.511,6757.599,2907.511,3012.435,3012.449,190.651,-11.341,90.611,3.892,15.558,0.4000,-0.4790,-0.0087,0.0000,0.5000,1.0000,0.0000
118.403,Downwind,6757.593,2929.669,6757.346,2929.669,3009.865,3009.880,190.411,-12.389,91.026,3.700,17.649,0.3781,-0.5151,-0.0099,0.0000,0.5000,1.0000,0.0000
118.591,Downwind,6757.297,2948.392,6757.050,2948.392,3007.511,3007.526,190.214,-13.284,91.457,3.632,19.402,0.3123,-0.5337,-0.0109,0.0000,0.5000,1.0000,0.0000
118.827,Downwind,6756.788,2972.187,6756.542,2972.187,3004.524,3004.538,189.985,-14.274,92.059,3.651,21.364,0.2451,-0.5430,-0.0119,0.0294,0.5000,1.0000,0.0000
119.012,Downwind,6756.279,2990.857,6756.032,2990.857,3001.587,3001.602,189.774,-15.070,92.694,3.739,23.002,0.1913,-0.5445,-0.0126,0.1216,0.5000,1.0000,0.0000
119.198,Downwind,6755.658,3009.501,6755.411,3009.501,2998.506,2998.520,189.562,-15.720,93.393,3.868,24.428,0.1471,-0.5406,-0.0132,0.2144,0.5000,1.0000,0.0000
119.403,Downwind,6754.765,3031.502,6754.518,3031.502,2995.310,2995.324,189.348,-16.215,94.137,4.011,25.628,0.1142,-0.5343,-0.0137,0.3171,0.5000,1.0000,0.0000
119.609,Downwind,6753.771,3051.776,6753.524,3051.776,2992.030,2992.044,189.131,-16.560,94.910,4.144,26.608,0.0880,-0.5291,-0.0140,0.4200,0.5000,1.0000,0.0000
119.799,Downwind,6752.713,3070.330,6752.466,3070.330,2988.694,2988.709,188.910,-16.776,95.692,4.251,27.388,0.0671,-0.5262,-0.0142,0.5150,0.5000,1.0000,0.0000
119.994,Downwind,6751.381,3090.538,6751.134,3090.538,2985.326,2985.341,188.688,-16.889,96.470,4.325,27.991,0.0529,-0.5268,-0.0143,0.6126,0.5000,1.0000,0.0000
120.195,Downwind,6749.863,3110.707,6749.617,3110.707,2981.944,2981.958,188.465,-16.926,97.232,4.362,28.444,0.0427,-0.5306,-0.0141,0.7000,0.5000,1.0000,0.0000
120.395,Downwind,6748.147,3130.833,6747.900,3130.833,2978.559,2978.573,188.244,-16.916,97.972,4.369,28.777,0.0356,-0.5370,-0.0139,0.7000,0.5000,1.0000,0.0000
120.588,Downwind,6746.230,3150.919,6745.983,3150.919,2975.179,2975.194,188.027,-16.878,98.686,4.352,29.017,0.0307,-0.5450,-0.0136,0.7000,0.5000,1.0000,0.0000
120.786,Downwind,6744.108,3170.959,6743.862,3170.959,2971.809,2971.823,187.814,-16.828,99.373,4.321,29.186,0.0274,-0.5533,-0.0131,0.7000,0.5000,1.0000,0.0000
120.990,Downwind,6741.780,3190.951,6741.533,3190.951,2968.448,2968.463,187.610,-16.774,100.036,4.287,29.303,0.0252,-0.5609,-0.0126,0.7000,0.5000,1.0000,0.0000
121.193,Downwind,6739.247,3210.897,6739.000,3210.897,2965.099,2965.113,187.414,-16.719,100.675,4.257,29.382,0.0239,-0.5669,-0.0122,0.7000,0.5000,1.0000,0.0000
121.388,Downwind,6736.504,3230.795,6736.257,3230.795,2961.761,2961.775,187.229,-16.657,101.296,4.236,29.432,0.0233,-0.5708,-0.0117,0.7000,0.5000,1.0000,0.0000
121.587,Downwind,6733.550,3250.643,6733.303,3250.643,2958.437,2958.451,187.057,-16.580,101.900,4.227,29.460,0.0233,-0.5724,-0.0113,0.7000,0.5000,1.0000,0.0000
121.806,Downwind,6730.115,3272.086,6729.869,3272.086,2955.131,2955.145,186.899,-16.483,102.492,4.231,29.469,0.0240,-0.5717,-0.0109,0.7000,0.5000,1.0000,0.0000
121.989,Downwind,6727.015,3290.185,6726.769,3290.185,2951.846,2951.860,186.758,-16.362,103.073,4.246,29.462,0.0251,-0.5693,-0.0107,0.7000,0.5000,1.0000,0.0000
122.187,Downwind,6723.431,3309.878,6723.184,3309.878,2948.587,2948.602,186.637,-16.214,103.647,4.268,29.440,0.0269,-0.5656,-0.0105,0.7000,0.5000,1.0000,0.0000
122.395,Downwind,6719.639,3329.520,6719.393,3329.520,2945.362,2945.376,186.540,-16.036,104.215,4.295,29.403,0.0292,-0.5610,-0.0104,0.7000,0.5000,1.0000,0.0000
122.593,Downwind,6715.634,3349.112,6715.388,3349.112,2942.175,2942.189,186.469,-15.829,104.779,4.321,29.354,0.0318,-0.5561,-0.0104,0.7000,0.5000,1.0000,0.0000
122.790,Downwind,6711.418,3368.650,6711.172,3368.650,2939.032,2939.047,186.429,-15.592,105.342,4.346,29.295,0.0348,-0.5512,-0.0104,0.7000,0.5000,1.0000,0.0000
122.999,Downwind,6706.990,3388.142,6706.744,3388.142,2935.940,2935.954,186.426,-15.328,105.904,4.366,29.227,0.0379,-0.5466,-0.0105,0.7000,0.5000,1.0000,0.0000
123.194,Downwind,6702.351,3407.585,6702.104,3407.585,2932.903,2932.917,186.465,-15.037,106.468,4.380,29.154,0.0410,-0.5423,-0.0106,0.7000,0.5000,1.0000,0.0000
123.393,Downwind,6697.499,3426.985,6697.252,3426.985,2929.927,2929.941,186.550,-14.721,107.034,4.389,29.079,0.0441,-0.5384,-0.0107,0.7000,0.5000,1.0000,0.0000
123.592,Downwind,6692.436,3446.343,6692.189,3446.343,2927.016,2927.030,186.689,-14.381,107.604,4.395,29.005,0.0468,-0.5346,-0.0109,0.7000,0.5000,1.0000,0.0000
123.786,Downwind,6687.157,3465.661,6686.910,3465.661,2924.176,2924.190,186.885,-14.014,108.178,4.397,28.936,0.0493,-0.5307,-0.0110,0.7000,0.5000,1.0000,0.0000
123.992,Downwind,6681.661,3484.946,6681.415,3484.946,2921.412,2921.426,187.111,-13.624,108.757,4.398,28.874,0.0513,-0.5266,-0.0111,0.7000,0.5000,1.0000,0.0000
124.185,Downwind,6675.952,3504.191,6675.706,3504.191,2918.728,2918.742,187.330,-13.218,109.340,4.399,28.820,0.0528,-0.5224,-0.0111,0.7000,0.5000,1.0000,0.0000
124.386,Downwind,6670.026,3523.397,6669.780,3523.397,2916.126,2916.140,187.543,-12.797,109.926,4.401,28.778,0.0538,-0.5181,-0.0112,0.7000,0.5000,1.0000,0.0000
124.586,Downwind,6663.885,3542.560,6663.639,3542.560,2913.610,2913.624,187.749,-12.361,110.515,4.403,28.747,0.0544,-0.5135,-0.0112,0.7000,0.5000,1.0000,0.0000
124.787,Downwind,6657.533,3561.674,6657.287,3561.674,2911.182,2911.196,187.948,-11.913,111.105,4.406,28.726,0.0546,-0.5087,-0.0112,0.7000,0.5000,1.0000,0.0000
124.994,Downwind,6650.968,3580.739,6650.721,3580.739,2908.846,2908.860,188.140,-11.453,111.695,4.411,28.716,0.0544,-0.5037,-0.0112,0.7000,0.5000,1.0000,0.0000
125.195,Downwind,6644.186,3599.752,6643.939,3599.752,2906.602,2906.616,188.325,-10.984,112.285,4.417,28.715,0.0539,-0.4985,-0.0112,0.7000,0.5000,1.0000,0.0000
125.387,Downwind,6637.194,3618.708,6636.947,3618.708,2904.453,2904.467,188.502,-10.499,112.874,4.424,28.722,0.0533,-0.4931,-0.0111,0.7000,0.5000,1.0000,0.0000
125.594,Downwind,6629.991,3637.602,6629.745,3637.602,2902.404,2902.417,188.672,-9.995,113.461,4.431,28.734,0.0525,-0.4874,-0.0111,0.7000,0.5000,1.0000,0.0000
125.795,Downwind,6622.572,3656.436,6622.326,3656.436,2900.456,2900.470,188.832,-9.473,114.046,4.439,28.750,0.0517,-0.4816,-0.0111,0.7000,0.5000,1.0000,0.0000
125.985,Downwind,6614.946,3675.205,6614.700,3675.205,2898.615,2898.629,188.985,-8.938,114.629,4.446,28.768,0.0509,-0.4756,-0.0110,0.7000,0.5000,1.0000,0.0000
126.193,Downwind,6607.107,3693.902,6606.860,3693.902,2896.882,2896.896,189.129,-8.391,115.210,4.453,28.787,0.0502,-0.4695,-0.0110,0.7000,0.5000,1.0000,0.0000
126.390,Downwind,6599.057,3712.528,6598.811,3712.528,2895.260,2895.273,189.264,-7.835,115.789,4.459,28.804,0.0496,-0.4561,-0.0110,0.6688,0.5000,1.0000,0.0000
126.594,Downwind,6590.800,3731.072,6590.553,3731.072,2893.748,2893.762,189.302,-7.280,116.364,4.460,28.819,0.0491,-0.4255,-0.0109,0.5667,0.5000,1.0000,0.0000
126.788,Downwind,6582.342,3749.522,6582.095,3749.522,2892.346,2892.360,189.205,-6.744,116.927,4.440,28.831,0.0488,-0.3964,-0.0109,0.4697,0.5000,1.0000,0.0000
126.999,Downwind,6573.689,3767.861,6573.442,3767.861,2890.944,2890.958,188.987,-6.209,117.514,4.379,28.839,0.0487,-0.3648,-0.0109,0.4311,0.5000,1.0000,0.0000
127.192,Downwind,6564.850,3786.085,6564.603,3786.085,2889.844,2889.858,188.789,-5.805,117.988,4.286,28.840,0.0487,-0.3358,-0.0109,0.4339,0.5000,1.0000,0.0000
127.387,Downwind,6555.824,3804.194,6555.578,3804.194,2888.721,2888.735,188.577,-5.436,118.478,4.137,28.837,0.0490,-0.3065,-0.0109,0.4368,0.5000,1.0000,0.0000
127.586,Downwind,6546.617,3822.186,6546.370,3822.186,2887.663,2887.676,188.371,-5.169,118.942,3.937,28.829,0.0494,-0.3260,-0.0109,0.4397,0.5000,1.0000,0.0000
127.789,Downwind,6537.231,3840.060,6536.985,3840.060,2886.644,2886.658,188.169,-5.037,119.392,3.711,28.817,0.0499,-0.3569,-0.0110,0.4425,0.5000,1.0000,0.0000
127.990,Downwind,6527.676,3857.820,6527.430,3857.820,2885.639,2885.653,187.972,-5.030,119.849,3.496,28.803,0.0505,-0.3844,-0.0110,0.4452,0.5000,1.0000,0.0000
128.190,Downwind,6517.953,3875.462,6517.706,3875.462,2884.626,2884.640,187.781,-5.116,120.327,3.317,28.789,0.0511,-0.4053,-0.0110,0.4478,0.5000,1.0000,0.0000
128.390,Downwind,6508.063,3892.991,6507.816,3892.991,2883.590,2883.604,187.593,-5.240,120.836,3.192,28.775,0.0516,-0.4182,-0.0110,0.4504,0.5000,1.0000,0.0000
128.594,Downwind,6498.010,3910.401,6497.763,3910.401,2882.531,2882.545,187.404,-5.346,121.379,3.126,28.763,0.0521,-0.4228,-0.0111,0.4530,0.5000,1.0000,0.0000
128.790,Downwind,6487.796,3927.695,6487.549,3927.695,2881.456,2881.470,187.214,-5.396,121.953,3.114,28.752,0.0525,-0.4201,-0.0111,0.4557,0.5000,1.0000,0.0000
128.991,Downwind,6477.415,3944.862,6477.168,3944.862,2880.378,2880.392,187.020,-5.365,122.553,3.147,28.743,0.0528,-0.4117,-0.0111,0.4584,0.5000,1.0000,0.0000
129.185,Downwind,6466.869,3961.906,6466.622,3961.906,2879.316,2879.330,186.821,-5.236,123.170,3.210,28.736,0.0530,-0.3997,-0.0111,0.4611,0.5000,1.0000,0.0000
129.392,Downwind,6456.158,3978.820,6455.911,3978.820,2878.291,2878.304,186.615,-5.006,123.796,3.287,28.732,0.0531,-0.3861,-0.0112,0.4640,0.5000,1.0000,0.0000
129.596,Downwind,6445.279,3995.599,6445.033,3995.599,2877.320,2877.334,186.403,-4.682,124.423,3.366,28.729,0.0532,-0.3727,-0.0112,0.4670,0.5000,1.0000,0.0000
129.794,Downwind,6434.230,4012.241,6433.984,4012.241,2876.423,2876.437,186.183,-4.279,125.046,3.434,28.727,0.0532,-0.3607,-0.0112,0.4700,0.5000,1.0000,0.0000
129.999,Downwind,6423.017,4028.740,6422.771,4028.740,2875.613,2875.627,185.957,-3.814,125.659,3.485,28.727,0.0532,-0.3510,-0.0112,0.4732,0.5000,1.0000,0.0000
130.190,Downwind,6411.632,4045.095,6411.386,4045.095,2874.900,2874.914,185.724,-3.309,126.262,3.515,28.727,0.0532,-0.3437,-0.0112,0.4765,0.5000,1.0000,0.0000
130.397,Downwind,6400.084,4061.305,6399.837,4061.305,2874.289,2874.302,185.489,-2.817,126.854,3.526,28.727,0.0531,-0.3391,-0.0112,0.4798,0.5000,1.0000,0.0000
130.599,Downwind,6388.374,4077.361,6388.127,4077.361,2873.729,2873.743,185.238,-2.359,127.484,3.518,28.727,0.0531,-0.3369,-0.0112,0.4833,0.5000,1.0000,0.0000
130.791,Downwind,6376.501,4093.275,6376.254,4093.275,2873.327,2873.341,185.028,-2.034,128.012,3.501,28.727,0.0531,-0.3369,-0.0112,0.4862,0.5000,1.0000,0.0000
130.988,Downwind,6364.474,4109.036,6364.228,4109.036,2872.951,2872.964,184.804,-1.744,128.585,3.475,28.727,0.0531,-0.3378,-0.0112,0.4893,0.5000,1.0000,0.0000
131.197,Downwind,6352.294,4124.651,6352.047,4124.651,2872.625,2872.639,184.585,-1.516,129.157,3.448,28.727,0.0531,-0.3391,-0.0112,0.4924,0.5000,1.0000,0.0000
131.397,Downwind,6339.962,4140.117,6339.715,4140.117,2872.340,2872.354,184.370,-1.344,129.731,3.423,28.726,0.0531,-0.3403,-0.0112,0.4954,0.5000,1.0000,0.0000
131.594,Downwind,6327.480,4155.433,6327.233,4155.433,2872.085,2872.099,184.160,-1.218,130.309,3.403,28.725,0.0532,-0.3411,-0.0112,0.4984,0.5000,1.0000,0.0000
131.786,Downwind,6314.853,4170.600,6314.606,4170.600,2871.851,2871.865,183.954,-1.129,130.890,3.390,28.723,0.0533,-0.3412,-0.0113,0.5012,0.5000,1.0000,0.0000
131.993,Downwind,6302.085,4185.620,6301.838,4185.620,2871.631,2871.645,183.753,-1.068,131.477,3.384,28.721,0.0534,-0.3407,-0.0113,0.5041,0.5000,1.0000,0.0000
132.188,Downwind,6289.170,4200.488,6288.923,4200.488,2871.422,2871.436,183.556,-1.029,132.067,3.384,28.719,0.0535,-0.3397,-0.0113,0.5068,0.5000,1.0000,0.0000
132.395,Downwind,6276.119,4215.204,6275.872,4215.204,2871.219,2871.233,183.363,-1.004,132.661,3.390,28.717,0.0536,-0.3383,-0.0113,0.5095,0.5000,1.0000,0.0000
132.596,Downwind,6262.927,4229.771,6262.680,4229.771,2871.020,2871.033,183.174,-0.990,133.258,3.398,28.714,0.0538,-0.3368,-0.0113,0.5121,0.5000,1.0000,0.0000
132.793,Downwind,6249.601,4244.185,6249.354,4244.185,2870.822,2870.836,182.989,-0.983,133.857,3.408,28.712,0.0539,-0.3354,-0.0113,0.5147,0.5000,1.0000,0.0000
132.997,Downwind,6236.138,4258.443,6235.891,4258.443,2870.626,2870.640,182.808,-0.983,134.456,3.417,28.709,0.0540,-0.3343,-0.0114,0.5173,0.5000,1.0000,0.0000
133.197,Downwind,6222.538,4272.549,6222.292,4272.549,2870.429,2870.443,182.630,-0.989,135.055,3.425,28.707,0.0541,-0.3335,-0.0114,0.5197,0.5000,1.0000,0.0000
133.388,Downwind,6208.810,4286.500,6208.563,4286.500,2870.230,2870.244,182.456,-1.001,135.653,3.431,28.704,0.0541,-0.3332,-0.0114,0.5222,0.5000,1.0000,0.0000
133.588,Downwind,6194.948,4300.292,6194.701,4300.292,2870.028,2870.042,182.286,-1.021,136.251,3.434,28.702,0.0542,-0.3333,-0.0114,0.5245,0.5000,1.0000,0.0000
133.796,Downwind,6180.957,4313.929,6180.710,4313.929,2869.821,2869.835,182.120,-1.048,136.848,3.434,28.700,0.0543,-0.3339,-0.0114,0.5269,0.5000,1.0000,0.0000
133.987,Downwind,6166.839,4327.407,6166.592,4327.407,2869.608,2869.622,181.957,-1.084,137.444,3.433,28.699,0.0543,-0.3347,-0.0114,0.5291,0.5000,1.0000,0.0000
134.191,Downwind,6152.592,4340.727,6152.346,4340.727,2869.387,2869.401,181.798,-1.128,138.040,3.430,28.697,0.0544,-0.3359,-0.0114,0.5314,0.5000,1.0000,0.0000
134.397,Downwind,6138.224,4353.888,6137.977,4353.888,2869.156,2869.170,181.644,-1.179,138.636,3.426,28.696,0.0544,-0.3371,-0.0114,0.5335,0.5000,1.0000,0.0000
134.594,Downwind,6123.731,4366.885,6123.484,4366.885,2868.915,2868.929,181.492,-1.238,139.232,3.422,28.695,0.0544,-0.3384,-0.0114,0.5356,0.5000,1.0000,0.0000
134.803,Downwind,6107.890,4380.787,6107.644,4380.787,2868.661,2868.674,181.345,-1.303,139.829,3.419,28.694,0.0545,-0.3397,-0.0114,0.5377,0.5000,1.0000,0.0000
135.001,Downwind,6094.378,4392.399,6094.132,4392.399,2868.393,2868.407,181.202,-1.374,140.426,3.416,28.693,0.0545,-0.3410,-0.0114,0.5397,0.5000,1.0000,0.0000
135.191,Downwind,6079.525,4404.912,6079.279,4404.912,2868.111,2868.125,181.062,-1.448,141.025,3.413,28.693,0.0545,-0.3421,-0.0115,0.5417,0.5000,1.0000,0.0000
135.391,Downwind,6064.554,4417.259,6064.307,4417.259,2867.814,2867.827,180.926,-1.525,141.624,3.412,28.692,0.0546,-0.3432,-0.0115,0.5436,0.5000,1.0000,0.0000
135.589,Downwind,6049.466,4429.445,6049.220,4429.445,2867.501,2867.515,180.793,-1.603,142.224,3.412,28.691,0.0546,-0.3441,-0.0115,0.5454,0.5000,1.0000,0.0000
135.786,Downwind,6034.263,4441.460,6034.016,4441.460,2867.172,2867.186,180.663,-1.682,142.825,3.412,28.690,0.0546,-0.3451,-0.0115,0.5472,0.5000,1.0000,0.0000
135.989,Downwind,6018.950,4453.314,6018.704,4453.314,2866.828,2866.842,180.537,-1.761,143.427,3.413,28.689,0.0547,-0.3459,-0.0115,0.5490,0.5000,1.0000,0.0000
136.190,Downwind,6003.521,4464.997,6003.274,4464.997,2866.468,2866.482,180.414,-1.839,144.029,3.415,28.689,0.0547,-0.3468,-0.0115,0.5507,0.5000,1.0000,0.0000
136.391,Downwind,5987.985,4476.509,5987.738,4476.509,2866.092,2866.106,180.294,-1.917,144.632,3.416,28.688,0.0548,-0.3477,-0.0115,0.5524,0.5000,1.0000,0.0000
136.590,Downwind,5972.339,4487.854,5972.093,4487.854,2865.701,2865.715,180.178,-1.995,145.235,3.417,28.687,0.0548,-0.3486,-0.0115,0.5540,0.5000,1.0000,0.0000
136.797,Downwind,5956.587,4499.031,5956.341,4499.031,2865.295,2865.308,180.064,-2.071,145.839,3.418,28.685,0.0548,-0.3496,-0.0115,0.5556,0.5000,1.0000,0.0000
136.994,Downwind,5940.732,4510.031,5940.485,4510.031,2864.873,2864.887,179.953,-2.147,146.442,3.419,28.684,0.0549,-0.3506,-0.0115,0.5571,0.5000,1.0000,0.0000
137.195,Downwind,5924.770,4520.864,5924.523,4520.864,2864.436,2864.450,179.845,-2.221,147.046,3.419,28.683,0.0549,-0.3516,-0.0115,0.5587,0.5000,1.0000,0.0000
137.396,Downwind,5908.704,4531.520,5908.457,4531.520,2863.984,2863.998,179.740,-2.296,147.650,3.419,28.682,0.0550,-0.3526,-0.0115,0.5601,0.5000,1.0000,0.0000
137.585,Downwind,5892.540,4542.001,5892.293,4542.001,2863.518,2863.532,179.638,-2.369,148.254,3.419,28.681,0.0550,-0.3537,-0.0116,0.5616,0.5000,1.0000,0.0000
137.788,Downwind,5876.275,4552.310,5876.029,4552.310,2863.037,2863.050,179.538,-2.442,148.859,3.419,28.680,0.0551,-0.3548,-0.0116,0.5629,0.5000,1.0000,0.0000
137.993,Downwind,5859.914,4562.441,5859.667,4562.441,2862.541,2862.555,179.441,-2.515,149.464,3.419,28.679,0.0551,-0.3559,-0.0116,0.5643,0.5000,1.0000,0.0000
138.205,Downwind,5842.080,4573.216,5841.833,4573.216,2862.031,2862.045,179.347,-2.586,150.069,3.419,28.678,0.0551,-0.3569,-0.0116,0.5656,0.5000,1.0000,0.0000
138.392,Downwind,5826.904,4582.174,5826.658,4582.174,2861.507,2861.520,179.255,-2.657,150.675,3.419,28.677,0.0552,-0.3580,-0.0116,0.5669,0.5000,1.0000,0.0000
138.592,Downwind,5810.259,4591.772,5810.012,4591.772,2860.968,2860.982,179.166,-2.726,151.282,3.419,28.676,0.0552,-0.3590,-0.0116,0.5681,0.5000,1.0000,0.0000
138.794,Downwind,5793.522,4601.190,5793.276,4601.190,2860.416,2860.430,179.079,-2.794,151.888,3.419,28.675,0.0552,-0.3600,-0.0116,0.5694,0.5000,1.0000,0.0000
138.993,Downwind,5776.695,4610.429,5776.448,4610.429,2859.851,2859.864,178.994,-2.861,152.495,3.420,28.675,0.0553,-0.3609,-0.0116,0.5705,0.5000,1.0000,0.0000
139.192,Downwind,5759.781,4619.485,5759.535,4619.485,2859.272,2859.286,178.912,-2.926,153.103,3.421,28.674,0.0553,-0.3618,-0.0116,0.5717,0.5000,1.0000,0.0000
139.395,Downwind,5742.780,4628.361,5742.533,4628.361,2858.680,2858.694,178.832,-2.990,153.710,3.421,28.673,0.0553,-0.3627,-0.0116,0.5728,0.5000,1.0000,0.0000
139.586,Downwind,5725.695,4637.050,5725.449,4637.050,2858.076,2858.090,178.754,-3.052,154.318,3.422,28.673,0.0553,-0.3636,-0.0116,0.5739,0.5000,1.0000,0.0000
139.788,Downwind,5708.529,4645.561,5708.282,4645.561,2857.460,2857.473,178.678,-3.112,154.926,3.424,28.672,0.0554,-0.3644,-0.0116,0.5750,0.5000,1.0000,0.0000
139.993,Downwind,5691.280,4653.885,5691.034,4653.885,2856.831,2856.845,178.604,-3.171,155.535,3.425,28.672,0.0554,-0.3653,-0.0116,0.5760,0.5000,1.0000,0.0000
140.192,Downwind,5673.950,4662.022,5673.703,4662.022,2856.191,2856.205,178.532,-3.228,156.144,3.426,28.671,0.0554,-0.3661,-0.0116,0.5770,0.5000,1.0000,0.0000
