time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
32.636,Upwind,1082.803,0.293,1082.803,0.293,3.926,3.926,153.091,-0.022,0.034,0.224,-0.001,-0.0014,-0.4871,0.0000,1.0000,0.5000,1.0000,0.0000
32.828,Upwind,1097.292,0.302,1097.292,0.302,3.926,3.926,154.055,0.031,0.035,0.287,-0.001,-0.0014,-0.6405,0.0000,1.0000,0.5000,1.0000,0.0000
33.037,Upwind,1114.522,0.313,1114.522,0.313,3.938,3.938,155.009,0.089,0.035,0.448,-0.001,-0.0015,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.234,Upwind,1130.529,0.324,1130.529,0.324,3.962,3.962,155.958,0.147,0.036,0.724,-0.001,-0.0015,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.427,Upwind,1145.287,0.334,1145.287,0.334,3.996,3.996,156.899,0.196,0.037,1.107,-0.002,-0.0015,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.633,Upwind,1162.832,0.346,1162.832,0.346,4.040,4.040,157.834,0.241,0.038,1.590,-0.002,-0.0016,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.830,Upwind,1179.128,0.357,1179.128,0.357,4.092,4.092,158.759,0.282,0.039,2.166,-0.002,-0.0016,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.031,Upwind,1195.519,0.369,1195.519,0.369,4.152,4.152,159.673,0.319,0.040,2.828,-0.002,-0.0016,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.233,Upwind,1212.002,0.381,1212.002,0.381,4.219,4.219,160.575,0.351,0.041,3.568,-0.002,-0.0017,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.426,Upwind,1227.193,0.393,1227.193,0.393,4.289,4.289,161.388,0.452,0.041,4.306,-0.002,-0.0016,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.631,Upwind,1245.243,0.406,1245.243,0.406,4.444,4.444,162.321,1.073,0.042,5.223,-0.004,-0.0015,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.834,Upwind,1261.995,0.419,1261.995,0.419,4.757,4.757,163.148,2.127,0.043,6.079,-0.008,-0.0013,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.034,Upwind,1278.829,0.432,1278.829,0.432,5.321,5.321,163.936,3.581,0.044,6.916,-0.012,-0.0012,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.237,Upwind,1295.740,0.446,1295.740,0.446,6.211,6.211,164.681,5.360,0.044,7.714,-0.017,-0.0010,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.426,Upwind,1311.305,0.458,1311.305,0.458,7.481,7.482,165.381,7.381,0.044,8.464,-0.021,-0.0008,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.633,Upwind,1329.772,0.473,1329.772,0.473,9.174,9.174,166.032,9.563,0.045,9.159,-0.026,-0.0007,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.828,Upwind,1345.453,0.486,1345.453,0.486,11.313,11.314,166.635,11.850,0.045,9.802,-0.030,-0.0006,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
36.032,Upwind,1364.044,0.501,1364.044,0.501,13.919,13.919,167.189,14.219,0.045,10.394,-0.034,-0.0005,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
36.229,Upwind,1381.254,0.515,1381.254,0.515,17.004,17.004,167.695,16.627,0.044,10.942,-0.038,-0.0004,-0.6224,0.0000,1.0000,0.5000,1.0000,0.0000
36.423,Upwind,1397.067,0.528,1397.067,0.528,20.572,20.572,168.160,19.062,0.044,11.440,-0.041,-0.0003,-0.5196,0.0000,1.0000,0.5000,1.0000,0.0000
36.625,Upwind,1414.352,0.541,1414.352,0.541,24.271,24.271,168.554,21.281,0.043,11.812,-0.043,-0.0002,-0.4490,0.0000,1.0000,0.5000,1.0000,0.0000
36.824,Upwind,1431.670,0.555,1431.670,0.555,29.159,29.159,168.983,23.818,0.042,12.115,-0.045,-0.0002,-0.3950,0.0000,1.0000,0.5000,1.0000,0.0000
37.027,Upwind,1449.017,0.569,1449.017,0.569,34.144,34.144,169.350,26.003,0.042,12.260,-0.046,-0.0001,-0.3749,0.0000,1.0000,0.5000,1.0000,0.0000
37.226,Upwind,1466.390,0.582,1466.390,0.582,39.547,39.548,169.694,27.996,0.041,12.294,-0.048,-0.0001,-0.3766,0.0000,1.0000,0.5000,1.0000,0.0000
37.429,Upwind,1485.239,0.596,1485.239,0.596,45.327,45.328,170.021,29.766,0.040,12.250,-0.048,-0.0001,-0.3920,0.0000,1.0000,0.5000,1.0000,0.0000
37.627,Upwind,1501.210,0.609,1501.210,0.609,51.439,51.439,170.333,31.312,0.040,12.168,-0.049,-0.0001,-0.4117,0.0000,1.0000,0.5000,1.0000,0.0000
37.826,Upwind,1518.656,0.622,1518.656,0.622,57.838,57.838,170.633,32.645,0.039,12.082,-0.050,-0.0001,-0.4292,0.0000,1.0000,0.5000,1.0000,0.0000
38.028,Upwind,1536.126,0.635,1536.126,0.635,64.485,64.485,170.924,33.800,0.038,12.022,-0.050,0.0000,-0.4391,0.0000,1.0000,0.5000,1.0000,0.0000
38.236,Upwind,1555.077,0.648,1555.077,0.648,71.349,71.350,171.206,34.826,0.038,12.003,-0.050,0.0000,-0.4385,0.0000,1.0000,0.5000,1.0000,0.0000
38.433,Upwind,1572.596,0.661,1572.596,0.661,78.409,78.410,171.480,35.764,0.037,12.030,-0.051,0.0000,-0.4284,0.0000,1.0000,0.5000,1.0000,0.0000
38.625,Upwind,1588.674,0.673,1588.674,0.673,85.651,85.651,171.746,36.648,0.036,12.096,-0.051,0.0000,-0.4108,0.0000,1.0000,0.5000,1.0000,0.0000
38.835,Upwind,1607.701,0.686,1607.701,0.686,93.067,93.068,172.003,37.512,0.036,12.190,-0.051,0.0000,-0.3883,0.0000,1.0000,0.5000,1.0000,0.0000
39.033,Upwind,1625.285,0.698,1625.285,0.698,100.655,100.655,172.251,38.363,0.035,12.295,-0.052,0.0000,-0.3648,0.0000,1.0000,0.5000,1.0000,0.0000
39.228,Upwind,1642.890,0.710,1642.890,0.710,107.759,107.760,172.471,39.141,0.035,12.390,-0.052,0.0000,-0.3449,0.0000,1.0000,0.5000,1.0000,0.0000
39.424,Upwind,1659.045,0.721,1659.045,0.721,115.672,115.673,172.701,39.985,0.035,12.480,-0.052,0.0000,-0.3271,0.0000,1.0000,0.5000,1.0000,0.0000
39.624,Upwind,1676.687,0.733,1676.687,0.733,123.752,123.753,172.923,40.812,0.034,12.548,-0.052,0.0000,-0.3143,0.0000,0.9992,0.5000,1.0000,0.0000
39.831,Upwind,1695.818,0.746,1695.818,0.746,132.689,132.689,173.150,41.671,0.034,12.595,-0.052,0.0000,-0.3063,0.0000,0.9960,0.5000,1.0000,0.0000
40.029,Upwind,1713.494,0.757,1713.494,0.757,141.098,141.099,173.344,42.417,0.034,12.616,-0.052,0.0000,-0.3032,0.0000,0.9933,0.5000,1.0000,0.0000
40.225,Upwind,1729.711,0.768,1729.711,0.768,149.652,149.652,173.525,43.108,0.033,12.622,-0.053,0.0000,-0.3032,0.0000,0.9908,0.5000,1.0000,0.0000
40.427,Upwind,1747.416,0.779,1747.416,0.779,158.337,158.338,173.696,43.743,0.033,12.619,-0.052,0.0000,-0.3043,0.0000,0.9884,0.5000,0.0000,0.0000
40.625,Upwind,1765.136,0.790,1765.136,0.790,167.145,167.146,173.859,44.323,0.033,12.614,-0.052,0.0000,-0.3054,0.0000,0.9861,0.5000,0.0000,0.0000
40.833,Upwind,1784.347,0.802,1784.347,0.802,176.063,176.064,174.014,44.854,0.033,12.611,-0.052,0.0000,-0.3055,0.0000,0.9840,0.5000,0.0000,0.0000
41.028,Upwind,1800.615,0.812,1800.615,0.812,185.084,185.085,174.162,45.344,0.032,12.615,-0.052,-0.0001,-0.3040,0.0000,0.9819,0.5000,0.0000,0.0000
41.233,Upwind,1819.854,0.823,1819.854,0.823,193.436,193.437,174.292,45.764,0.032,12.625,-0.052,-0.0001,-0.3011,0.0000,0.9801,0.5000,0.0000,0.0000
41.432,Upwind,1837.627,0.834,1837.627,0.834,203.402,203.403,174.439,46.232,0.032,12.644,-0.052,-0.0001,-0.2964,0.0000,0.9780,0.5000,0.0000,0.0000
41.624,Upwind,1853.930,0.843,1853.930,0.843,212.690,212.691,174.569,46.643,0.031,12.666,-0.052,-0.0001,-0.2912,0.0000,0.9762,0.5000,0.0000,0.0000
41.830,Upwind,1873.209,0.854,1873.209,0.854,222.058,222.060,174.692,47.038,0.031,12.690,-0.052,-0.0001,-0.2858,0.0000,0.9744,0.5000,0.0000,0.0000
42.029,Upwind,1891.017,0.864,1891.017,0.864,231.504,231.505,174.811,47.418,0.030,12.714,-0.052,-0.0001,-0.2808,0.0000,0.9728,0.5000,0.0000,0.0000
42.226,Upwind,1907.350,0.874,1907.350,0.874,241.024,241.026,174.924,47.783,0.030,12.735,-0.052,0.0000,-0.2765,0.0000,0.9712,0.5000,0.0000,0.0000
42.425,Upwind,1925.179,0.883,1925.179,0.883,250.616,250.617,175.033,48.132,0.029,12.752,-0.053,0.0000,-0.2731,0.0000,0.9697,0.5000,0.0000,0.0000
42.627,Upwind,1943.018,0.893,1943.018,0.893,260.276,260.277,175.138,48.465,0.029,12.765,-0.053,0.0000,-0.2708,0.0000,0.9682,0.5000,0.0000,0.0000
42.827,Upwind,1960.867,0.903,1960.867,0.903,270.001,270.002,175.239,48.778,0.028,12.773,-0.053,0.0000,-0.2693,0.0000,0.9668,0.5000,0.0000,0.0000
43.030,Upwind,1980.214,0.913,1980.214,0.913,279.786,279.787,175.336,49.073,0.028,12.778,-0.053,-0.0001,-0.2684,0.0000,0.9654,0.5000,0.0000,0.0000
43.248,Upwind,1999.573,0.923,1999.573,0.923,289.629,289.630,175.430,49.348,0.028,12.781,-0.053,-0.0001,-0.2679,0.0000,0.9641,0.5000,0.0000,0.0000
43.433,Upwind,2015.962,0.932,2015.962,0.932,299.524,299.526,175.521,49.605,0.027,12.784,-0.053,0.0000,-0.2674,0.0000,0.9628,0.5000,0.0000,0.0000
43.625,Upwind,2032.359,0.940,2032.359,0.940,308.639,308.640,175.602,49.826,0.027,12.786,-0.053,0.0000,-0.2669,0.0000,0.9617,0.5000,0.0000,0.0000
43.825,Upwind,2050.256,0.949,2050.256,0.949,318.627,318.629,175.688,50.053,0.026,12.789,-0.053,0.0000,-0.2661,0.0000,0.9605,0.5000,0.0000,0.0000
44.024,Upwind,2068.162,0.958,2068.162,0.958,328.659,328.661,175.772,50.267,0.026,12.793,-0.053,-0.0001,-0.2651,0.0000,0.9593,0.5000,0.0000,0.0000
44.225,Upwind,2086.077,0.966,2086.077,0.966,338.733,338.735,175.854,50.469,0.025,12.798,-0.053,0.0000,-0.2639,0.0000,0.9582,0.5000,0.0000,0.0000
44.429,Upwind,2105.495,0.975,2105.495,0.975,349.691,349.692,175.940,50.678,0.025,12.805,-0.053,-0.0001,-0.2624,0.0000,0.9570,0.5000,0.0000,0.0000
44.636,Upwind,2123.429,0.984,2123.429,0.984,359.845,359.846,176.017,50.862,0.025,12.811,-0.053,0.0000,-0.2611,0.0000,0.9559,0.5000,0.0000,0.0000
44.831,Upwind,2141.371,0.992,2141.371,0.992,370.035,370.037,176.093,51.038,0.024,12.816,-0.053,0.0000,-0.2599,0.0000,0.9548,0.5000,0.0000,0.0000
45.025,Upwind,2157.826,0.999,2157.826,0.999,379.406,379.408,176.161,51.193,0.024,12.821,-0.053,0.0000,-0.2589,0.0000,0.9539,0.5000,0.0000,0.0000
45.225,Upwind,2175.786,1.007,2175.786,1.007,390.517,390.519,176.240,51.368,0.023,12.826,-0.053,0.0000,-0.2580,0.0000,0.9528,0.5000,0.0000,0.0000
45.426,Upwind,2193.754,1.015,2193.754,1.015,400.806,400.808,176.311,51.522,0.023,12.829,-0.053,-0.0001,-0.2574,0.0000,0.9518,0.5000,0.0000,0.0000
45.631,Upwind,2213.228,1.024,2213.228,1.024,411.125,411.127,176.378,51.668,0.023,12.832,-0.053,-0.0001,-0.2568,0.0000,0.9509,0.5000,0.0000,0.0000
45.828,Upwind,2229.714,1.031,2229.714,1.031,421.473,421.475,176.441,51.807,0.022,12.834,-0.053,0.0000,-0.2562,0.0000,0.9500,0.5000,0.0000,0.0000
46.026,Upwind,2247.706,1.038,2247.706,1.038,431.847,431.849,176.501,51.939,0.022,12.837,-0.053,0.0000,-0.2556,0.0000,0.9491,0.5000,0.0000,0.0000
46.234,Upwind,2267.206,1.046,2267.206,1.046,442.247,442.250,176.557,52.064,0.021,12.841,-0.052,0.0000,-0.2547,0.0000,0.9483,0.5000,0.0000,0.0000
46.425,Upwind,2283.713,1.053,2283.713,1.053,452.672,452.675,176.611,52.184,0.021,12.845,-0.052,0.0000,-0.2538,0.0000,0.9476,0.5000,0.0000,0.0000
46.624,Upwind,2301.727,1.060,2301.727,1.060,462.249,462.251,176.657,52.290,0.021,12.849,-0.052,0.0000,-0.2529,0.0000,0.9469,0.5000,0.0000,0.0000
46.826,Upwind,2319.747,1.067,2319.747,1.067,473.592,473.594,176.709,52.410,0.020,12.854,-0.052,0.0000,-0.2518,0.0000,0.9462,0.5000,0.0000,0.0000
47.030,Upwind,2339.277,1.074,2339.277,1.074,484.084,484.087,176.754,52.517,0.020,12.858,-0.052,0.0000,-0.2508,0.0000,0.9456,0.5000,0.0000,0.0000
47.226,Upwind,2355.807,1.080,2355.807,1.080,494.598,494.600,176.796,52.620,0.019,12.863,-0.052,0.0000,-0.2498,0.0000,0.9450,0.5000,0.0000,0.0000
47.433,Upwind,2375.350,1.087,2375.350,1.087,505.132,505.134,176.836,52.719,0.019,12.867,-0.052,0.0000,-0.2490,0.0000,0.9444,0.5000,0.0000,0.0000
47.629,Upwind,2393.396,1.094,2393.396,1.094,515.685,515.688,176.873,52.814,0.019,12.870,-0.052,0.0000,-0.2482,0.0000,0.9439,0.5000,0.0000,0.0000
47.825,Upwind,2409.942,1.099,2409.942,1.099,526.257,526.260,176.908,52.904,0.018,12.873,-0.052,0.0000,-0.2476,0.0000,0.9434,0.5000,0.0000,0.0000
48.029,Upwind,2429.503,1.106,2429.503,1.106,536.847,536.849,176.941,52.991,0.018,12.876,-0.052,0.0000,-0.2471,0.0000,0.9430,0.5000,0.0000,0.0000
48.235,Upwind,2447.565,1.112,2447.565,1.112,547.453,547.456,176.973,53.074,0.017,12.878,-0.052,-0.0001,-0.2466,0.0000,0.9425,0.5000,0.0000,0.0000
48.429,Upwind,2465.632,1.118,2465.632,1.118,558.076,558.079,177.002,53.152,0.017,12.881,-0.052,0.0000,-0.2461,0.0000,0.9421,0.5000,0.0000,0.0000
48.628,Upwind,2482.198,1.123,2482.198,1.123,568.714,568.717,177.029,53.227,0.017,12.883,-0.052,0.0000,-0.2456,0.0000,0.9417,0.5000,0.0000,0.0000
48.825,Upwind,2500.274,1.129,2500.274,1.129,579.366,579.369,177.055,53.299,0.016,12.885,-0.052,0.0000,-0.2452,0.0000,0.9414,0.5000,0.0000,0.0000
49.033,Upwind,2519.862,1.135,2519.862,1.135,590.033,590.036,177.079,53.367,0.016,12.887,-0.052,0.0000,-0.2447,0.0000,0.9410,0.5000,0.0000,0.0000
49.224,Upwind,2536.441,1.140,2536.441,1.140,599.822,599.825,177.099,53.426,0.015,12.889,-0.051,0.0000,-0.2443,0.0000,0.9407,0.5000,0.0000,0.0000
49.428,Upwind,2554.531,1.145,2554.531,1.145,611.405,611.408,177.122,53.493,0.015,12.891,-0.051,0.0000,-0.2438,0.0000,0.9404,0.5000,0.0000,0.0000
49.635,Upwind,2574.134,1.151,2574.134,1.151,622.110,622.113,177.142,53.553,0.015,12.893,-0.051,-0.0001,-0.2434,0.0000,0.9402,0.5000,0.0000,0.0000
49.826,Upwind,2590.724,1.156,2590.724,1.156,632.826,632.829,177.160,53.609,0.014,12.895,-0.051,0.0000,-0.2429,0.0000,0.9399,0.5000,0.0000,0.0000
50.024,Upwind,2608.827,1.161,2608.827,1.161,643.553,643.556,177.177,53.664,0.014,12.897,-0.051,0.0000,-0.2425,0.0000,0.9397,0.5000,0.0000,0.0000
50.228,Upwind,2626.934,1.165,2626.934,1.165,654.291,654.294,177.192,53.715,0.013,12.899,-0.051,0.0000,-0.2421,0.0000,0.9394,0.5000,0.0000,0.0000
50.433,Upwind,2646.554,1.170,2646.554,1.170,665.039,665.042,177.207,53.765,0.013,12.900,-0.051,0.0000,-0.2418,0.0000,0.9392,0.5000,0.0000,0.0000
50.628,Upwind,2663.159,1.175,2663.159,1.175,675.797,675.800,177.220,53.812,0.013,12.902,-0.051,0.0000,-0.2415,0.0000,0.9390,0.5000,0.0000,0.0000
50.829,Upwind,2682.787,1.179,2682.787,1.179,686.564,686.567,177.233,53.857,0.012,12.903,-0.051,0.0000,-0.2412,0.0000,0.9389,0.5000,0.0000,0.0000
51.035,Upwind,2700.909,1.184,2700.909,1.184,697.340,697.343,177.244,53.900,0.012,12.904,-0.050,0.0000,-0.2409,0.0000,0.9387,0.5000,0.0000,0.0000
51.234,Upwind,2719.035,1.188,2719.035,1.188,708.124,708.127,177.255,53.941,0.012,12.906,-0.050,-0.0001,-0.2407,0.0000,0.9386,0.5000,0.0000,0.0000
51.436,Upwind,2737.164,1.192,2737.164,1.192,718.916,718.919,177.264,53.980,0.011,12.907,-0.050,0.0000,-0.2404,0.0000,0.9384,0.5000,0.0000,0.0000
51.634,Upwind,2755.297,1.196,2755.297,1.196,729.716,729.719,177.273,54.017,0.011,12.908,-0.050,0.0000,-0.2402,0.0000,0.9383,0.5000,0.0000,0.0000
51.835,Upwind,2773.433,1.200,2773.433,1.200,740.523,740.526,177.281,54.053,0.011,12.909,-0.050,0.0000,-0.2400,0.0000,0.9382,0.5000,0.0000,0.0000
52.030,Upwind,2791.572,1.204,2791.572,1.204,751.337,751.340,177.288,54.087,0.010,12.910,-0.050,0.0000,-0.2398,0.0000,0.9381,0.5000,0.0000,0.0000
52.235,Upwind,2809.715,1.207,2809.715,1.207,762.157,762.161,177.295,54.119,0.010,12.911,-0.050,0.0000,-0.2396,0.0000,0.9380,0.5000,0.0000,0.0000
52.425,Upwind,2826.348,1.211,2826.348,1.211,772.081,772.085,177.300,54.147,0.010,12.912,-0.050,0.0000,-0.2394,0.0000,0.9379,0.5000,0.0000,0.0000
52.637,Upwind,2846.010,1.214,2846.010,1.214,783.817,783.820,177.305,54.179,0.009,12.913,-0.049,0.0000,-0.2392,0.0000,0.9379,0.5000,0.0000,0.0000
52.835,Upwind,2864.162,1.218,2864.162,1.218,794.655,794.659,177.310,54.207,0.009,12.913,-0.049,0.0000,-0.2390,0.0000,0.9378,0.5000,0.0000,0.0000
53.027,Upwind,2880.804,1.221,2880.804,1.221,805.499,805.503,177.314,54.233,0.008,12.914,-0.049,0.0000,-0.2388,0.0000,0.9377,0.5000,0.0000,0.0000
53.234,Upwind,2900.475,1.224,2900.475,1.224,816.348,816.352,177.317,54.259,0.008,12.915,-0.049,0.0000,-0.2387,0.0000,0.9377,0.5000,0.0000,0.0000
53.423,Upwind,2917.122,1.227,2917.122,1.227,826.298,826.302,177.320,54.281,0.008,12.915,-0.049,0.0000,-0.2386,0.0000,0.9377,0.5000,0.0000,0.0000
53.631,Upwind,2936.800,1.230,2936.800,1.230,838.062,838.066,177.322,54.306,0.007,12.916,-0.049,0.0000,-0.2384,0.0000,0.9376,0.5000,0.0000,0.0000
53.830,Upwind,2954.967,1.233,2954.967,1.233,848.925,848.929,177.324,54.328,0.007,12.917,-0.049,0.0000,-0.2383,0.0000,0.9376,0.5000,0.0000,0.0000
54.029,Upwind,2973.137,1.235,2973.137,1.235,859.793,859.797,177.325,54.349,0.007,12.917,-0.048,0.0000,-0.2382,0.0000,0.9376,0.5000,0.0000,0.0000
54.231,Upwind,2991.309,1.238,2991.309,1.238,870.665,870.669,177.326,54.370,0.006,12.918,-0.048,0.0000,-0.2381,0.0000,0.9376,0.5000,0.0000,0.0000
54.427,Upwind,3007.970,1.240,3007.970,1.240,881.540,881.545,177.327,54.389,0.006,12.918,-0.048,0.0000,-0.2380,0.0000,0.9376,0.5000,0.0000,0.0000
54.632,Upwind,3027.662,1.243,3027.662,1.243,892.420,892.424,177.327,54.407,0.006,12.919,-0.048,0.0000,-0.2379,0.0000,0.9376,0.5000,0.0000,0.0000
54.835,Upwind,3045.843,1.245,3045.843,1.245,903.303,903.307,177.326,54.424,0.006,12.919,-0.048,0.0000,-0.2378,0.0000,0.9376,0.5000,0.0000,0.0000
55.034,Upwind,3064.027,1.247,3064.027,1.247,914.190,914.194,177.326,54.441,0.005,12.919,-0.048,0.0000,-0.2377,0.0000,0.9376,0.5000,0.0000,0.0000
55.232,Upwind,3082.213,1.249,3082.213,1.249,925.079,925.084,177.325,54.457,0.005,12.920,-0.048,0.0000,-0.2376,0.0000,0.9376,0.5000,0.0000,0.0000
55.432,Upwind,3100.402,1.251,3100.402,1.251,935.972,935.977,177.324,54.472,0.005,12.920,-0.047,0.0000,-0.2376,0.0000,0.9376,0.5000,0.0000,0.0000
55.626,Upwind,3117.077,1.253,3117.077,1.253,945.960,945.964,177.322,54.485,0.004,12.920,-0.047,0.0000,-0.2375,0.0000,0.9376,0.5000,0.0000,0.0000
55.832,Upwind,3136.787,1.255,3136.787,1.255,957.766,957.771,177.320,54.500,0.004,12.921,-0.047,0.0000,-0.2374,0.0000,0.9376,0.5000,0.0000,0.0000
56.026,Upwind,3153.467,1.256,3153.467,1.256,967.759,967.764,177.318,54.512,0.004,12.921,-0.047,0.0000,-0.2374,0.0000,0.9377,0.5000,0.0000,0.0000
56.227,Upwind,3171.666,1.258,3171.666,1.258,979.572,979.576,177.315,54.526,0.003,12.921,-0.047,0.0000,-0.2373,0.0000,0.9377,0.5000,0.0000,0.0000
56.426,Upwind,3189.868,1.260,3189.868,1.260,990.478,990.483,177.313,54.537,0.003,12.921,-0.047,0.0000,-0.2373,0.0000,0.9377,0.5000,0.0000,0.0000
56.631,Upwind,3209.589,1.261,3209.589,1.261,1001.386,1001.391,177.310,54.549,0.003,12.922,-0.047,0.0000,-0.2373,0.0000,0.9378,0.5000,0.0000,0.0000
56.829,Upwind,3227.795,1.262,3227.795,1.262,1012.297,1012.302,177.306,54.560,0.003,12.922,-0.046,0.0000,-0.2372,0.0000,0.9378,0.5000,0.0000,0.0000
57.033,Upwind,3246.004,1.264,3246.004,1.264,1023.210,1023.215,177.303,54.570,0.002,12.922,-0.046,0.0000,-0.2372,0.0000,0.9379,0.5000,0.0000,0.0000
57.235,Upwind,3264.216,1.265,3264.216,1.265,1034.125,1034.130,177.299,54.580,0.002,12.922,-0.046,0.0000,-0.2372,0.0000,0.9379,0.5000,0.0000,0.0000
57.426,Upwind,3280.912,1.266,3280.912,1.266,1044.132,1044.137,177.296,54.588,0.002,12.922,-0.046,0.0000,-0.2371,0.0000,0.9380,0.5000,0.0000,0.0000
57.628,Upwind,3299.129,1.267,3299.129,1.267,1055.051,1055.056,177.292,54.598,0.001,12.922,-0.046,0.0000,-0.2371,0.0000,0.9380,0.5000,0.0000,0.0000
57.823,Upwind,3317.347,1.268,3317.347,1.268,1066.881,1066.886,177.288,54.607,0.001,12.922,-0.046,0.0000,-0.2371,0.0000,0.9381,0.5000,0.0000,0.0000
58.031,Upwind,3337.087,1.268,3337.087,1.268,1077.803,1077.808,177.283,54.615,0.001,12.922,-0.046,0.0000,-0.2371,0.0000,0.9382,0.5000,0.0000,0.0000
58.225,Upwind,3353.792,1.269,3353.792,1.269,1088.727,1088.732,177.279,54.623,0.001,12.922,-0.045,0.0000,-0.2371,0.0000,0.9382,0.5000,0.0000,0.0000
58.429,Upwind,3373.537,1.270,3373.537,1.270,1099.652,1099.658,177.274,54.630,0.000,12.922,-0.045,0.0000,-0.2371,0.0000,0.9383,0.5000,0.0000,0.0000
58.632,Upwind,3391.765,1.270,3391.765,1.270,1110.579,1110.584,177.270,54.637,0.000,12.923,-0.045,0.0000,-0.2370,0.0000,0.9383,0.5000,0.0000,0.0000
58.830,Upwind,3409.996,1.271,3409.996,1.271,1121.507,1121.513,177.265,54.644,360.000,12.923,-0.045,0.0000,-0.2370,0.0000,0.9384,0.5000,0.0000,0.0000
59.033,Upwind,3428.229,1.271,3428.229,1.271,1132.437,1132.442,177.260,54.651,360.000,12.923,-0.045,0.0000,-0.2370,0.0000,0.9385,0.5000,0.0000,0.0000
59.235,Upwind,3446.465,1.272,3446.465,1.272,1143.368,1143.373,177.255,54.657,359.999,12.923,-0.045,0.0000,-0.2371,0.0000,0.9386,0.5000,0.0000,0.0000
59.428,Upwind,3463.183,1.272,3463.183,1.272,1154.300,1154.305,177.249,54.663,359.999,12.923,-0.045,0.0000,-0.2371,0.0000,0.9386,0.5000,0.0000,0.0000
59.627,Upwind,3481.423,1.272,3481.423,1.272,1165.233,1165.238,177.244,54.669,359.999,12.923,-0.045,0.0000,-0.2371,0.0000,0.9387,0.5000,0.0000,0.0000
59.823,Upwind,3499.665,1.272,3499.665,1.272,1176.167,1176.173,177.239,54.674,359.999,12.923,-0.044,0.0000,-0.2371,0.0000,0.9388,0.5000,0.0000,0.0000
60.024,Upwind,3517.910,1.272,3517.910,1.272,1187.102,1187.108,177.233,54.680,359.998,12.923,-0.044,0.0000,-0.2371,0.0000,0.9389,0.5000,0.0000,0.0000
60.229,Upwind,3537.678,1.272,3537.678,1.272,1198.039,1198.044,177.227,54.685,359.998,12.923,-0.044,0.0000,-0.2371,0.0000,0.9389,0.5000,0.0000,0.0000
60.429,Upwind,3555.927,1.272,3555.927,1.272,1208.976,1208.982,177.222,54.689,359.998,12.923,-0.044,0.0000,-0.2371,0.0000,0.9390,0.5000,0.0000,0.0000
60.633,Upwind,3574.179,1.271,3574.179,1.271,1219.914,1219.920,177.216,54.694,359.998,12.923,-0.044,0.0000,-0.2371,0.0000,0.9391,0.5000,0.0000,0.0000
60.833,Upwind,3592.433,1.271,3592.433,1.271,1230.854,1230.859,177.210,54.699,359.998,12.923,-0.044,0.0000,-0.2371,0.0000,0.9392,0.5000,0.0000,0.0000
61.039,Upwind,3610.690,1.271,3610.690,1.271,1241.794,1241.800,177.204,54.703,359.997,12.922,-0.044,0.0000,-0.2371,0.0000,0.9393,0.5000,0.0000,0.0000
61.224,Upwind,3627.427,1.270,3627.427,1.270,1252.735,1252.741,177.198,54.707,359.997,12.922,-0.044,0.0000,-0.2371,0.0000,0.9393,0.5000,0.0000,0.0000
61.431,Upwind,3647.209,1.270,3647.209,1.270,1263.676,1263.682,177.192,54.711,359.997,12.922,-0.043,0.0000,-0.2372,0.0000,0.9394,0.5000,0.0000,0.0000
61.624,Upwind,3663.951,1.269,3663.951,1.269,1274.619,1274.625,177.186,54.715,359.997,12.922,-0.043,0.0000,-0.2372,0.0000,0.9395,0.5000,0.0000,0.0000
61.832,Upwind,3683.738,1.269,3683.738,1.269,1285.562,1285.568,177.180,54.718,359.996,12.922,-0.043,0.0000,-0.2372,0.0000,0.9396,0.5000,0.0000,0.0000
62.035,Upwind,3702.006,1.268,3702.006,1.268,1296.506,1296.512,177.173,54.722,359.996,12.922,-0.043,0.0000,-0.2372,0.0000,0.9397,0.5000,0.0000,0.0000
62.228,Upwind,3720.276,1.267,3720.276,1.267,1307.451,1307.457,177.167,54.725,359.996,12.922,-0.043,0.0000,-0.2373,0.0000,0.9398,0.5000,0.0000,0.0000
