time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
121.778,Upwind,9593.134,1.198,9593.134,1.198,1855.798,1855.807,187.343,7.028,0.005,2.755,-0.045,0.0000,-0.1785,0.0000,0.6474,0.5000,0.0000,0.0000
121.971,Upwind,9611.277,1.200,9611.277,1.200,1857.082,1857.090,187.385,6.970,0.005,2.741,-0.045,0.0000,-0.1783,0.0000,0.6468,0.5000,0.0000,0.0000
122.172,Upwind,9631.074,1.202,9631.074,1.202,1858.584,1858.593,187.435,6.901,0.005,2.724,-0.045,0.0000,-0.1782,0.0000,0.6461,0.5000,0.0000,0.0000
122.376,Upwind,9652.528,1.205,9652.528,1.205,1859.958,1859.967,187.481,6.839,0.005,2.709,-0.046,-0.0001,-0.1780,0.0000,0.6454,0.5000,0.0000,0.0000
122.577,Upwind,9672.336,1.207,9672.336,1.207,1861.207,1861.216,187.523,6.782,0.005,2.695,-0.046,0.0000,-0.1778,0.0000,0.6448,0.5000,0.0000,0.0000
122.772,Upwind,9690.499,1.209,9690.499,1.209,1862.557,1862.566,187.568,6.720,0.005,2.680,-0.046,0.0000,-0.1776,0.0000,0.6442,0.5000,0.0000,0.0000
122.978,Upwind,9711.969,1.211,9711.969,1.211,1864.006,1864.015,187.617,6.655,0.005,2.665,-0.046,0.0000,-0.1773,0.0000,0.6435,0.5000,0.0000,0.0000
123.166,Upwind,9730.141,1.213,9730.141,1.213,1865.221,1865.230,187.657,6.600,0.005,2.651,-0.046,0.0000,-0.1771,0.0000,0.6430,0.5000,0.0000,0.0000
123.367,Upwind,9749.970,1.215,9749.970,1.215,1866.535,1866.544,187.702,6.541,0.005,2.637,-0.046,0.0000,-0.1768,0.0000,0.6423,0.5000,0.0000,0.0000
123.573,Upwind,9769.804,1.217,9769.804,1.217,1867.945,1867.954,187.750,6.477,0.005,2.622,-0.046,-0.0001,-0.1766,0.0000,0.6417,0.5000,0.0000,0.0000
123.775,Upwind,9791.297,1.220,9791.297,1.220,1869.235,1869.244,187.793,6.419,0.005,2.607,-0.046,0.0000,-0.1764,0.0000,0.6411,0.5000,0.0000,0.0000
123.975,Upwind,9809.487,1.222,9809.487,1.222,1870.513,1870.522,187.837,6.362,0.005,2.593,-0.046,0.0000,-0.1762,0.0000,0.6405,0.5000,0.0000,0.0000
124.178,Upwind,9830.991,1.224,9830.991,1.224,1871.779,1871.788,187.880,6.305,0.005,2.579,-0.046,0.0000,-0.1760,0.0000,0.6398,0.5000,0.0000,0.0000
124.366,Upwind,9849.190,1.226,9849.190,1.226,1872.931,1872.940,187.919,6.253,0.005,2.566,-0.046,0.0000,-0.1759,0.0000,0.6393,0.5000,0.0000,0.0000
124.579,Upwind,9870.705,1.228,9870.705,1.228,1874.279,1874.288,187.966,6.192,0.005,2.551,-0.046,-0.0001,-0.1757,0.0000,0.6387,0.5000,0.0000,0.0000
124.777,Upwind,9890.569,1.230,9890.569,1.230,1875.512,1875.521,188.008,6.137,0.005,2.537,-0.047,0.0000,-0.1755,0.0000,0.6381,0.5000,0.0000,0.0000
124.977,Upwind,9910.438,1.233,9910.438,1.233,1876.734,1876.743,188.050,6.081,0.005,2.524,-0.047,-0.0001,-0.1753,0.0000,0.6375,0.5000,0.0000,0.0000
125.176,Upwind,9930.312,1.235,9930.312,1.235,1877.944,1877.953,188.092,6.027,0.005,2.510,-0.047,0.0000,-0.1752,0.0000,0.6369,0.5000,0.0000,0.0000
125.376,Upwind,9950.191,1.237,9950.191,1.237,1879.144,1879.153,188.134,5.972,0.005,2.497,-0.047,0.0000,-0.1750,0.0000,0.6363,0.5000,0.0000,0.0000
125.570,Upwind,9968.418,1.239,9968.418,1.239,1880.333,1880.342,188.175,5.919,0.005,2.484,-0.047,0.0000,-0.1747,0.0000,0.6357,0.5000,0.0000,0.0000
125.775,Upwind,9989.963,1.241,9989.963,1.241,1881.512,1881.521,188.216,5.866,0.005,2.471,-0.047,0.0000,-0.1745,0.0000,0.6351,0.5000,0.0000,0.0000
125.976,Upwind,10009.860,1.243,10009.860,1.243,1882.680,1882.689,188.257,5.814,0.005,2.458,-0.047,0.0000,-0.1743,0.0000,0.6346,0.5000,0.0000,0.0000
126.172,Upwind,10028.100,1.245,10028.100,1.245,1883.837,1883.846,188.297,5.762,0.005,2.446,-0.047,0.0000,-0.1741,0.0000,0.6340,0.5000,0.0000,0.0000
126.374,Upwind,10049.660,1.248,10049.660,1.248,1884.889,1884.898,188.334,5.715,0.005,2.434,-0.047,-0.0001,-0.1739,0.0000,0.6335,0.5000,0.0000,0.0000
126.566,Upwind,10067.900,1.250,10067.900,1.250,1886.027,1886.036,188.374,5.664,0.005,2.421,-0.047,0.0000,-0.1737,0.0000,0.6329,0.5000,0.0000,0.0000
126.768,Upwind,10087.820,1.252,10087.820,1.252,1887.155,1887.164,188.414,5.613,0.005,2.409,-0.047,0.0000,-0.1736,0.0000,0.6324,0.5000,0.0000,0.0000
126.967,Upwind,10107.730,1.254,10107.730,1.254,1888.272,1888.282,188.453,5.563,0.005,2.396,-0.047,0.0000,-0.1734,0.0000,0.6318,0.5000,0.0000,0.0000
127.170,Upwind,10127.650,1.256,10127.650,1.256,1889.380,1889.389,188.492,5.514,0.005,2.384,-0.047,0.0000,-0.1732,0.0000,0.6313,0.5000,0.0000,0.0000
127.369,Upwind,10147.580,1.258,10147.580,1.258,1890.478,1890.487,188.531,5.464,0.005,2.372,-0.047,0.0000,-0.1731,0.0000,0.6307,0.5000,0.0000,0.0000
127.567,Upwind,10167.510,1.260,10167.510,1.260,1891.566,1891.575,188.570,5.416,0.005,2.359,-0.048,0.0000,-0.1729,0.0000,0.6302,0.5000,0.0000,0.0000
127.773,Upwind,10187.440,1.262,10187.440,1.262,1892.734,1892.743,188.611,5.363,0.005,2.346,-0.048,-0.0001,-0.1727,0.0000,0.6296,0.5000,0.0000,0.0000
127.973,Upwind,10207.380,1.264,10207.380,1.264,1893.801,1893.811,188.649,5.315,0.005,2.335,-0.048,0.0000,-0.1725,0.0000,0.6291,0.5000,0.0000,0.0000
128.172,Upwind,10227.320,1.266,10227.320,1.266,1894.860,1894.869,188.687,5.268,0.005,2.323,-0.048,0.0000,-0.1724,0.0000,0.6286,0.5000,0.0000,0.0000
128.383,Upwind,10248.930,1.269,10248.930,1.269,1895.909,1895.918,188.724,5.221,0.005,2.311,-0.048,0.0000,-0.1722,0.0000,0.6280,0.5000,0.0000,0.0000
128.577,Upwind,10268.880,1.271,10268.880,1.271,1896.948,1896.957,188.762,5.175,0.005,2.300,-0.048,0.0000,-0.1720,0.0000,0.6275,0.5000,0.0000,0.0000
128.773,Upwind,10287.170,1.273,10287.170,1.273,1897.893,1897.902,188.796,5.132,0.005,2.289,-0.048,0.0000,-0.1718,0.0000,0.6270,0.5000,0.0000,0.0000
128.981,Upwind,10308.800,1.275,10308.800,1.275,1899.000,1899.009,188.836,5.083,0.005,2.277,-0.048,0.0000,-0.1716,0.0000,0.6265,0.5000,0.0000,0.0000
129.170,Upwind,10327.100,1.277,10327.100,1.277,1899.928,1899.937,188.869,5.042,0.005,2.267,-0.048,-0.0001,-0.1714,0.0000,0.6260,0.5000,0.0000,0.0000
129.375,Upwind,10347.060,1.279,10347.060,1.279,1901.015,1901.024,188.908,4.993,0.005,2.255,-0.048,0.0000,-0.1713,0.0000,0.6255,0.5000,0.0000,0.0000
129.575,Upwind,10367.040,1.281,10367.040,1.281,1902.009,1902.018,188.944,4.949,0.005,2.244,-0.048,0.0000,-0.1711,0.0000,0.6250,0.5000,0.0000,0.0000
129.772,Upwind,10387.010,1.283,10387.010,1.283,1902.913,1902.922,188.977,4.909,0.005,2.234,-0.048,0.0000,-0.1710,0.0000,0.6245,0.5000,0.0000,0.0000
129.973,Upwind,10406.990,1.285,10406.990,1.285,1903.890,1903.899,189.013,4.865,0.005,2.223,-0.048,0.0000,-0.1708,0.0000,0.6240,0.5000,0.0000,0.0000
130.166,Upwind,10426.980,1.287,10426.980,1.287,1904.859,1904.868,189.048,4.822,0.005,2.212,-0.048,0.0000,-0.1706,0.0000,0.6235,0.5000,0.0000,0.0000
130.376,Upwind,10448.630,1.289,10448.630,1.289,1905.898,1905.908,189.086,4.776,0.005,2.200,-0.048,0.0000,-0.1705,0.0000,0.6230,0.5000,0.0000,0.0000
130.575,Upwind,10468.620,1.291,10468.620,1.291,1906.849,1906.858,189.120,4.733,0.005,2.190,-0.048,0.0000,-0.1703,0.0000,0.6225,0.5000,0.0000,0.0000
130.777,Upwind,10488.620,1.293,10488.620,1.293,1907.792,1907.801,189.155,4.691,0.005,2.179,-0.048,0.0000,-0.1701,0.0000,0.6220,0.5000,0.0000,0.0000
130.968,Upwind,10506.950,1.295,10506.950,1.295,1908.648,1908.657,189.186,4.653,0.005,2.170,-0.049,0.0000,-0.1700,0.0000,0.6216,0.5000,0.0000,0.0000
131.166,Upwind,10526.960,1.297,10526.960,1.297,1909.575,1909.584,189.220,4.612,0.005,2.160,-0.049,0.0000,-0.1698,0.0000,0.6211,0.5000,0.0000,0.0000
131.377,Upwind,10548.630,1.299,10548.630,1.299,1910.569,1910.578,189.257,4.568,0.005,2.148,-0.049,0.0000,-0.1696,0.0000,0.6206,0.5000,0.0000,0.0000
131.570,Upwind,10566.980,1.301,10566.980,1.301,1911.403,1911.412,189.288,4.530,0.005,2.139,-0.049,0.0000,-0.1695,0.0000,0.6202,0.5000,0.0000,0.0000
131.772,Upwind,10586.990,1.303,10586.990,1.303,1912.305,1912.314,189.321,4.490,0.004,2.129,-0.049,0.0000,-0.1693,0.0000,0.6197,0.5000,0.0000,0.0000
131.968,Upwind,10607.010,1.305,10607.010,1.305,1913.199,1913.208,189.354,4.451,0.004,2.119,-0.049,0.0000,-0.1692,0.0000,0.6192,0.5000,0.0000,0.0000
132.175,Upwind,10628.700,1.307,10628.700,1.307,1914.085,1914.095,189.387,4.411,0.004,2.109,-0.049,0.0000,-0.1690,0.0000,0.6188,0.5000,0.0000,0.0000
132.376,Upwind,10648.730,1.309,10648.730,1.309,1915.037,1915.046,189.422,4.369,0.004,2.099,-0.049,0.0000,-0.1688,0.0000,0.6183,0.5000,0.0000,0.0000
132.572,Upwind,10667.090,1.310,10667.090,1.310,1915.834,1915.844,189.452,4.334,0.004,2.090,-0.049,0.0000,-0.1687,0.0000,0.6179,0.5000,0.0000,0.0000
132.780,Upwind,10688.800,1.312,10688.800,1.312,1916.769,1916.778,189.486,4.292,0.004,2.079,-0.049,0.0000,-0.1685,0.0000,0.6174,0.5000,0.0000,0.0000
132.967,Upwind,10707.160,1.314,10707.160,1.314,1917.553,1917.562,189.515,4.257,0.004,2.071,-0.049,0.0000,-0.1684,0.0000,0.6170,0.5000,0.0000,0.0000
133.169,Upwind,10727.210,1.316,10727.210,1.316,1918.400,1918.409,189.547,4.220,0.004,2.061,-0.049,0.0000,-0.1683,0.0000,0.6165,0.5000,0.0000,0.0000
133.377,Upwind,10748.920,1.318,10748.920,1.318,1919.310,1919.319,189.581,4.179,0.004,2.051,-0.049,0.0000,-0.1681,0.0000,0.6160,0.5000,0.0000,0.0000
133.570,Upwind,10767.300,1.320,10767.300,1.320,1920.073,1920.082,189.610,4.146,0.004,2.043,-0.049,-0.0001,-0.1680,0.0000,0.6156,0.5000,0.0000,0.0000
133.780,Upwind,10789.020,1.322,10789.020,1.322,1920.967,1920.976,189.643,4.106,0.004,2.033,-0.049,0.0000,-0.1678,0.0000,0.6152,0.5000,0.0000,0.0000
133.973,Upwind,10807.410,1.323,10807.410,1.323,1921.717,1921.726,189.671,4.073,0.004,2.024,-0.049,0.0000,-0.1677,0.0000,0.6148,0.5000,0.0000,0.0000
134.177,Upwind,10829.140,1.325,10829.140,1.325,1922.595,1922.604,189.704,4.034,0.004,2.015,-0.049,0.0000,-0.1675,0.0000,0.6143,0.5000,0.0000,0.0000
134.368,Upwind,10847.530,1.327,10847.530,1.327,1923.332,1923.341,189.732,4.001,0.004,2.006,-0.049,0.0000,-0.1674,0.0000,0.6139,0.5000,0.0000,0.0000
134.581,Upwind,10869.270,1.329,10869.270,1.329,1924.194,1924.204,189.764,3.963,0.004,1.997,-0.049,-0.0001,-0.1672,0.0000,0.6135,0.5000,0.0000,0.0000
134.772,Upwind,10887.670,1.330,10887.670,1.330,1924.918,1924.927,189.792,3.931,0.004,1.989,-0.049,0.0000,-0.1671,0.0000,0.6131,0.5000,0.0000,0.0000
134.968,Upwind,10907.740,1.332,10907.740,1.332,1925.701,1925.710,189.821,3.896,0.004,1.980,-0.049,0.0000,-0.1669,0.0000,0.6127,0.5000,0.0000,0.0000
135.168,Upwind,10927.810,1.334,10927.810,1.334,1926.477,1926.486,189.851,3.862,0.004,1.971,-0.049,0.0000,-0.1668,0.0000,0.6123,0.5000,0.0000,0.0000
135.374,Upwind,10947.890,1.335,10947.890,1.335,1927.309,1927.319,189.882,3.825,0.004,1.962,-0.049,0.0000,-0.1666,0.0000,0.6118,0.5000,0.0000,0.0000
135.565,Upwind,10967.980,1.337,10967.980,1.337,1928.008,1928.017,189.909,3.794,0.004,1.954,-0.049,0.0000,-0.1665,0.0000,0.6115,0.5000,0.0000,0.0000
135.773,Upwind,10988.060,1.339,10988.060,1.339,1928.763,1928.773,189.937,3.761,0.004,1.946,-0.049,-0.0001,-0.1664,0.0000,0.6111,0.5000,0.0000,0.0000
135.974,Upwind,11009.830,1.341,11009.830,1.341,1929.574,1929.584,189.968,3.725,0.004,1.937,-0.050,0.0000,-0.1662,0.0000,0.6106,0.5000,0.0000,0.0000
136.176,Upwind,11029.920,1.342,11029.920,1.342,1930.316,1930.325,189.997,3.692,0.004,1.928,-0.050,0.0000,-0.1661,0.0000,0.6102,0.5000,0.0000,0.0000
136.373,Upwind,11048.340,1.344,11048.340,1.344,1931.051,1931.061,190.025,3.660,0.004,1.920,-0.050,0.0000,-0.1660,0.0000,0.6098,0.5000,0.0000,0.0000
136.568,Upwind,11068.440,1.345,11068.440,1.345,1931.719,1931.729,190.050,3.630,0.004,1.913,-0.050,-0.0001,-0.1658,0.0000,0.6095,0.5000,0.0000,0.0000
136.776,Upwind,11090.220,1.347,11090.220,1.347,1932.442,1932.452,190.078,3.598,0.004,1.905,-0.050,0.0000,-0.1657,0.0000,0.6091,0.5000,0.0000,0.0000
136.971,Upwind,11108.650,1.348,11108.650,1.348,1933.159,1933.168,190.105,3.567,0.004,1.897,-0.050,-0.0001,-0.1656,0.0000,0.6087,0.5000,0.0000,0.0000
137.168,Upwind,11128.760,1.350,11128.760,1.350,1933.869,1933.878,190.132,3.535,0.003,1.889,-0.050,0.0000,-0.1654,0.0000,0.6083,0.5000,0.0000,0.0000
137.370,Upwind,11148.870,1.352,11148.870,1.352,1934.573,1934.582,190.159,3.504,0.003,1.881,-0.050,0.0000,-0.1653,0.0000,0.6080,0.5000,0.0000,0.0000
137.573,Upwind,11168.980,1.353,11168.980,1.353,1935.329,1935.338,190.188,3.471,0.003,1.872,-0.050,0.0000,-0.1651,0.0000,0.6075,0.5000,0.0000,0.0000
137.777,Upwind,11190.780,1.355,11190.780,1.355,1936.020,1936.029,190.215,3.441,0.003,1.865,-0.050,0.0000,-0.1650,0.0000,0.6072,0.5000,0.0000,0.0000
137.973,Upwind,11209.220,1.356,11209.220,1.356,1936.705,1936.714,190.241,3.410,0.003,1.857,-0.050,0.0000,-0.1649,0.0000,0.6068,0.5000,0.0000,0.0000
138.166,Upwind,11229.350,1.358,11229.350,1.358,1937.328,1937.337,190.265,3.383,0.003,1.850,-0.050,0.0000,-0.1648,0.0000,0.6065,0.5000,0.0000,0.0000
138.367,Upwind,11249.470,1.359,11249.470,1.359,1938.001,1938.011,190.291,3.353,0.003,1.843,-0.050,0.0000,-0.1646,0.0000,0.6061,0.5000,0.0000,0.0000
138.576,Upwind,11271.280,1.361,11271.280,1.361,1938.724,1938.734,190.319,3.321,0.003,1.835,-0.050,0.0000,-0.1645,0.0000,0.6057,0.5000,0.0000,0.0000
138.769,Upwind,11289.730,1.362,11289.730,1.362,1939.331,1939.340,190.343,3.295,0.003,1.828,-0.050,0.0000,-0.1644,0.0000,0.6054,0.5000,0.0000,0.0000
138.972,Upwind,11309.870,1.363,11309.870,1.363,1939.987,1939.996,190.368,3.266,0.003,1.820,-0.050,0.0000,-0.1643,0.0000,0.6050,0.5000,0.0000,0.0000
139.177,Upwind,11331.690,1.365,11331.690,1.365,1940.691,1940.700,190.395,3.235,0.003,1.813,-0.050,0.0000,-0.1641,0.0000,0.6046,0.5000,0.0000,0.0000
139.373,Upwind,11350.150,1.366,11350.150,1.366,1941.335,1941.345,190.420,3.206,0.003,1.805,-0.050,-0.0001,-0.1640,0.0000,0.6043,0.5000,0.0000,0.0000
139.566,Upwind,11370.290,1.368,11370.290,1.368,1941.921,1941.930,190.443,3.181,0.003,1.799,-0.050,0.0000,-0.1639,0.0000,0.6040,0.5000,0.0000,0.0000
139.771,Upwind,11390.440,1.369,11390.440,1.369,1942.554,1942.563,190.468,3.153,0.003,1.792,-0.050,0.0000,-0.1638,0.0000,0.6036,0.5000,0.0000,0.0000
139.977,Upwind,11412.270,1.370,11412.270,1.370,1943.234,1943.243,190.494,3.123,0.003,1.784,-0.050,0.0000,-0.1636,0.0000,0.6033,0.5000,0.0000,0.0000
140.170,Upwind,11430.740,1.372,11430.740,1.372,1943.804,1943.813,190.517,3.098,0.003,1.778,-0.050,0.0000,-0.1635,0.0000,0.6030,0.5000,0.0000,0.0000
140.370,Upwind,11450.900,1.373,11450.900,1.373,1944.421,1944.430,190.541,3.071,0.003,1.771,-0.050,0.0000,-0.1634,0.0000,0.6026,0.5000,0.0000,0.0000
140.566,Upwind,11471.060,1.374,11471.060,1.374,1945.032,1945.042,190.565,3.044,0.003,1.764,-0.050,0.0000,-0.1633,0.0000,0.6023,0.5000,0.0000,0.0000
140.768,Upwind,11491.220,1.376,11491.220,1.376,1945.639,1945.648,190.588,3.017,0.003,1.757,-0.050,0.0000,-0.1632,0.0000,0.6019,0.5000,0.0000,0.0000
140.971,Upwind,11511.380,1.377,11511.380,1.377,1946.239,1946.249,190.612,2.991,0.003,1.751,-0.050,0.0000,-0.1631,0.0000,0.6016,0.5000,0.0000,0.0000
141.169,Upwind,11531.550,1.378,11531.550,1.378,1946.835,1946.844,190.635,2.965,0.003,1.744,-0.050,0.0000,-0.1630,0.0000,0.6013,0.5000,0.0000,0.0000
141.381,Upwind,11553.390,1.379,11553.390,1.379,1947.474,1947.484,190.660,2.937,0.003,1.737,-0.050,0.0000,-0.1628,0.0000,0.6009,0.5000,0.0000,0.0000
141.566,Upwind,11571.890,1.381,11571.890,1.381,1948.010,1948.020,190.681,2.913,0.002,1.731,-0.050,0.0000,-0.1627,0.0000,0.6006,0.5000,0.0000,0.0000
141.777,Upwind,11593.740,1.382,11593.740,1.382,1948.639,1948.648,190.706,2.885,0.002,1.724,-0.050,0.0000,-0.1626,0.0000,0.6003,0.5000,0.0000,0.0000
141.974,Upwind,11612.240,1.383,11612.240,1.383,1949.213,1949.222,190.729,2.860,0.002,1.717,-0.050,0.0000,-0.1625,0.0000,0.6000,0.5000,0.0000,0.0000
142.177,Upwind,11634.100,1.384,11634.100,1.384,1949.783,1949.792,190.751,2.835,0.002,1.711,-0.050,-0.0001,-0.1624,0.0000,0.5997,0.5000,0.0000,0.0000
142.378,Upwind,11654.280,1.385,11654.280,1.385,1950.347,1950.357,190.773,2.811,0.002,1.705,-0.050,0.0000,-0.1623,0.0000,0.5994,0.5000,0.0000,0.0000
142.568,Upwind,11672.780,1.386,11672.780,1.386,1950.860,1950.870,190.794,2.788,0.002,1.699,-0.050,0.0000,-0.1622,0.0000,0.5991,0.5000,0.0000,0.0000
142.771,Upwind,11692.970,1.387,11692.970,1.387,1951.416,1951.425,190.815,2.764,0.002,1.693,-0.050,-0.0001,-0.1620,0.0000,0.5988,0.5000,0.0000,0.0000
142.972,Upwind,11713.160,1.389,11713.160,1.389,1952.012,1952.021,190.839,2.738,0.002,1.686,-0.050,0.0000,-0.1619,0.0000,0.5984,0.5000,0.0000,0.0000
143.172,Upwind,11733.350,1.390,11733.350,1.390,1952.511,1952.521,190.859,2.716,0.002,1.680,-0.050,-0.0001,-0.1618,0.0000,0.5982,0.5000,0.0000,0.0000
143.373,Upwind,11753.540,1.391,11753.540,1.391,1953.097,1953.106,190.882,2.690,0.002,1.674,-0.050,0.0000,-0.1617,0.0000,0.5978,0.5000,0.0000,0.0000
143.574,Upwind,11773.740,1.392,11773.740,1.392,1953.588,1953.598,190.902,2.669,0.002,1.668,-0.050,-0.0001,-0.1616,0.0000,0.5976,0.5000,0.0000,0.0000
143.768,Upwind,11793.940,1.393,11793.940,1.393,1954.120,1954.129,190.923,2.645,0.002,1.662,-0.050,0.0000,-0.1615,0.0000,0.5973,0.5000,0.0000,0.0000
143.976,Upwind,11815.820,1.394,11815.820,1.394,1954.690,1954.700,190.945,2.620,0.002,1.656,-0.050,0.0000,-0.1614,0.0000,0.5969,0.5000,0.0000,0.0000
144.172,Upwind,11834.340,1.395,11834.340,1.395,1955.212,1955.221,190.966,2.597,0.002,1.650,-0.050,0.0000,-0.1613,0.0000,0.5967,0.5000,0.0000,0.0000
144.375,Upwind,11854.550,1.396,11854.550,1.396,1955.729,1955.739,190.987,2.575,0.002,1.644,-0.050,0.0000,-0.1612,0.0000,0.5964,0.5000,0.0000,0.0000
144.568,Upwind,11874.750,1.397,11874.750,1.397,1956.199,1956.209,191.005,2.554,0.002,1.639,-0.050,0.0000,-0.1611,0.0000,0.5961,0.5000,0.0000,0.0000
144.777,Upwind,11896.650,1.398,11896.650,1.398,1956.750,1956.759,191.027,2.530,0.002,1.633,-0.050,0.0000,-0.1610,0.0000,0.5958,0.5000,0.0000,0.0000
144.973,Upwind,11915.180,1.399,11915.180,1.399,1957.254,1957.263,191.048,2.508,0.002,1.627,-0.050,0.0000,-0.1609,0.0000,0.5955,0.5000,0.0000,0.0000
145.172,Upwind,11935.390,1.400,11935.390,1.400,1957.712,1957.721,191.066,2.488,0.002,1.622,-0.050,0.0000,-0.1608,0.0000,0.5953,0.5000,0.0000,0.0000
145.371,Upwind,11955.610,1.401,11955.610,1.401,1958.207,1958.217,191.086,2.467,0.002,1.617,-0.050,0.0000,-0.1607,0.0000,0.5950,0.5000,0.0000,0.0000
145.576,Upwind,11977.510,1.401,11977.510,1.401,1958.739,1958.749,191.107,2.443,0.002,1.611,-0.050,0.0000,-0.1606,0.0000,0.5947,0.5000,0.0000,0.0000
145.772,Upwind,11996.050,1.402,11996.050,1.402,1959.226,1959.235,191.126,2.422,0.002,1.605,-0.050,0.0000,-0.1605,0.0000,0.5944,0.5000,0.0000,0.0000
145.970,Upwind,12016.270,1.403,12016.270,1.403,1959.668,1959.677,191.144,2.403,0.001,1.600,-0.050,0.0000,-0.1604,0.0000,0.5942,0.5000,0.0000,0.0000
146.173,Upwind,12036.500,1.404,12036.500,1.404,1960.186,1960.196,191.165,2.380,0.001,1.595,-0.050,0.0000,-0.1603,0.0000,0.5939,0.5000,0.0000,0.0000
146.367,Upwind,12056.730,1.405,12056.730,1.405,1960.621,1960.630,191.182,2.361,0.001,1.590,-0.050,0.0000,-0.1602,0.0000,0.5936,0.5000,0.0000,0.0000
146.569,Upwind,12076.960,1.406,12076.960,1.406,1961.091,1961.100,191.201,2.341,0.001,1.584,-0.050,-0.0001,-0.1601,0.0000,0.5934,0.5000,0.0000,0.0000
146.778,Upwind,12098.880,1.407,12098.880,1.407,1961.596,1961.605,191.222,2.319,0.001,1.579,-0.050,0.0000,-0.1600,0.0000,0.5931,0.5000,0.0000,0.0000
146.968,Upwind,12117.430,1.407,12117.430,1.407,1962.019,1962.029,191.239,2.300,0.001,1.574,-0.050,0.0000,-0.1599,0.0000,0.5928,0.5000,0.0000,0.0000
147.171,Upwind,12137.660,1.408,12137.660,1.408,1962.477,1962.487,191.257,2.280,0.001,1.569,-0.050,0.0000,-0.1598,0.0000,0.5926,0.5000,0.0000,0.0000
147.367,Upwind,12157.900,1.409,12157.900,1.409,1962.931,1962.941,191.276,2.260,0.001,1.564,-0.050,0.0000,-0.1597,0.0000,0.5923,0.5000,0.0000,0.0000
147.571,Upwind,12178.140,1.409,12178.140,1.409,1963.381,1963.391,191.294,2.241,0.001,1.559,-0.050,0.0000,-0.1596,0.0000,0.5921,0.5000,0.0000,0.0000
147.776,Upwind,12200.070,1.410,12200.070,1.410,1963.864,1963.874,191.313,2.220,0.001,1.553,-0.050,0.0000,-0.1595,0.0000,0.5918,0.5000,0.0000,0.0000
147.978,Upwind,12220.320,1.411,12220.320,1.411,1964.307,1964.316,191.331,2.200,0.001,1.548,-0.050,0.0000,-0.1594,0.0000,0.5915,0.5000,0.0000,0.0000
148.168,Upwind,12238.880,1.412,12238.880,1.412,1964.708,1964.718,191.347,2.183,0.001,1.544,-0.050,0.0000,-0.1593,0.0000,0.5913,0.5000,0.0000,0.0000
148.377,Upwind,12260.810,1.412,12260.810,1.412,1965.179,1965.189,191.366,2.162,0.001,1.539,-0.050,0.0000,-0.1593,0.0000,0.5911,0.5000,0.0000,0.0000
148.571,Upwind,12279.380,1.413,12279.380,1.413,1965.610,1965.619,191.384,2.144,0.001,1.534,-0.050,0.0000,-0.1592,0.0000,0.5908,0.5000,0.0000,0.0000
148.774,Upwind,12299.630,1.414,12299.630,1.414,1966.037,1966.046,191.401,2.125,0.001,1.529,-0.050,0.0000,-0.1591,0.0000,0.5906,0.5000,0.0000,0.0000
148.967,Upwind,12319.890,1.414,12319.890,1.414,1966.425,1966.434,191.417,2.108,0.001,1.525,-0.050,0.0000,-0.1590,0.0000,0.5903,0.5000,0.0000,0.0000
149.173,Upwind,12340.140,1.415,12340.140,1.415,1966.879,1966.889,191.435,2.088,0.001,1.520,-0.050,-0.0001,-0.1589,0.0000,0.5901,0.5000,0.0000,0.0000
149.372,Upwind,12360.400,1.415,12360.400,1.415,1967.261,1967.270,191.451,2.072,0.001,1.515,-0.050,0.0000,-0.1588,0.0000,0.5899,0.5000,0.0000,0.0000
149.571,Upwind,12380.660,1.416,12380.660,1.416,1967.707,1967.717,191.469,2.052,0.001,1.510,-0.050,0.0000,-0.1587,0.0000,0.5896,0.5000,0.0000,0.0000
149.771,Upwind,12400.920,1.417,12400.920,1.417,1968.082,1968.092,191.484,2.036,0.001,1.506,-0.050,0.0000,-0.1586,0.0000,0.5894,0.5000,0.0000,0.0000
149.967,Upwind,12421.190,1.417,12421.190,1.417,1968.488,1968.497,191.501,2.018,0.001,1.502,-0.050,0.0000,-0.1585,0.0000,0.5892,0.5000,0.0000,0.0000
150.174,Upwind,12441.460,1.418,12441.460,1.418,1968.923,1968.932,191.519,2.000,0.001,1.497,-0.050,0.0000,-0.1585,0.0000,0.5889,0.5000,0.0000,0.0000
150.374,Upwind,12461.720,1.418,12461.720,1.418,1969.321,1969.331,191.535,1.982,0.001,1.492,-0.050,0.0000,-0.1584,0.0000,0.5887,0.5000,0.0000,0.0000
150.568,Upwind,12481.990,1.419,12481.990,1.419,1969.683,1969.693,191.550,1.967,0.001,1.488,-0.050,0.0000,-0.1583,0.0000,0.5885,0.5000,0.0000,0.0000
150.766,Upwind,12502.270,1.419,12502.270,1.419,1970.075,1970.084,191.566,1.950,0.001,1.484,-0.050,0.0000,-0.1582,0.0000,0.5883,0.5000,0.0000,0.0000
150.980,Upwind,12524.230,1.420,12524.230,1.420,1970.495,1970.505,191.583,1.931,0.000,1.479,-0.050,0.0000,-0.1581,0.0000,0.5880,0.5000,0.0000,0.0000
