time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
146.796,Downwind,5066.508,4819.370,5066.041,4819.370,2830.320,2830.334,176.979,-4.374,176.472,3.478,28.658,0.0560,-0.3855,-0.0117,0.5987,0.5000,1.0000,0.0000
146.996,Downwind,5047.595,4820.811,5047.128,4820.811,2829.444,2829.457,176.950,-4.390,177.087,3.480,28.658,0.0560,-0.3859,-0.0117,0.5991,0.5000,1.0000,0.0000
147.190,Downwind,5030.251,4821.951,5029.785,4821.951,2828.564,2828.578,176.922,-4.406,177.702,3.482,28.657,0.0560,-0.3862,-0.0117,0.5995,0.5000,1.0000,0.0000
147.394,Downwind,5009.745,4823.079,5009.278,4823.079,2827.681,2827.695,176.894,-4.421,178.317,3.484,28.657,0.0560,-0.3866,-0.0117,0.5999,0.5000,1.0000,0.0000
147.593,Downwind,4990.808,4823.911,4990.341,4823.911,2826.796,2826.809,176.867,-4.435,178.933,3.486,28.657,0.0560,-0.3869,-0.0117,0.6003,0.5000,1.0000,0.0000
147.794,Downwind,4971.867,4824.539,4971.400,4824.539,2825.907,2825.921,176.841,-4.449,179.548,3.488,28.657,0.0560,-0.3873,-0.0117,0.6007,0.5000,1.0000,0.0000
147.992,Downwind,4952.921,4824.966,4952.454,4824.966,2825.016,2825.030,176.815,-4.461,180.164,3.490,28.656,0.0561,-0.3876,-0.0117,0.6010,0.5000,1.0000,0.0000
148.199,Downwind,4933.978,4825.188,4933.511,4825.188,2824.123,2824.136,176.790,-4.473,180.780,3.493,28.656,0.0561,-0.3879,-0.0117,0.6014,0.5000,1.0000,0.0000
148.393,Downwind,4915.034,4825.209,4914.567,4825.209,2823.302,2823.315,176.767,-4.484,181.344,3.495,28.656,0.0561,-0.3882,-0.0117,0.6017,0.5000,1.0000,0.0000
148.601,Downwind,4896.094,4825.023,4895.627,4825.023,2822.329,2822.343,176.741,-4.495,182.011,3.497,28.656,0.0561,-0.3885,-0.0117,0.6020,0.5000,1.0000,0.0000
148.797,Downwind,4877.163,4824.640,4876.696,4824.640,2821.429,2821.442,176.718,-4.506,182.628,3.499,28.656,0.0561,-0.3888,-0.0118,0.6024,0.5000,1.0000,0.0000
148.991,Downwind,4859.813,4824.106,4859.347,4824.106,2820.527,2820.540,176.695,-4.515,183.244,3.501,28.656,0.0431,-0.3891,-0.0118,0.6027,0.5000,1.0000,0.0000
149.192,Downwind,4839.322,4823.259,4838.855,4823.259,2819.623,2819.636,176.673,-4.524,183.860,3.503,28.641,-0.0185,-0.3893,-0.0118,0.6030,0.5000,1.0000,0.0000
149.393,Downwind,4820.418,4822.265,4819.951,4822.265,2818.718,2818.731,176.651,-4.529,184.477,3.505,28.548,-0.0739,-0.3889,-0.0118,0.6030,0.5000,1.0000,0.0000
149.600,Downwind,4801.530,4821.067,4801.063,4821.067,2817.812,2817.826,176.629,-4.524,185.094,3.507,28.323,-0.1224,-0.3875,-0.0118,0.6027,0.5000,1.0000,0.0000
149.796,Downwind,4782.656,4819.671,4782.189,4819.671,2816.909,2816.923,176.607,-4.501,185.709,3.508,27.932,-0.1637,-0.3847,-0.0118,0.6020,0.5000,1.0000,0.0000
149.992,Downwind,4763.801,4818.077,4763.334,4818.077,2816.014,2816.027,176.584,-4.450,186.319,3.508,27.360,-0.1977,-0.3807,-0.0117,0.6008,0.5000,1.0000,0.0000
150.194,Downwind,4744.968,4816.292,4744.501,4816.292,2815.131,2815.145,176.559,-4.364,186.919,3.507,26.606,-0.2249,-0.3753,-0.0116,0.5991,0.5000,1.0000,0.0000
150.401,Downwind,4726.156,4814.313,4725.689,4814.313,2814.270,2814.284,176.533,-4.238,187.505,3.506,25.682,-0.2455,-0.3687,-0.0113,0.5970,0.5000,1.0000,0.0000
150.593,Downwind,4707.365,4812.152,4706.898,4812.152,2813.439,2813.453,176.504,-4.069,188.070,3.503,24.606,-0.2602,-0.3613,-0.0109,0.5946,0.5000,1.0000,0.0000
150.796,Downwind,4688.601,4809.817,4688.134,4809.817,2812.646,2812.659,176.472,-3.857,188.609,3.499,23.399,-0.2695,-0.3532,-0.0105,0.5918,0.5000,1.0000,0.0000
150.994,Downwind,4669.862,4807.312,4669.396,4807.312,2811.899,2811.912,176.437,-3.607,189.117,3.493,22.088,-0.2738,-0.3448,-0.0099,0.5888,0.5000,1.0000,0.0000
151.198,Downwind,4651.147,4804.648,4650.681,4804.648,2811.205,2811.219,176.399,-3.323,189.588,3.485,20.700,-0.2737,-0.3363,-0.0092,0.5856,0.5000,1.0000,0.0000
151.399,Downwind,4632.460,4801.834,4631.994,4801.834,2810.571,2810.584,176.357,-3.015,190.019,3.476,19.261,-0.2699,-0.3280,-0.0084,0.5824,0.5000,1.0000,0.0000
151.596,Downwind,4613.800,4798.884,4613.333,4798.884,2810.000,2810.014,176.311,-2.690,190.407,3.466,17.795,-0.2627,-0.3201,-0.0076,0.5791,0.5000,1.0000,0.0000
151.791,Downwind,4595.165,4795.805,4594.698,4795.805,2809.495,2809.509,176.262,-2.358,190.751,3.454,16.326,-0.2515,-0.3125,-0.0068,0.5759,0.5000,1.0000,0.0000
151.994,Downwind,4576.554,4792.605,4576.087,4792.605,2809.057,2809.070,176.207,-2.027,191.050,3.441,14.871,-0.2407,-0.3059,-0.0058,0.5728,0.5000,1.0000,0.0000
152.201,Downwind,4557.970,4789.301,4557.503,4789.301,2808.684,2808.697,176.147,-1.705,191.306,3.427,13.449,-0.2269,-0.2997,-0.0049,0.5698,0.5000,1.0000,0.0000
152.397,Downwind,4539.411,4785.903,4538.944,4785.903,2808.374,2808.387,176.082,-1.397,191.520,3.413,12.071,-0.2119,-0.2943,-0.0041,0.5670,0.5000,1.0000,0.0000
152.599,Downwind,4520.873,4782.416,4520.406,4782.416,2808.124,2808.137,176.013,-1.109,191.695,3.399,10.750,-0.1962,-0.2896,-0.0033,0.5645,0.5000,1.0000,0.0000
152.795,Downwind,4502.359,4778.853,4501.893,4778.853,2807.929,2807.942,175.941,-0.844,191.836,3.385,9.493,-0.1803,-0.2855,-0.0026,0.5621,0.5000,1.0000,0.0000
153.001,Downwind,4483.864,4775.223,4483.397,4775.223,2807.785,2807.798,175.866,-0.603,191.945,3.371,8.304,-0.1646,-0.2821,-0.0020,0.5600,0.5000,1.0000,0.0000
153.192,Downwind,4465.390,4771.534,4464.923,4771.534,2807.686,2807.699,175.788,-0.388,192.027,3.358,7.186,-0.1492,-0.2793,-0.0015,0.5581,0.5000,1.0000,0.0000
153.392,Downwind,4446.935,4767.797,4446.468,4767.797,2807.631,2807.645,175.716,-0.213,192.082,3.347,6.224,-0.1377,-0.2772,-0.0010,0.5566,0.5000,1.0000,0.0000
153.598,Downwind,4428.497,4764.018,4428.030,4764.018,2807.605,2807.618,175.628,-0.034,192.126,3.334,5.166,-0.1214,-0.2752,-0.0007,0.5550,0.5000,1.0000,0.0000
153.794,Downwind,4410.075,4760.205,4409.608,4760.205,2807.613,2807.626,175.546,0.108,192.151,3.323,4.262,-0.1094,-0.2738,-0.0004,0.5537,0.5000,1.0000,0.0000
153.990,Downwind,4393.201,4756.685,4392.734,4756.685,2807.647,2807.660,175.464,0.228,192.164,3.314,3.426,-0.0971,-0.2727,-0.0002,0.5526,0.5000,1.0000,0.0000
154.194,Downwind,4373.273,4752.500,4372.807,4752.500,2807.703,2807.716,175.380,0.328,192.169,3.306,2.655,-0.0899,-0.2719,0.0000,0.5518,0.5000,1.0000,0.0000
154.394,Downwind,4354.894,4748.617,4354.427,4748.617,2807.777,2807.790,175.296,0.410,192.166,3.300,1.942,-0.0824,-0.2712,0.0001,0.5510,0.5000,1.0000,0.0000
154.594,Downwind,4336.524,4744.724,4336.057,4744.724,2807.866,2807.879,175.211,0.477,192.158,3.295,1.285,-0.0764,-0.2706,0.0002,0.5505,0.5000,1.0000,0.0000
154.803,Downwind,4318.166,4740.823,4317.699,4740.823,2807.966,2807.980,175.126,0.529,192.146,3.291,0.678,-0.0716,-0.2701,0.0003,0.5500,0.5000,1.0000,0.0000
155.005,Downwind,4299.816,4736.918,4299.350,4736.918,2808.076,2808.090,175.041,0.569,192.131,3.289,0.116,-0.0681,-0.2697,0.0004,0.5497,0.5000,1.0000,0.0000
155.201,Downwind,4281.480,4733.017,4281.013,4733.017,2808.193,2808.207,174.957,0.598,192.112,3.288,-0.405,-0.0656,-0.2694,0.0005,0.5517,0.5000,1.0000,0.0000
155.406,Downwind,4263.149,4729.115,4262.683,4729.115,2808.315,2808.329,174.875,0.618,192.089,3.288,-0.891,-0.0640,-0.2691,0.0005,0.5541,0.5000,1.0000,0.0000
155.600,Downwind,4244.825,4725.223,4244.358,4725.223,2808.440,2808.454,174.797,0.631,192.063,3.289,-1.345,-0.0629,-0.2688,0.0006,0.5564,0.5000,1.0000,0.0000
155.804,Downwind,4226.506,4721.340,4226.040,4721.340,2808.567,2808.580,174.721,0.636,192.032,3.290,-1.771,-0.0624,-0.2686,0.0007,0.5586,0.5000,1.0000,0.0000
155.994,Downwind,4208.197,4717.469,4207.730,4717.469,2808.694,2808.708,174.649,0.635,191.996,3.292,-2.171,-0.0620,-0.2685,0.0009,0.5607,0.5000,1.0000,0.0000
156.197,Downwind,4189.887,4713.613,4189.420,4713.613,2808.821,2808.834,174.578,0.628,191.954,3.294,-2.550,-0.0618,-0.2685,0.0010,0.5627,0.5000,1.0000,0.0000
156.393,Downwind,4171.584,4709.772,4171.118,4709.772,2808.945,2808.959,174.511,0.617,191.905,3.295,-2.909,-0.0615,-0.2686,0.0011,0.5646,0.5000,1.0000,0.0000
156.594,Downwind,4153.284,4705.950,4152.817,4705.950,2809.067,2809.080,174.446,0.601,191.849,3.297,-3.251,-0.0610,-0.2687,0.0013,0.5664,0.5000,1.0000,0.0000
156.799,Downwind,4134.987,4702.153,4134.521,4702.153,2809.185,2809.199,174.383,0.580,191.786,3.298,-3.577,-0.0602,-0.2690,0.0015,0.5682,0.5000,1.0000,0.0000
156.995,Downwind,4116.693,4698.374,4116.226,4698.374,2809.299,2809.312,174.323,0.555,191.715,3.299,-3.888,-0.0591,-0.2694,0.0016,0.5698,0.5000,1.0000,0.0000
157.203,Downwind,4098.399,4694.621,4097.932,4694.621,2809.407,2809.420,174.265,0.527,191.636,3.300,-4.184,-0.0577,-0.2699,0.0018,0.5715,0.5000,1.0000,0.0000
157.408,Downwind,4078.581,4690.589,4078.114,4690.589,2809.509,2809.523,174.209,0.496,191.550,3.300,-4.467,-0.0574,-0.2704,0.0020,0.5730,0.5000,1.0000,0.0000
157.595,Downwind,4061.811,4687.199,4061.344,4687.199,2809.605,2809.619,174.156,0.461,191.455,3.301,-4.737,-0.0538,-0.2710,0.0021,0.5745,0.5000,1.0000,0.0000
157.792,Downwind,4043.516,4683.532,4043.050,4683.532,2809.694,2809.707,174.105,0.424,191.354,3.301,-4.993,-0.0514,-0.2716,0.0023,0.5758,0.5000,1.0000,0.0000
157.991,Downwind,4025.222,4679.896,4024.756,4679.896,2809.775,2809.788,174.056,0.385,191.245,3.301,-5.234,-0.0472,-0.2723,0.0024,0.5772,0.5000,1.0000,0.0000
158.194,Downwind,4006.928,4676.293,4006.461,4676.293,2809.848,2809.861,174.009,0.344,191.131,3.301,-5.462,-0.0459,-0.2730,0.0026,0.5784,0.5000,1.0000,0.0000
158.397,Downwind,3988.628,4672.727,3988.161,4672.727,2809.912,2809.926,173.965,0.303,191.011,3.301,-5.674,-0.0430,-0.2736,0.0027,0.5796,0.5000,1.0000,0.0000
158.603,Downwind,3970.328,4669.195,3969.861,4669.195,2809.969,2809.982,173.922,0.260,190.885,3.302,-5.872,-0.0400,-0.2743,0.0028,0.5808,0.5000,1.0000,0.0000
158.800,Downwind,3952.028,4665.702,3951.561,4665.702,2810.016,2810.030,173.881,0.217,190.756,3.302,-6.056,-0.0370,-0.2749,0.0029,0.5818,0.5000,1.0000,0.0000
159.000,Downwind,3933.721,4662.245,3933.255,4662.245,2810.055,2810.069,173.842,0.175,190.622,3.303,-6.224,-0.0340,-0.2755,0.0029,0.5828,0.5000,1.0000,0.0000
159.201,Downwind,3915.412,4658.829,3914.945,4658.829,2810.086,2810.100,173.805,0.132,190.486,3.304,-6.377,-0.0312,-0.2761,0.0030,0.5837,0.5000,1.0000,0.0000
159.401,Downwind,3897.100,4655.451,3896.633,4655.451,2810.108,2810.122,173.770,0.091,190.347,3.305,-6.516,-0.0285,-0.2766,0.0030,0.5846,0.5000,1.0000,0.0000
159.599,Downwind,3878.781,4652.117,3878.314,4652.117,2810.122,2810.136,173.736,0.050,190.206,3.305,-6.640,-0.0260,-0.2772,0.0031,0.5854,0.5000,1.0000,0.0000
159.800,Downwind,3860.463,4648.825,3859.996,4648.825,2810.128,2810.142,173.703,0.010,190.064,3.306,-6.750,-0.0237,-0.2777,0.0031,0.5862,0.5000,1.0000,0.0000
# disengaged
