time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
192.623,Downwind,661.513,4500.077,661.254,4500.077,3191.651,3191.666,169.287,2.337,180.038,4.332,-0.096,0.0002,-0.3112,0.0000,0.6302,0.5000,1.0000,0.0000
192.831,Downwind,643.275,4500.072,643.016,4500.072,3192.117,3192.133,169.288,2.332,180.037,4.331,-0.094,0.0002,-0.3112,0.0000,0.6302,0.5000,1.0000,0.0000
193.025,Downwind,625.036,4500.067,624.777,4500.067,3192.583,3192.599,169.290,2.327,180.036,4.330,-0.092,0.0002,-0.3111,0.0000,0.6302,0.5000,1.0000,0.0000
193.231,Downwind,606.797,4500.063,606.538,4500.063,3193.087,3193.102,169.292,2.321,180.035,4.328,-0.090,0.0002,-0.3111,0.0000,0.6301,0.5000,1.0000,0.0000
193.421,Downwind,588.558,4500.059,588.299,4500.059,3193.512,3193.527,169.294,2.317,180.034,4.327,-0.088,0.0003,-0.3111,0.0000,0.6301,0.5000,1.0000,0.0000
193.636,Downwind,568.798,4500.055,568.539,4500.055,3194.013,3194.029,169.296,2.311,180.033,4.326,-0.086,0.0002,-0.3110,0.0000,0.6301,0.5000,1.0000,0.0000
193.833,Downwind,552.078,4500.052,551.819,4500.052,3194.475,3194.490,169.298,2.307,180.033,4.325,-0.084,0.0002,-0.3110,0.0000,0.6300,0.5000,1.0000,0.0000
194.025,Downwind,533.838,4500.049,533.578,4500.049,3194.897,3194.913,169.300,2.302,180.032,4.324,-0.083,0.0002,-0.3110,0.0000,0.6300,0.5000,1.0000,0.0000
194.228,Downwind,515.597,4500.046,515.338,4500.046,3195.357,3195.373,169.302,2.297,180.031,4.322,-0.081,0.0002,-0.3110,0.0000,0.6300,0.5000,1.0000,0.0000
194.428,Downwind,497.356,4500.043,497.097,4500.043,3195.816,3195.832,169.304,2.292,180.031,4.321,-0.079,0.0002,-0.3109,0.0000,0.6300,0.5000,1.0000,0.0000
194.632,Downwind,479.115,4500.041,478.855,4500.041,3196.312,3196.328,169.306,2.287,180.030,4.320,-0.078,0.0002,-0.3109,0.0000,0.6299,0.5000,1.0000,0.0000
194.832,Downwind,460.873,4500.039,460.614,4500.039,3196.731,3196.747,169.308,2.283,180.029,4.319,-0.076,0.0002,-0.3109,0.0000,0.6299,0.5000,1.0000,0.0000
195.047,Downwind,441.111,4500.037,440.851,4500.037,3197.225,3197.241,169.310,2.278,180.029,4.317,-0.075,0.0002,-0.3108,0.0000,0.6299,0.5000,1.0000,0.0000
195.238,Downwind,422.868,4500.035,422.609,4500.035,3197.643,3197.658,169.312,2.274,180.028,4.316,-0.073,0.0002,-0.3108,0.0000,0.6298,0.5000,1.0000,0.0000
195.436,Downwind,404.625,4500.033,404.366,4500.033,3198.097,3198.112,169.314,2.269,180.028,4.315,-0.072,0.0002,-0.3108,0.0000,0.6298,0.5000,1.0000,0.0000
195.639,Downwind,386.382,4500.032,386.123,4500.032,3198.588,3198.603,169.316,2.264,180.027,4.314,-0.070,0.0002,-0.3107,0.0000,0.6298,0.5000,1.0000,0.0000
195.833,Downwind,369.659,4500.031,369.400,4500.031,3198.965,3198.980,169.318,2.260,180.027,4.313,-0.069,0.0002,-0.3107,0.0000,0.6297,0.5000,1.0000,0.0000
196.027,Downwind,351.415,4500.030,351.156,4500.030,3199.454,3199.469,169.320,2.255,180.026,4.312,-0.068,0.0002,-0.3107,0.0000,0.6297,0.5000,1.0000,0.0000
196.232,Downwind,333.171,4500.029,332.912,4500.029,3199.905,3199.920,169.322,2.250,180.026,4.310,-0.066,0.0001,-0.3107,0.0000,0.6297,0.5000,1.0000,0.0000
196.422,Downwind,314.927,4500.028,314.667,4500.028,3200.317,3200.332,169.324,2.246,180.025,4.309,-0.065,0.0001,-0.3106,0.0000,0.6296,0.5000,1.0000,0.0000
196.625,Downwind,296.682,4500.027,296.423,4500.027,3200.766,3200.781,169.326,2.242,180.025,4.308,-0.064,0.0001,-0.3106,0.0000,0.6296,0.5000,1.0000,0.0000
196.832,Downwind,278.437,4500.027,278.177,4500.027,3201.251,3201.266,169.329,2.237,180.025,4.307,-0.063,0.0001,-0.3106,0.0000,0.6296,0.5000,1.0000,0.0000
197.027,Downwind,260.191,4500.026,259.932,4500.026,3201.661,3201.676,169.331,2.233,180.024,4.306,-0.062,0.0001,-0.3105,0.0000,0.6295,0.5000,1.0000,0.0000
197.227,Downwind,241.945,4500.026,241.686,4500.026,3202.144,3202.159,169.333,2.228,180.024,4.304,-0.061,0.0001,-0.3105,0.0000,0.6295,0.5000,1.0000,0.0000
197.438,Downwind,222.179,4500.026,221.919,4500.026,3202.589,3202.604,169.335,2.224,180.024,4.303,-0.060,0.0001,-0.3105,0.0000,0.6295,0.5000,1.0000,0.0000
197.628,Downwind,205.453,4500.026,205.193,4500.026,3203.033,3203.049,169.337,2.219,180.023,4.302,-0.060,0.0001,-0.3104,0.0000,0.6294,0.5000,1.0000,0.0000
197.820,Downwind,187.206,4500.026,186.946,4500.026,3203.477,3203.492,169.339,2.215,180.023,4.301,-0.059,0.0001,-0.3104,0.0000,0.6294,0.5000,1.0000,0.0000
198.034,Downwind,167.438,4500.026,167.178,4500.026,3203.956,3203.971,169.341,2.210,180.023,4.300,-0.058,0.0001,-0.3104,0.0000,0.6294,0.5000,1.0000,0.0000
198.233,Downwind,150.711,4500.027,150.451,4500.027,3204.398,3204.413,169.344,2.206,180.022,4.298,-0.057,0.0001,-0.3103,0.0000,0.6293,0.5000,1.0000,0.0000
198.431,Downwind,132.463,4500.027,132.203,4500.027,3204.838,3204.854,169.346,2.201,180.022,4.297,-0.056,0.0001,-0.3103,0.0000,0.6293,0.5000,1.0000,0.0000
198.631,Downwind,114.214,4500.027,113.955,4500.027,3205.278,3205.293,169.348,2.197,180.022,4.296,-0.056,0.0001,-0.3103,0.0000,0.6293,0.5000,1.0000,0.0000
198.822,Downwind,95.966,4500.028,95.706,4500.028,3205.681,3205.696,169.350,2.193,180.022,4.295,-0.055,0.0001,-0.3102,0.0000,0.6292,0.5000,1.0000,0.0000
199.028,Downwind,77.717,4500.029,77.457,4500.029,3206.119,3206.134,169.352,2.189,180.022,4.294,-0.054,0.0001,-0.3102,0.0000,0.6292,0.5000,1.0000,0.0000
199.225,Downwind,59.467,4500.029,59.208,4500.029,3206.556,3206.572,169.354,2.185,180.021,4.293,-0.054,0.0001,-0.3102,0.0000,0.6292,0.5000,1.0000,0.0000
199.429,Downwind,41.218,4500.030,40.958,4500.030,3206.993,3207.008,169.356,2.180,180.021,4.291,-0.053,0.0001,-0.3101,0.0000,0.6292,0.5000,1.0000,0.0000
199.626,Downwind,22.968,4500.031,22.708,4500.031,3207.428,3207.444,169.358,2.176,180.021,4.290,-0.052,0.0001,-0.3101,0.0000,0.6291,0.5000,1.0000,0.0000
199.824,Downwind,4.717,4500.032,4.458,4500.032,3207.863,3207.879,169.361,2.172,180.021,4.289,-0.052,0.0001,-0.3101,0.0000,0.6291,0.5000,1.0000,0.0000
200.020,Downwind,13.533,4500.033,13.274,4500.033,3208.297,3208.313,169.363,2.168,180.021,4.288,-0.051,0.0001,-0.3101,0.0000,0.6291,0.5000,1.0000,0.0000
200.233,Downwind,31.785,4500.034,31.525,4500.034,3208.730,3208.746,169.365,2.164,180.021,4.287,-0.051,0.0001,-0.3100,0.0000,0.6290,0.5000,1.0000,0.0000
200.421,Downwind,50.036,4500.035,49.777,4500.035,3209.163,3209.178,169.367,2.160,180.020,4.286,-0.050,0.0001,-0.3100,0.0000,0.6290,0.5000,1.0000,0.0000
200.625,Downwind,68.288,4500.036,68.029,4500.036,3209.594,3209.609,169.369,2.155,180.020,4.285,-0.049,0.0001,-0.3100,0.0000,0.6290,0.5000,1.0000,0.0000
200.825,Downwind,86.540,4500.037,86.281,4500.037,3210.025,3210.040,169.372,2.151,180.020,4.283,-0.049,0.0001,-0.3099,0.0000,0.6289,0.5000,1.0000,0.0000
201.025,Downwind,104.793,4500.038,104.533,4500.038,3210.455,3210.470,169.374,2.147,180.020,4.282,-0.048,0.0001,-0.3099,0.0000,0.6289,0.5000,1.0000,0.0000
201.222,Downwind,123.045,4500.039,122.786,4500.039,3210.884,3210.899,169.376,2.143,180.020,4.281,-0.048,0.0000,-0.3099,0.0000,0.6289,0.5000,1.0000,0.0000
201.426,Downwind,141.299,4500.040,141.039,4500.040,3211.312,3211.327,169.378,2.139,180.020,4.280,-0.047,0.0000,-0.3098,0.0000,0.6288,0.5000,1.0000,0.0000
201.622,Downwind,159.552,4500.041,159.293,4500.041,3211.739,3211.755,169.380,2.135,180.020,4.279,-0.047,0.0000,-0.3098,0.0000,0.6288,0.5000,1.0000,0.0000
201.831,Downwind,177.806,4500.042,177.547,4500.042,3212.166,3212.181,169.383,2.131,180.020,4.278,-0.046,0.0000,-0.3098,0.0000,0.6288,0.5000,1.0000,0.0000
202.039,Downwind,197.582,4500.044,197.322,4500.044,3212.627,3212.643,169.385,2.127,180.020,4.276,-0.046,0.0001,-0.3097,0.0000,0.6287,0.5000,1.0000,0.0000
202.230,Downwind,214.315,4500.045,214.056,4500.045,3213.017,3213.032,169.387,2.123,180.020,4.275,-0.046,0.0000,-0.3097,0.0000,0.6287,0.5000,1.0000,0.0000
202.426,Downwind,232.570,4500.046,232.311,4500.046,3213.441,3213.456,169.389,2.119,180.020,4.274,-0.046,0.0000,-0.3097,0.0000,0.6287,0.5000,1.0000,0.0000
202.631,Downwind,250.825,4500.047,250.566,4500.047,3213.900,3213.915,169.392,2.115,180.020,4.273,-0.045,0.0000,-0.3096,0.0000,0.6286,0.5000,1.0000,0.0000
202.833,Downwind,269.081,4500.049,268.822,4500.049,3214.322,3214.338,169.394,2.111,180.020,4.272,-0.045,0.0000,-0.3096,0.0000,0.6286,0.5000,1.0000,0.0000
203.029,Downwind,287.337,4500.050,287.078,4500.050,3214.709,3214.724,169.396,2.107,180.020,4.271,-0.045,0.0000,-0.3096,0.0000,0.6286,0.5000,1.0000,0.0000
203.225,Downwind,305.594,4500.051,305.334,4500.051,3215.130,3215.145,169.398,2.103,180.020,4.270,-0.045,0.0000,-0.3095,0.0000,0.6285,0.5000,1.0000,0.0000
203.430,Downwind,323.850,4500.053,323.591,4500.053,3215.585,3215.600,169.400,2.099,180.020,4.269,-0.045,0.0001,-0.3095,0.0000,0.6285,0.5000,1.0000,0.0000
203.627,Downwind,342.107,4500.054,341.848,4500.054,3215.970,3215.985,169.402,2.095,180.020,4.268,-0.045,0.0000,-0.3095,0.0000,0.6285,0.5000,1.0000,0.0000
203.822,Downwind,360.365,4500.055,360.106,4500.055,3216.388,3216.404,169.405,2.092,180.020,4.267,-0.044,0.0000,-0.3094,0.0000,0.6285,0.5000,1.0000,0.0000
204.023,Downwind,378.623,4500.057,378.363,4500.057,3216.806,3216.822,169.407,2.088,180.020,4.265,-0.044,0.0000,-0.3094,0.0000,0.6284,0.5000,1.0000,0.0000
204.221,Downwind,396.881,4500.058,396.622,4500.058,3217.223,3217.239,169.409,2.084,180.020,4.264,-0.044,0.0000,-0.3094,0.0000,0.6284,0.5000,1.0000,0.0000
204.431,Downwind,415.139,4500.059,414.880,4500.059,3217.674,3217.690,169.412,2.080,180.020,4.263,-0.044,0.0000,-0.3093,0.0000,0.6284,0.5000,1.0000,0.0000
204.626,Downwind,433.398,4500.061,433.139,4500.061,3218.055,3218.071,169.414,2.076,180.020,4.262,-0.044,0.0000,-0.3093,0.0000,0.6283,0.5000,1.0000,0.0000
204.829,Downwind,451.657,4500.062,451.398,4500.062,3218.470,3218.486,169.416,2.072,180.020,4.261,-0.044,0.0000,-0.3093,0.0000,0.6283,0.5000,1.0000,0.0000
205.031,Downwind,469.917,4500.063,469.658,4500.063,3218.919,3218.934,169.418,2.068,180.020,4.260,-0.043,0.0000,-0.3092,0.0000,0.6283,0.5000,1.0000,0.0000
205.227,Downwind,488.177,4500.065,487.918,4500.065,3219.298,3219.313,169.420,2.065,180.020,4.259,-0.043,0.0001,-0.3092,0.0000,0.6282,0.5000,1.0000,0.0000
205.425,Downwind,506.437,4500.066,506.178,4500.066,3219.710,3219.726,169.422,2.061,180.020,4.258,-0.043,0.0000,-0.3092,0.0000,0.6282,0.5000,1.0000,0.0000
205.620,Downwind,524.698,4500.067,524.438,4500.067,3220.122,3220.138,169.425,2.057,180.020,4.257,-0.043,0.0000,-0.3091,0.0000,0.6282,0.5000,1.0000,0.0000
205.828,Downwind,542.959,4500.068,542.699,4500.068,3220.533,3220.549,169.427,2.054,180.020,4.256,-0.043,0.0000,-0.3091,0.0000,0.6281,0.5000,1.0000,0.0000
206.030,Downwind,561.220,4500.070,560.961,4500.070,3220.944,3220.959,169.429,2.050,180.020,4.254,-0.043,0.0000,-0.3090,0.0000,0.6281,0.5000,1.0000,0.0000
206.226,Downwind,579.482,4500.071,579.222,4500.071,3221.353,3221.369,169.431,2.046,180.020,4.253,-0.043,0.0000,-0.3090,0.0000,0.6281,0.5000,1.0000,0.0000
206.429,Downwind,597.744,4500.072,597.484,4500.072,3221.762,3221.778,169.434,2.042,180.020,4.252,-0.042,0.0000,-0.3090,0.0000,0.6280,0.5000,1.0000,0.0000
206.626,Downwind,616.006,4500.074,615.747,4500.074,3222.170,3222.186,169.436,2.039,180.020,4.251,-0.042,0.0000,-0.3089,0.0000,0.6280,0.5000,1.0000,0.0000
206.830,Downwind,634.269,4500.075,634.009,4500.075,3222.612,3222.627,169.438,2.035,180.020,4.250,-0.042,0.0000,-0.3089,0.0000,0.6280,0.5000,1.0000,0.0000
207.028,Downwind,652.532,4500.076,652.272,4500.076,3222.984,3223.000,169.440,2.031,180.020,4.249,-0.042,0.0000,-0.3089,0.0000,0.6279,0.5000,1.0000,0.0000
207.221,Downwind,670.795,4500.077,670.536,4500.077,3223.390,3223.406,169.442,2.028,180.020,4.248,-0.042,0.0000,-0.3088,0.0000,0.6279,0.5000,1.0000,0.0000
207.431,Downwind,689.059,4500.079,688.799,4500.079,3223.829,3223.845,169.445,2.024,180.020,4.247,-0.042,0.0001,-0.3088,0.0000,0.6279,0.5000,1.0000,0.0000
207.622,Downwind,707.323,4500.080,707.064,4500.080,3224.200,3224.215,169.447,2.020,180.020,4.246,-0.042,0.0000,-0.3088,0.0000,0.6279,0.5000,1.0000,0.0000
207.821,Downwind,725.587,4500.081,725.328,4500.081,3224.604,3224.619,169.449,2.017,180.020,4.245,-0.042,0.0000,-0.3087,0.0000,0.6278,0.5000,1.0000,0.0000
208.028,Downwind,743.852,4500.082,743.593,4500.082,3225.007,3225.022,169.451,2.013,180.020,4.244,-0.042,0.0000,-0.3087,0.0000,0.6278,0.5000,1.0000,0.0000
208.222,Downwind,762.117,4500.084,761.858,4500.084,3225.409,3225.424,169.454,2.010,180.020,4.243,-0.042,0.0001,-0.3087,0.0000,0.6278,0.5000,1.0000,0.0000
208.431,Downwind,780.383,4500.085,780.124,4500.085,3225.810,3225.826,169.456,2.006,180.020,4.242,-0.042,0.0000,-0.3086,0.0000,0.6277,0.5000,1.0000,0.0000
208.632,Downwind,798.649,4500.086,798.389,4500.086,3226.245,3226.260,169.458,2.002,180.020,4.240,-0.042,0.0000,-0.3086,0.0000,0.6277,0.5000,1.0000,0.0000
208.830,Downwind,816.915,4500.087,816.656,4500.087,3226.645,3226.660,169.460,1.998,180.020,4.239,-0.042,0.0000,-0.3086,0.0000,0.6277,0.5000,1.0000,0.0000
209.022,Downwind,835.181,4500.088,834.922,4500.088,3227.011,3227.026,169.462,1.995,180.021,4.238,-0.042,0.0000,-0.3085,0.0000,0.6276,0.5000,1.0000,0.0000
209.234,Downwind,854.970,4500.089,854.711,4500.089,3227.443,3227.458,169.465,1.991,180.021,4.237,-0.042,0.0000,-0.3085,0.0000,0.6276,0.5000,1.0000,0.0000
209.426,Downwind,871.715,4500.090,871.456,4500.090,3227.807,3227.823,169.467,1.988,180.021,4.236,-0.042,0.0000,-0.3085,0.0000,0.6276,0.5000,1.0000,0.0000
209.632,Downwind,889.983,4500.092,889.724,4500.092,3228.238,3228.253,169.469,1.984,180.021,4.235,-0.042,0.0000,-0.3084,0.0000,0.6275,0.5000,1.0000,0.0000
209.834,Downwind,909.773,4500.093,909.514,4500.093,3228.634,3228.650,169.471,1.981,180.021,4.234,-0.042,0.0000,-0.3084,0.0000,0.6275,0.5000,1.0000,0.0000
210.029,Downwind,926.519,4500.094,926.260,4500.094,3228.997,3229.013,169.473,1.978,180.021,4.233,-0.042,0.0001,-0.3084,0.0000,0.6275,0.5000,1.0000,0.0000
210.224,Downwind,944.788,4500.095,944.528,4500.095,3229.392,3229.408,169.476,1.974,180.021,4.232,-0.042,0.0000,-0.3083,0.0000,0.6275,0.5000,1.0000,0.0000
210.429,Downwind,963.057,4500.096,962.797,4500.096,3229.787,3229.802,169.478,1.971,180.021,4.231,-0.042,0.0000,-0.3083,0.0000,0.6274,0.5000,1.0000,0.0000
210.625,Downwind,981.326,4500.097,981.067,4500.097,3230.180,3230.196,169.480,1.967,180.021,4.230,-0.042,0.0000,-0.3083,0.0000,0.6274,0.5000,1.0000,0.0000
210.832,Downwind,999.595,4500.098,999.336,4500.098,3230.606,3230.622,169.482,1.963,180.021,4.229,-0.042,0.0000,-0.3082,0.0000,0.6274,0.5000,1.0000,0.0000
211.027,Downwind,1017.865,4500.099,1017.606,4500.099,3230.966,3230.981,169.484,1.960,180.021,4.228,-0.042,0.0000,-0.3082,0.0000,0.6273,0.5000,1.0000,0.0000
211.222,Downwind,1036.136,4500.100,1035.877,4500.100,3231.357,3231.373,169.486,1.957,180.021,4.227,-0.041,0.0000,-0.3082,0.0000,0.6273,0.5000,1.0000,0.0000
211.429,Downwind,1054.406,4500.101,1054.147,4500.101,3231.748,3231.764,169.489,1.953,180.021,4.226,-0.041,0.0000,-0.3081,0.0000,0.6273,0.5000,1.0000,0.0000
211.629,Downwind,1072.677,4500.102,1072.418,4500.102,3232.139,3232.154,169.491,1.950,180.021,4.225,-0.041,0.0000,-0.3081,0.0000,0.6272,0.5000,1.0000,0.0000
211.828,Downwind,1090.949,4500.103,1090.690,4500.103,3232.528,3232.544,169.493,1.946,180.021,4.224,-0.042,0.0000,-0.3081,0.0000,0.6272,0.5000,1.0000,0.0000
212.032,Downwind,1109.220,4500.104,1108.961,4500.104,3232.950,3232.965,169.495,1.943,180.021,4.223,-0.042,0.0000,-0.3080,0.0000,0.6272,0.5000,1.0000,0.0000
212.231,Downwind,1127.492,4500.105,1127.233,4500.105,3233.338,3233.353,169.498,1.939,180.021,4.222,-0.042,0.0000,-0.3080,0.0000,0.6271,0.5000,1.0000,0.0000
212.422,Downwind,1145.765,4500.106,1145.506,4500.106,3233.693,3233.709,169.499,1.936,180.021,4.221,-0.042,0.0000,-0.3080,0.0000,0.6271,0.5000,1.0000,0.0000
212.621,Downwind,1164.037,4500.106,1163.778,4500.106,3234.080,3234.095,169.502,1.933,180.021,4.220,-0.042,0.0000,-0.3079,0.0000,0.6271,0.5000,1.0000,0.0000
212.827,Downwind,1182.310,4500.107,1182.051,4500.107,3234.466,3234.482,169.504,1.929,180.021,4.219,-0.042,0.0000,-0.3079,0.0000,0.6271,0.5000,1.0000,0.0000
213.029,Downwind,1200.583,4500.108,1200.324,4500.108,3234.852,3234.867,169.506,1.926,180.021,4.218,-0.042,0.0000,-0.3079,0.0000,0.6270,0.5000,1.0000,0.0000
213.232,Downwind,1218.857,4500.109,1218.598,4500.109,3235.268,3235.284,169.508,1.922,180.021,4.217,-0.042,0.0000,-0.3078,0.0000,0.6270,0.5000,1.0000,0.0000
213.428,Downwind,1237.131,4500.110,1236.872,4500.110,3235.621,3235.636,169.510,1.919,180.022,4.216,-0.042,0.0000,-0.3078,0.0000,0.6270,0.5000,1.0000,0.0000
213.621,Downwind,1255.406,4500.111,1255.147,4500.111,3236.004,3236.020,169.512,1.916,180.022,4.215,-0.042,0.0000,-0.3078,0.0000,0.6269,0.5000,1.0000,0.0000
213.831,Downwind,1273.680,4500.111,1273.421,4500.111,3236.387,3236.402,169.515,1.912,180.022,4.214,-0.042,0.0000,-0.3077,0.0000,0.6269,0.5000,1.0000,0.0000
214.027,Downwind,1291.955,4500.112,1291.696,4500.112,3236.769,3236.785,169.517,1.909,180.022,4.213,-0.042,0.0000,-0.3077,0.0000,0.6269,0.5000,1.0000,0.0000
214.229,Downwind,1310.231,4500.113,1309.972,4500.113,3237.150,3237.166,169.519,1.906,180.022,4.212,-0.042,0.0000,-0.3077,0.0000,0.6268,0.5000,1.0000,0.0000
214.432,Downwind,1328.506,4500.114,1328.247,4500.114,3237.563,3237.579,169.521,1.902,180.022,4.211,-0.042,0.0000,-0.3076,0.0000,0.6268,0.5000,1.0000,0.0000
214.631,Downwind,1346.782,4500.115,1346.523,4500.115,3237.943,3237.959,169.523,1.899,180.022,4.210,-0.042,0.0001,-0.3076,0.0000,0.6268,0.5000,1.0000,0.0000
214.822,Downwind,1365.059,4500.115,1364.800,4500.115,3238.291,3238.306,169.525,1.896,180.022,4.209,-0.042,0.0000,-0.3076,0.0000,0.6268,0.5000,1.0000,0.0000
215.029,Downwind,1383.335,4500.116,1383.076,4500.116,3238.670,3238.685,169.527,1.892,180.022,4.208,-0.042,0.0000,-0.3075,0.0000,0.6267,0.5000,1.0000,0.0000
215.232,Downwind,1401.612,4500.117,1401.353,4500.117,3239.079,3239.095,169.530,1.889,180.022,4.207,-0.042,0.0000,-0.3075,0.0000,0.6267,0.5000,1.0000,0.0000
215.420,Downwind,1419.890,4500.117,1419.631,4500.117,3239.425,3239.441,169.532,1.886,180.022,4.206,-0.042,0.0000,-0.3075,0.0000,0.6267,0.5000,1.0000,0.0000
215.630,Downwind,1438.167,4500.118,1437.908,4500.118,3239.834,3239.849,169.534,1.882,180.022,4.205,-0.042,0.0000,-0.3074,0.0000,0.6266,0.5000,1.0000,0.0000
215.828,Downwind,1456.445,4500.119,1456.186,4500.119,3240.178,3240.194,169.536,1.879,180.022,4.204,-0.042,0.0000,-0.3074,0.0000,0.6266,0.5000,1.0000,0.0000
216.028,Downwind,1474.724,4500.119,1474.465,4500.119,3240.554,3240.570,169.538,1.876,180.022,4.203,-0.042,0.0000,-0.3074,0.0000,0.6266,0.5000,1.0000,0.0000
216.226,Downwind,1493.002,4500.120,1492.743,4500.120,3240.929,3240.944,169.540,1.873,180.022,4.202,-0.042,0.0000,-0.3073,0.0000,0.6265,0.5000,1.0000,0.0000
216.432,Downwind,1511.281,4500.121,1511.022,4500.121,3241.334,3241.350,169.542,1.869,180.022,4.201,-0.042,0.0000,-0.3073,0.0000,0.6265,0.5000,1.0000,0.0000
216.627,Downwind,1529.560,4500.121,1529.301,4500.121,3241.677,3241.692,169.544,1.866,180.022,4.200,-0.042,0.0000,-0.3073,0.0000,0.6265,0.5000,1.0000,0.0000
216.828,Downwind,1547.840,4500.122,1547.581,4500.122,3242.050,3242.065,169.546,1.863,180.022,4.199,-0.042,0.0000,-0.3072,0.0000,0.6265,0.5000,1.0000,0.0000
217.030,Downwind,1566.120,4500.122,1565.861,4500.122,3242.422,3242.438,169.549,1.860,180.022,4.198,-0.042,0.0000,-0.3072,0.0000,0.6264,0.5000,1.0000,0.0000
217.227,Downwind,1584.400,4500.123,1584.141,4500.123,3242.794,3242.809,169.551,1.857,180.022,4.197,-0.042,0.0000,-0.3072,0.0000,0.6264,0.5000,1.0000,0.0000
217.435,Downwind,1604.204,4500.124,1603.945,4500.124,3243.196,3243.211,169.553,1.853,180.022,4.196,-0.042,0.0000,-0.3071,0.0000,0.6264,0.5000,1.0000,0.0000
217.631,Downwind,1620.962,4500.124,1620.703,4500.124,3243.566,3243.581,169.555,1.850,180.022,4.195,-0.042,0.0000,-0.3071,0.0000,0.6263,0.5000,1.0000,0.0000
217.832,Downwind,1639.243,4500.125,1638.984,4500.125,3243.936,3243.951,169.557,1.847,180.022,4.194,-0.042,0.0000,-0.3071,0.0000,0.6263,0.5000,1.0000,0.0000
218.025,Downwind,1657.525,4500.125,1657.266,4500.125,3244.274,3244.289,169.559,1.844,180.022,4.193,-0.042,0.0000,-0.3070,0.0000,0.6263,0.5000,1.0000,0.0000
218.230,Downwind,1675.807,4500.126,1675.548,4500.126,3244.642,3244.658,169.561,1.841,180.022,4.192,-0.042,0.0000,-0.3070,0.0000,0.6263,0.5000,1.0000,0.0000
218.428,Downwind,1694.089,4500.126,1693.830,4500.126,3245.010,3245.026,169.563,1.837,180.023,4.191,-0.042,0.0000,-0.3070,0.0000,0.6262,0.5000,1.0000,0.0000
218.632,Downwind,1712.371,4500.127,1712.112,4500.127,3245.408,3245.423,169.565,1.834,180.023,4.190,-0.042,0.0000,-0.3069,0.0000,0.6262,0.5000,1.0000,0.0000
218.830,Downwind,1730.654,4500.127,1730.395,4500.127,3245.774,3245.790,169.567,1.831,180.023,4.189,-0.042,0.0000,-0.3069,0.0000,0.6262,0.5000,1.0000,0.0000
219.022,Downwind,1748.938,4500.128,1748.679,4500.128,3246.110,3246.125,169.569,1.828,180.023,4.188,-0.042,0.0000,-0.3069,0.0000,0.6261,0.5000,1.0000,0.0000
219.223,Downwind,1767.221,4500.128,1766.962,4500.128,3246.475,3246.491,169.571,1.825,180.023,4.187,-0.042,0.0000,-0.3068,0.0000,0.6261,0.5000,1.0000,0.0000
219.432,Downwind,1785.505,4500.129,1785.246,4500.129,3246.840,3246.855,169.573,1.822,180.023,4.186,-0.042,0.0000,-0.3068,0.0000,0.6261,0.5000,1.0000,0.0000
219.651,Downwind,1806.836,4500.129,1806.577,4500.129,3247.234,3247.250,169.576,1.818,180.023,4.185,-0.042,0.0000,-0.3068,0.0000,0.6261,0.5000,1.0000,0.0000
219.842,Downwind,1823.597,4500.129,1823.338,4500.129,3247.597,3247.613,169.578,1.815,180.023,4.184,-0.042,0.0000,-0.3067,0.0000,0.6260,0.5000,1.0000,0.0000
220.032,Downwind,1840.358,4500.130,1840.099,4500.130,3247.930,3247.945,169.580,1.812,180.023,4.183,-0.042,0.0000,-0.3067,0.0000,0.6260,0.5000,1.0000,0.0000
220.238,Downwind,1860.167,4500.130,1859.908,4500.130,3248.322,3248.338,169.582,1.809,180.023,4.182,-0.042,0.0000,-0.3067,0.0000,0.6260,0.5000,1.0000,0.0000
220.431,Downwind,1876.929,4500.131,1876.670,4500.131,3248.653,3248.669,169.584,1.806,180.023,4.181,-0.042,0.0000,-0.3066,0.0000,0.6259,0.5000,1.0000,0.0000
220.620,Downwind,1895.215,4500.131,1894.956,4500.131,3249.014,3249.030,169.586,1.803,180.023,4.180,-0.042,0.0000,-0.3066,0.0000,0.6259,0.5000,1.0000,0.0000
220.829,Downwind,1913.501,4500.131,1913.242,4500.131,3249.375,3249.390,169.588,1.800,180.023,4.179,-0.042,0.0000,-0.3066,0.0000,0.6259,0.5000,1.0000,0.0000
221.023,Downwind,1931.787,4500.132,1931.528,4500.132,3249.734,3249.750,169.590,1.797,180.023,4.179,-0.042,0.0000,-0.3065,0.0000,0.6259,0.5000,1.0000,0.0000
221.223,Downwind,1950.074,4500.132,1949.815,4500.132,3250.093,3250.109,169.592,1.794,180.023,4.178,-0.042,0.0000,-0.3065,0.0000,0.6258,0.5000,1.0000,0.0000
221.429,Downwind,1968.361,4500.132,1968.102,4500.132,3250.452,3250.467,169.594,1.791,180.023,4.177,-0.042,0.0000,-0.3065,0.0000,0.6258,0.5000,1.0000,0.0000
221.645,Downwind,1988.172,4500.133,1987.913,4500.133,3250.839,3250.855,169.596,1.787,180.023,4.176,-0.042,0.0000,-0.3064,0.0000,0.6258,0.5000,1.0000,0.0000
