time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
110.385,Crosswind,6747.897,2115.801,6747.125,2115.801,3103.518,3103.533,182.469,-14.490,88.611,5.667,4.358,-0.0215,-0.5119,-0.0007,0.7000,0.0000,1.0000,0.0000
110.585,Crosswind,6748.562,2135.425,6747.790,2135.425,3100.624,3100.639,182.826,-14.446,88.644,5.675,4.142,-0.0174,-0.5107,-0.0007,0.7000,0.0000,1.0000,0.0000
110.793,Crosswind,6749.195,2155.088,6748.423,2155.088,3097.501,3097.516,183.210,-14.378,88.679,5.672,3.929,-0.0135,-0.5124,-0.0007,0.7000,0.0000,1.0000,0.0000
110.987,Crosswind,6749.805,2174.789,6749.033,2174.789,3094.871,3094.886,183.534,-14.312,88.709,5.663,3.765,-0.0110,-0.5151,-0.0007,0.7000,0.0000,1.0000,0.0000
111.189,Crosswind,6750.390,2194.528,6749.618,2194.528,3092.017,3092.031,183.884,-14.235,88.744,5.652,3.602,-0.0089,-0.5182,-0.0008,0.7000,0.0000,1.0000,0.0000
111.392,Crosswind,6750.955,2214.304,6750.183,2214.304,3089.178,3089.193,184.232,-14.153,88.782,5.643,3.454,-0.0075,-0.5204,-0.0009,0.7000,0.0000,1.0000,0.0000
111.597,Crosswind,6751.497,2234.118,6750.725,2234.118,3086.121,3086.136,184.608,-14.057,88.826,5.639,3.307,-0.0068,-0.5209,-0.0009,0.7000,0.0000,1.0000,0.0000
111.788,Crosswind,6752.015,2253.969,6751.243,2253.969,3083.553,3083.567,184.923,-13.965,88.866,5.641,3.193,-0.0068,-0.5197,-0.0010,0.7000,0.0000,1.0000,0.0000
111.994,Crosswind,6752.515,2273.857,6751.743,2273.857,3080.540,3080.555,185.293,-13.842,88.917,5.650,3.068,-0.0073,-0.5167,-0.0010,0.7000,0.0000,1.0000,0.0000
112.189,Crosswind,6752.997,2293.781,6752.225,2293.781,3078.013,3078.028,185.604,-13.723,88.962,5.661,2.968,-0.0081,-0.5133,-0.0011,0.7000,0.0000,1.0000,0.0000
112.392,Crosswind,6753.457,2313.742,6752.685,2313.742,3075.283,3075.297,185.942,-13.578,89.012,5.675,2.863,-0.0092,-0.5095,-0.0011,0.7000,0.0000,1.0000,0.0000
112.587,Crosswind,6753.899,2333.739,6753.127,2333.739,3072.583,3072.598,186.276,-13.417,89.063,5.688,2.762,-0.0104,-0.5060,-0.0011,0.7000,0.0000,1.0000,0.0000
112.797,Crosswind,6754.322,2353.771,6753.550,2353.771,3069.696,3069.711,186.636,-13.231,89.117,5.700,2.656,-0.0117,-0.5030,-0.0011,0.7000,0.0000,1.0000,0.0000
112.989,Crosswind,6754.730,2373.839,6753.958,2373.839,3067.285,3067.300,186.938,-13.065,89.162,5.707,2.566,-0.0127,-0.5012,-0.0010,0.7000,0.0000,1.0000,0.0000
113.191,Crosswind,6755.121,2393.943,6754.349,2393.943,3064.691,3064.706,187.265,-12.878,89.209,5.713,2.470,-0.0136,-0.4998,-0.0010,0.7000,0.0000,1.0000,0.0000
113.388,Crosswind,6755.496,2414.081,6754.724,2414.081,3062.134,3062.149,187.589,-12.689,89.254,5.717,2.373,-0.0142,-0.4987,-0.0009,0.7000,0.0000,1.0000,0.0000
113.585,Crosswind,6755.852,2434.254,6755.080,2434.254,3059.616,3059.630,187.911,-12.497,89.296,5.721,2.277,-0.0146,-0.4977,-0.0009,0.7000,0.0000,1.0000,0.0000
113.792,Crosswind,6756.197,2454.461,6755.425,2454.461,3057.136,3057.150,188.230,-12.304,89.335,5.725,2.182,-0.0147,-0.4964,-0.0008,0.7000,0.0000,1.0000,0.0000
113.993,Crosswind,6756.523,2474.702,6755.751,2474.702,3054.493,3054.507,188.573,-12.092,89.373,5.731,2.079,-0.0146,-0.4945,-0.0007,0.7000,0.0000,1.0000,0.0000
114.190,Crosswind,6756.837,2494.978,6756.065,2494.978,3052.292,3052.307,188.861,-11.910,89.403,5.738,1.994,-0.0142,-0.4925,-0.0006,0.7000,0.0000,1.0000,0.0000
114.388,Crosswind,6757.139,2515.286,6756.367,2515.286,3049.930,3049.945,189.173,-11.709,89.431,5.747,1.902,-0.0135,-0.4900,-0.0006,0.7000,0.0000,1.0000,0.0000
114.594,Crosswind,6757.425,2535.628,6756.653,2535.628,3047.417,3047.432,189.507,-11.486,89.459,5.757,1.805,-0.0126,-0.4871,-0.0005,0.7000,0.0000,1.0000,0.0000
114.790,Crosswind,6757.699,2556.003,6756.927,2556.003,3045.329,3045.344,189.788,-11.295,89.480,5.766,1.726,-0.0117,-0.4846,-0.0005,0.7000,0.0000,1.0000,0.0000
114.986,Crosswind,6757.961,2576.411,6757.189,2576.411,3043.091,3043.106,190.091,-11.083,89.501,5.775,1.642,-0.0107,-0.4821,-0.0004,0.7000,0.0000,1.0000,0.0000
115.192,Crosswind,6758.211,2596.850,6757.439,2596.850,3040.896,3040.911,190.392,-10.869,89.519,5.784,1.563,-0.0096,-0.4797,-0.0004,0.7000,0.0000,1.0000,0.0000
115.397,Crosswind,6758.453,2617.322,6757.681,2617.322,3038.566,3038.581,190.714,-10.637,89.537,5.793,1.481,-0.0084,-0.4773,-0.0003,0.7000,0.0000,1.0000,0.0000
115.594,Crosswind,6758.684,2637.825,6757.912,2637.825,3036.461,3036.475,191.009,-10.421,89.553,5.800,1.410,-0.0073,-0.4753,-0.0003,0.7000,0.0000,1.0000,0.0000
115.792,Crosswind,6758.904,2658.360,6758.132,2658.360,3034.568,3034.583,191.277,-10.225,89.566,5.806,1.348,-0.0065,-0.4736,-0.0003,0.7000,0.0000,1.0000,0.0000
115.993,Crosswind,6759.114,2678.926,6758.342,2678.926,3032.378,3032.392,191.591,-9.993,89.582,5.814,1.280,-0.0056,-0.4715,-0.0003,0.7000,0.0000,1.0000,0.0000
116.194,Downwind,6759.318,2699.523,6758.546,2699.523,3030.401,3030.415,191.877,-9.780,89.596,5.821,1.222,0.4000,-0.4643,-0.0003,0.6810,0.5000,1.0000,0.0000
116.390,Downwind,6759.513,2720.147,6758.741,2720.147,3028.626,3028.641,192.070,-9.572,89.606,5.824,1.448,0.4000,-0.4349,-0.0002,0.5830,0.5000,1.0000,0.0000
116.590,Downwind,6759.696,2740.786,6758.924,2740.786,3026.735,3026.750,192.151,-9.339,89.616,5.804,2.205,0.4000,-0.4048,-0.0003,0.4826,0.5000,1.0000,0.0000
116.787,Downwind,6759.863,2761.426,6759.091,2761.426,3024.889,3024.904,192.119,-9.127,89.632,5.741,3.361,0.4000,-0.3753,-0.0006,0.3843,0.5000,1.0000,0.0000
116.996,Downwind,6760.013,2782.056,6759.241,2782.056,3022.931,3022.946,191.984,-8.966,89.668,5.608,4.935,0.4000,-0.3440,-0.0013,0.2800,0.5000,1.0000,0.0000
117.197,Downwind,6760.141,2804.386,6759.369,2804.386,3021.144,3021.159,191.799,-8.924,89.727,5.417,6.591,0.4000,-0.3137,-0.0023,0.1791,0.5000,1.0000,0.0000
117.395,Downwind,6760.214,2823.261,6759.442,2823.261,3019.352,3019.366,191.581,-9.026,89.820,5.153,8.372,0.4000,-0.2841,-0.0034,0.0803,0.5000,1.0000,0.0000
117.596,Downwind,6760.251,2843.827,6759.479,2843.827,3017.676,3017.691,191.367,-9.283,89.938,4.850,10.072,0.4000,-0.3189,-0.0047,0.0000,0.5000,1.0000,0.0000
117.791,Downwind,6760.232,2864.367,6759.460,2864.367,3015.773,3015.787,191.129,-9.790,90.112,4.485,11.969,0.4000,-0.3808,-0.0061,0.0000,0.5000,1.0000,0.0000
117.998,Downwind,6760.141,2886.587,6759.369,2886.587,3013.570,3013.584,190.873,-10.584,90.370,4.121,14.047,0.4000,-0.4412,-0.0076,0.0000,0.5000,1.0000,0.0000
118.202,Downwind,6759.979,2907.069,6759.208,2907.069,3011.365,3011.380,190.645,-11.478,90.685,3.863,15.975,0.4000,-0.4854,-0.0088,0.0000,0.5000,1.0000,0.0000
118.388,Downwind,6759.763,2925.821,6758.991,2925.821,3009.180,3009.195,190.442,-12.365,91.047,3.713,17.745,0.3742,-0.5143,-0.0099,0.0000,0.5000,1.0000,0.0000
118.589,Downwind,6759.437,2946.250,6758.665,2946.250,3006.610,3006.624,190.226,-13.332,91.525,3.647,19.647,0.3034,-0.5335,-0.0109,0.0000,0.5000,1.0000,0.0000
118.792,Downwind,6759.007,2966.651,6758.235,2966.651,3003.852,3003.866,190.014,-14.233,92.087,3.671,21.435,0.2420,-0.5418,-0.0118,0.0000,0.5000,1.0000,0.0000
118.999,Downwind,6758.410,2988.721,6757.638,2988.721,3000.674,3000.688,189.784,-15.077,92.781,3.769,23.168,0.1866,-0.5420,-0.0126,0.1037,0.5000,1.0000,0.0000
119.193,Downwind,6757.782,3007.368,6757.010,3007.368,2997.854,2997.869,189.589,-15.657,93.425,3.887,24.438,0.1485,-0.5379,-0.0132,0.2004,0.5000,1.0000,0.0000
119.387,Downwind,6756.956,3027.680,6756.184,3027.680,2994.672,2994.686,189.374,-16.142,94.169,4.025,25.611,0.1152,-0.5322,-0.0137,0.2976,0.5000,1.0000,0.0000
119.592,Downwind,6755.971,3047.960,6755.199,3047.960,2991.407,2991.422,189.156,-16.481,94.938,4.153,26.571,0.0895,-0.5274,-0.0140,0.4000,0.5000,1.0000,0.0000
119.791,Downwind,6754.816,3068.205,6754.044,3068.205,2988.088,2988.102,188.935,-16.693,95.716,4.255,27.335,0.0700,-0.5252,-0.0142,0.4995,0.5000,1.0000,0.0000
119.996,Downwind,6753.478,3088.413,6752.706,3088.413,2984.457,2984.471,188.693,-16.811,96.553,4.328,27.971,0.0540,-0.5262,-0.0142,0.6022,0.5000,1.0000,0.0000
120.192,Downwind,6751.954,3108.585,6751.182,3108.585,2981.371,2981.385,188.489,-16.846,97.246,4.359,28.380,0.0452,-0.5304,-0.0141,0.7000,0.5000,1.0000,0.0000
120.393,Downwind,6750.232,3128.714,6749.460,3128.714,2978.002,2978.016,188.268,-16.839,97.981,4.364,28.716,0.0377,-0.5369,-0.0138,0.7000,0.5000,1.0000,0.0000
120.592,Downwind,6748.309,3148.801,6747.537,3148.801,2974.637,2974.651,188.050,-16.807,98.690,4.347,28.962,0.0324,-0.5449,-0.0135,0.7000,0.5000,1.0000,0.0000
120.796,Downwind,6746.184,3168.844,6745.412,3168.844,2971.000,2971.015,187.821,-16.758,99.428,4.315,29.151,0.0282,-0.5536,-0.0130,0.7000,0.5000,1.0000,0.0000
120.992,Downwind,6743.853,3188.839,6743.081,3188.839,2967.932,2967.946,187.633,-16.713,100.031,4.285,29.265,0.0262,-0.5604,-0.0126,0.7000,0.5000,1.0000,0.0000
121.192,Downwind,6741.313,3208.788,6740.542,3208.788,2964.595,2964.609,187.438,-16.662,100.669,4.257,29.351,0.0247,-0.5662,-0.0121,0.7000,0.5000,1.0000,0.0000
121.389,Downwind,6738.567,3228.688,6737.795,3228.688,2961.268,2961.282,187.253,-16.602,101.287,4.238,29.408,0.0239,-0.5699,-0.0117,0.7000,0.5000,1.0000,0.0000
121.595,Downwind,6735.611,3248.537,6734.839,3248.537,2957.955,2957.969,187.081,-16.527,101.890,4.231,29.441,0.0238,-0.5713,-0.0113,0.7000,0.5000,1.0000,0.0000
121.797,Downwind,6732.447,3268.337,6731.675,3268.337,2954.385,2954.399,186.911,-16.423,102.530,4.236,29.454,0.0244,-0.5705,-0.0110,0.7000,0.5000,1.0000,0.0000
121.992,Downwind,6729.073,3288.082,6728.301,3288.082,2951.384,2951.398,186.783,-16.312,103.062,4.250,29.449,0.0256,-0.5682,-0.0107,0.7000,0.5000,1.0000,0.0000
122.196,Downwind,6725.488,3307.778,6724.716,3307.778,2947.867,2947.881,186.653,-16.151,103.684,4.274,29.426,0.0274,-0.5642,-0.0105,0.7000,0.5000,1.0000,0.0000
122.394,Downwind,6721.694,3327.422,6720.922,3327.422,2944.920,2944.934,186.565,-15.987,104.205,4.298,29.393,0.0296,-0.5601,-0.0105,0.7000,0.5000,1.0000,0.0000
122.597,Downwind,6717.344,3348.646,6716.572,3348.646,2941.480,2941.494,186.491,-15.762,104.817,4.326,29.339,0.0325,-0.5549,-0.0104,0.7000,0.5000,1.0000,0.0000
122.792,Downwind,6713.470,3366.559,6712.698,3366.559,2938.610,2938.624,186.457,-15.545,105.334,4.347,29.285,0.0351,-0.5506,-0.0105,0.7000,0.5000,1.0000,0.0000
122.994,Downwind,6709.041,3386.054,6708.269,3386.054,2935.272,2935.286,186.457,-15.259,105.945,4.367,29.212,0.0385,-0.5457,-0.0105,0.7000,0.5000,1.0000,0.0000
123.192,Downwind,6704.402,3405.500,6703.630,3405.500,2932.499,2932.513,186.495,-14.992,106.462,4.380,29.146,0.0413,-0.5420,-0.0106,0.7000,0.5000,1.0000,0.0000
123.389,Downwind,6699.547,3424.900,6698.775,3424.900,2929.532,2929.546,186.583,-14.677,107.030,4.389,29.072,0.0443,-0.5381,-0.0108,0.7000,0.5000,1.0000,0.0000
123.593,Downwind,6694.481,3444.261,6693.709,3444.261,2926.630,2926.644,186.723,-14.337,107.601,4.394,29.000,0.0470,-0.5343,-0.0109,0.7000,0.5000,1.0000,0.0000
123.793,Downwind,6689.202,3463.586,6688.430,3463.586,2923.799,2923.813,186.922,-13.970,108.176,4.396,28.932,0.0493,-0.5303,-0.0110,0.7000,0.5000,1.0000,0.0000
123.987,Downwind,6683.706,3482.874,6682.934,3482.874,2921.043,2921.057,187.147,-13.581,108.756,4.398,28.872,0.0512,-0.5262,-0.0111,0.7000,0.5000,1.0000,0.0000
124.187,Downwind,6677.994,3502.122,6677.222,3502.122,2918.367,2918.382,187.366,-13.175,109.339,4.399,28.820,0.0527,-0.5220,-0.0111,0.7000,0.5000,1.0000,0.0000
124.393,Downwind,6672.069,3521.333,6671.297,3521.333,2915.775,2915.789,187.578,-12.753,109.926,4.401,28.779,0.0537,-0.5176,-0.0112,0.7000,0.5000,1.0000,0.0000
124.596,Downwind,6665.927,3540.496,6665.155,3540.496,2913.062,2913.076,187.800,-12.280,110.563,4.404,28.747,0.0543,-0.5126,-0.0112,0.7000,0.5000,1.0000,0.0000
124.795,Downwind,6659.575,3559.616,6658.803,3559.616,2910.651,2910.665,187.998,-11.830,111.153,4.408,28.729,0.0544,-0.5078,-0.0112,0.7000,0.5000,1.0000,0.0000
124.991,Downwind,6653.007,3578.684,6652.235,3578.684,2908.521,2908.535,188.173,-11.408,111.694,4.413,28.721,0.0542,-0.5032,-0.0112,0.7000,0.5000,1.0000,0.0000
125.191,Downwind,6646.225,3597.701,6645.453,3597.701,2906.286,2906.300,188.358,-10.938,112.284,4.419,28.721,0.0537,-0.4979,-0.0112,0.7000,0.5000,1.0000,0.0000
125.392,Downwind,6639.233,3616.659,6638.461,3616.659,2904.147,2904.161,188.535,-10.453,112.872,4.426,28.727,0.0531,-0.4925,-0.0111,0.7000,0.5000,1.0000,0.0000
125.586,Downwind,6632.024,3635.560,6631.252,3635.560,2902.107,2902.120,188.703,-9.948,113.459,4.433,28.739,0.0523,-0.4868,-0.0111,0.7000,0.5000,1.0000,0.0000
125.790,Downwind,6624.608,3654.397,6623.836,3654.397,2900.169,2900.183,188.863,-9.426,114.043,4.440,28.755,0.0515,-0.4810,-0.0110,0.7000,0.5000,1.0000,0.0000
125.998,Downwind,6616.333,3674.727,6615.562,3674.727,2898.189,2898.203,189.027,-8.845,114.674,4.448,28.774,0.0507,-0.4745,-0.0110,0.7000,0.5000,1.0000,0.0000
126.188,Downwind,6609.137,3691.866,6608.365,3691.866,2896.613,2896.627,189.158,-8.344,115.206,4.454,28.790,0.0501,-0.4690,-0.0110,0.7000,0.5000,1.0000,0.0000
126.394,Downwind,6601.087,3710.495,6600.315,3710.495,2895.000,2895.014,189.291,-7.788,115.785,4.460,28.806,0.0495,-0.4523,-0.0110,0.6561,0.5000,1.0000,0.0000
126.593,Downwind,6592.830,3729.039,6592.058,3729.039,2893.498,2893.512,189.317,-7.235,116.359,4.460,28.821,0.0491,-0.4224,-0.0109,0.5565,0.5000,1.0000,0.0000
126.785,Downwind,6584.369,3747.492,6583.597,3747.492,2892.105,2892.119,189.209,-6.703,116.920,4.437,28.832,0.0488,-0.3935,-0.0109,0.4601,0.5000,1.0000,0.0000
126.997,Downwind,6574.990,3767.353,6574.218,3767.353,2890.711,2890.725,188.987,-6.173,117.505,4.372,28.839,0.0487,-0.3617,-0.0109,0.4311,0.5000,1.0000,0.0000
127.196,Downwind,6566.880,3784.055,6566.108,3784.055,2889.520,2889.534,188.771,-5.741,118.019,4.264,28.840,0.0488,-0.3320,-0.0109,0.4341,0.5000,1.0000,0.0000
127.395,Downwind,6557.854,3802.164,6557.082,3802.164,2888.409,2888.423,188.560,-5.388,118.505,4.106,28.835,0.0491,-0.3021,-0.0109,0.4370,0.5000,1.0000,0.0000
127.588,Downwind,6548.646,3820.156,6547.875,3820.156,2887.444,2887.458,188.372,-5.159,118.927,3.918,28.827,0.0495,-0.3289,-0.0109,0.4397,0.5000,1.0000,0.0000
127.790,Downwind,6539.265,3838.032,6538.493,3838.032,2886.426,2886.440,188.170,-5.039,119.377,3.692,28.815,0.0500,-0.3596,-0.0110,0.4425,0.5000,1.0000,0.0000
127.992,Downwind,6529.709,3855.790,6528.937,3855.790,2885.420,2885.434,187.974,-5.041,119.835,3.479,28.801,0.0506,-0.3865,-0.0110,0.4452,0.5000,1.0000,0.0000
128.188,Downwind,6519.989,3873.435,6519.217,3873.435,2884.404,2884.418,187.783,-5.133,120.316,3.305,28.787,0.0511,-0.4067,-0.0110,0.4478,0.5000,1.0000,0.0000
128.393,Downwind,6510.101,3890.967,6509.329,3890.967,2883.365,2883.379,187.595,-5.258,120.828,3.186,28.774,0.0516,-0.4189,-0.0110,0.4504,0.5000,1.0000,0.0000
128.587,Downwind,6500.049,3908.377,6499.277,3908.377,2882.302,2882.316,187.406,-5.361,121.374,3.124,28.761,0.0521,-0.4228,-0.0111,0.4530,0.5000,1.0000,0.0000
128.790,Downwind,6489.835,3925.672,6489.063,3925.672,2881.224,2881.238,187.216,-5.406,121.950,3.117,28.751,0.0525,-0.4195,-0.0111,0.4556,0.5000,1.0000,0.0000
128.996,Downwind,6479.457,3942.841,6478.685,3942.841,2880.056,2880.070,187.005,-5.359,122.603,3.157,28.742,0.0528,-0.4101,-0.0111,0.4586,0.5000,1.0000,0.0000
129.190,Downwind,6468.914,3959.885,6468.142,3959.885,2879.084,2879.098,186.822,-5.230,123.170,3.217,28.736,0.0530,-0.3986,-0.0111,0.4611,0.5000,1.0000,0.0000
129.392,Downwind,6458.200,3976.799,6457.428,3976.799,2878.060,2878.074,186.615,-4.993,123.796,3.295,28.732,0.0531,-0.3851,-0.0112,0.4640,0.5000,1.0000,0.0000
129.593,Downwind,6447.322,3993.578,6446.550,3993.578,2877.093,2877.107,186.402,-4.662,124.423,3.372,28.729,0.0532,-0.3718,-0.0112,0.4670,0.5000,1.0000,0.0000
129.786,Downwind,6436.276,4010.220,6435.504,4010.220,2876.201,2876.214,186.182,-4.253,125.044,3.439,28.728,0.0532,-0.3600,-0.0112,0.4701,0.5000,1.0000,0.0000
129.992,Downwind,6425.062,4026.722,6424.290,4026.722,2875.396,2875.410,185.955,-3.786,125.657,3.488,28.727,0.0532,-0.3505,-0.0112,0.4732,0.5000,1.0000,0.0000
130.191,Downwind,6413.681,4043.078,6412.909,4043.078,2874.689,2874.703,185.722,-3.279,126.258,3.517,28.727,0.0531,-0.3435,-0.0112,0.4765,0.5000,1.0000,0.0000
130.395,Downwind,6402.132,4059.284,6401.360,4059.284,2874.037,2874.051,185.467,-2.752,126.898,3.526,28.727,0.0531,-0.3387,-0.0112,0.4801,0.5000,1.0000,0.0000
130.588,Downwind,6390.421,4075.344,6389.649,4075.344,2873.569,2873.582,185.255,-2.368,127.431,3.518,28.727,0.0531,-0.3372,-0.0112,0.4830,0.5000,1.0000,0.0000
130.798,Downwind,6377.556,4092.574,6376.784,4092.574,2873.098,2873.112,185.007,-1.988,128.055,3.497,28.727,0.0530,-0.3372,-0.0112,0.4865,0.5000,1.0000,0.0000
130.996,Downwind,6366.525,4107.019,6365.753,4107.019,2872.729,2872.743,184.784,-1.707,128.627,3.471,28.727,0.0531,-0.3381,-0.0112,0.4896,0.5000,1.0000,0.0000
131.190,Downwind,6354.342,4122.633,6353.570,4122.633,2872.436,2872.450,184.583,-1.504,129.152,3.446,28.727,0.0531,-0.3393,-0.0112,0.4924,0.5000,1.0000,0.0000
131.387,Downwind,6342.014,4138.099,6341.242,4138.099,2872.153,2872.167,184.368,-1.334,129.726,3.421,28.726,0.0531,-0.3405,-0.0112,0.4955,0.5000,1.0000,0.0000
131.591,Downwind,6329.532,4153.416,6328.760,4153.416,2871.899,2871.913,184.158,-1.210,130.304,3.402,28.724,0.0532,-0.3412,-0.0112,0.4984,0.5000,1.0000,0.0000
131.803,Downwind,6315.849,4169.841,6315.077,4169.841,2871.667,2871.680,183.952,-1.122,130.886,3.390,28.723,0.0533,-0.3411,-0.0113,0.5013,0.5000,1.0000,0.0000
131.988,Downwind,6304.139,4183.603,6303.367,4183.603,2871.449,2871.462,183.751,-1.062,131.472,3.385,28.721,0.0534,-0.3406,-0.0113,0.5041,0.5000,1.0000,0.0000
132.192,Downwind,6291.228,4198.474,6290.456,4198.474,2871.240,2871.254,183.554,-1.023,132.063,3.385,28.719,0.0535,-0.3396,-0.0113,0.5068,0.5000,1.0000,0.0000
132.386,Downwind,6278.176,4213.189,6277.404,4213.189,2871.038,2871.052,183.361,-0.998,132.658,3.391,28.716,0.0536,-0.3382,-0.0113,0.5095,0.5000,1.0000,0.0000
132.587,Downwind,6264.987,4227.756,6264.215,4227.756,2870.840,2870.854,183.172,-0.984,133.255,3.399,28.714,0.0538,-0.3367,-0.0113,0.5122,0.5000,1.0000,0.0000
132.792,Downwind,6251.658,4242.170,6250.886,4242.170,2870.644,2870.658,182.987,-0.977,133.853,3.409,28.711,0.0539,-0.3353,-0.0113,0.5147,0.5000,1.0000,0.0000
132.988,Downwind,6238.198,4256.432,6237.426,4256.432,2870.449,2870.463,182.806,-0.977,134.452,3.418,28.709,0.0540,-0.3341,-0.0114,0.5173,0.5000,1.0000,0.0000
133.188,Downwind,6224.601,4270.538,6223.829,4270.538,2870.253,2870.267,182.628,-0.983,135.051,3.426,28.706,0.0541,-0.3334,-0.0114,0.5198,0.5000,1.0000,0.0000
133.389,Downwind,6210.870,4284.488,6210.098,4284.488,2870.055,2870.069,182.454,-0.995,135.649,3.431,28.704,0.0542,-0.3331,-0.0114,0.5222,0.5000,1.0000,0.0000
133.591,Downwind,6197.011,4298.284,6196.239,4298.284,2869.854,2869.868,182.284,-1.015,136.247,3.434,28.702,0.0542,-0.3333,-0.0114,0.5246,0.5000,1.0000,0.0000
133.796,Downwind,6183.021,4311.920,6182.249,4311.920,2869.631,2869.645,182.104,-1.046,136.894,3.435,28.700,0.0543,-0.3339,-0.0114,0.5271,0.5000,1.0000,0.0000
133.988,Downwind,6168.905,4325.399,6168.133,4325.399,2869.437,2869.450,181.955,-1.079,137.440,3.433,28.699,0.0543,-0.3348,-0.0114,0.5292,0.5000,1.0000,0.0000
134.199,Downwind,6153.467,4339.822,6152.695,4339.822,2869.198,2869.212,181.784,-1.127,138.086,3.430,28.697,0.0544,-0.3360,-0.0114,0.5316,0.5000,1.0000,0.0000
134.386,Downwind,6140.291,4351.880,6139.519,4351.880,2868.987,2869.001,181.642,-1.176,138.632,3.426,28.696,0.0544,-0.3372,-0.0114,0.5335,0.5000,1.0000,0.0000
134.587,Downwind,6125.797,4364.879,6125.025,4364.879,2868.746,2868.760,181.491,-1.235,139.228,3.422,28.695,0.0544,-0.3385,-0.0114,0.5357,0.5000,1.0000,0.0000
134.790,Downwind,6111.186,4377.717,6110.414,4377.717,2868.492,2868.506,181.344,-1.301,139.825,3.419,28.694,0.0544,-0.3397,-0.0114,0.5377,0.5000,1.0000,0.0000
134.996,Downwind,6096.451,4390.394,6095.679,4390.394,2868.202,2868.216,181.188,-1.377,140.472,3.416,28.694,0.0545,-0.3411,-0.0114,0.5399,0.5000,1.0000,0.0000
135.194,Downwind,6081.595,4402.906,6080.823,4402.906,2867.919,2867.933,181.049,-1.452,141.071,3.414,28.693,0.0545,-0.3422,-0.0115,0.5418,0.5000,1.0000,0.0000
135.395,Downwind,6066.627,4415.257,6065.855,4415.257,2867.621,2867.635,180.913,-1.529,141.670,3.413,28.692,0.0545,-0.3432,-0.0115,0.5437,0.5000,1.0000,0.0000
135.596,Downwind,6051.539,4427.443,6050.767,4427.443,2867.308,2867.322,180.780,-1.607,142.270,3.413,28.691,0.0546,-0.3442,-0.0115,0.5456,0.5000,1.0000,0.0000
135.794,Downwind,6036.338,4439.461,6035.566,4439.461,2866.979,2866.992,180.651,-1.686,142.871,3.413,28.690,0.0546,-0.3451,-0.0115,0.5474,0.5000,1.0000,0.0000
135.996,Downwind,6021.025,4451.312,6020.253,4451.312,2866.633,2866.647,180.525,-1.765,143.473,3.414,28.689,0.0547,-0.3460,-0.0115,0.5492,0.5000,1.0000,0.0000
136.196,Downwind,6005.600,4462.995,6004.828,4462.995,2866.273,2866.286,180.403,-1.844,144.076,3.415,28.688,0.0547,-0.3469,-0.0115,0.5509,0.5000,1.0000,0.0000
136.390,Downwind,5990.063,4474.513,5989.292,4474.513,2865.928,2865.942,180.293,-1.915,144.628,3.416,28.688,0.0548,-0.3477,-0.0115,0.5524,0.5000,1.0000,0.0000
136.589,Downwind,5974.418,4485.857,5973.646,4485.857,2865.537,2865.551,180.176,-1.992,145.231,3.418,28.686,0.0548,-0.3486,-0.0115,0.5540,0.5000,1.0000,0.0000
136.790,Downwind,5958.666,4497.031,5957.894,4497.031,2865.131,2865.145,180.063,-2.069,145.835,3.418,28.685,0.0548,-0.3496,-0.0115,0.5556,0.5000,1.0000,0.0000
136.992,Downwind,5942.811,4508.035,5942.039,4508.035,2864.710,2864.724,179.952,-2.144,146.438,3.419,28.684,0.0549,-0.3506,-0.0115,0.5572,0.5000,1.0000,0.0000
137.186,Downwind,5926.852,4518.867,5926.080,4518.867,2864.274,2864.287,179.844,-2.219,147.042,3.419,28.683,0.0549,-0.3516,-0.0115,0.5587,0.5000,1.0000,0.0000
137.386,Downwind,5910.788,4529.526,5910.016,4529.526,2863.822,2863.836,179.739,-2.294,147.646,3.420,28.682,0.0550,-0.3526,-0.0115,0.5601,0.5000,1.0000,0.0000
137.595,Downwind,5894.622,4540.008,5893.850,4540.008,2863.317,2863.330,179.628,-2.374,148.301,3.420,28.681,0.0550,-0.3538,-0.0116,0.5617,0.5000,1.0000,0.0000
137.794,Downwind,5878.361,4550.317,5877.589,4550.317,2862.875,2862.889,179.537,-2.440,148.855,3.419,28.680,0.0551,-0.3548,-0.0116,0.5630,0.5000,1.0000,0.0000
137.992,Downwind,5861.999,4560.451,5861.227,4560.451,2862.380,2862.394,179.440,-2.513,149.460,3.419,28.679,0.0551,-0.3559,-0.0116,0.5643,0.5000,1.0000,0.0000
138.188,Downwind,5845.540,4570.406,5844.768,4570.406,2861.870,2861.884,179.346,-2.584,150.066,3.419,28.678,0.0551,-0.3569,-0.0116,0.5656,0.5000,1.0000,0.0000
138.395,Downwind,5828.989,4580.184,5828.217,4580.184,2861.346,2861.360,179.254,-2.655,150.671,3.419,28.677,0.0552,-0.3580,-0.0116,0.5669,0.5000,1.0000,0.0000
138.596,Downwind,5812.344,4589.782,5811.572,4589.782,2860.763,2860.777,179.157,-2.730,151.328,3.419,28.676,0.0552,-0.3591,-0.0116,0.5683,0.5000,1.0000,0.0000
