time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
217.388,Downwind,-1853.491,4500.116,-1853.491,4500.116,2808.301,2808.315,174.293,0.047,180.021,3.217,-0.040,0.0000,-0.2854,0.0000,0.5600,0.5000,0.0000,0.0000
217.592,Downwind,-1872.166,4500.116,-1872.167,4500.116,2808.311,2808.324,174.293,0.047,180.021,3.217,-0.040,0.0000,-0.2854,0.0000,0.5600,0.5000,0.0000,0.0000
217.792,Downwind,-1890.841,4500.119,-1890.842,4500.119,2808.320,2808.334,174.293,0.047,180.022,3.217,-0.040,0.0000,-0.2853,0.0000,0.5600,0.5000,0.0000,0.0000
217.990,Downwind,-1909.516,4500.119,-1909.517,4500.119,2808.330,2808.343,174.292,0.048,180.022,3.217,-0.040,0.0000,-0.2853,0.0000,0.5600,0.5000,0.0000,0.0000
218.195,Downwind,-1928.192,4500.119,-1928.192,4500.119,2808.339,2808.353,174.292,0.048,180.022,3.217,-0.040,0.0000,-0.2853,0.0000,0.5600,0.5000,0.0000,0.0000
218.407,Downwind,-1948.423,4500.122,-1948.423,4500.122,2808.349,2808.363,174.292,0.049,180.022,3.217,-0.040,0.0000,-0.2853,0.0000,0.5600,0.5000,0.0000,0.0000
218.589,Downwind,-1965.542,4500.122,-1965.542,4500.122,2808.359,2808.372,174.292,0.049,180.022,3.217,-0.040,0.0000,-0.2853,0.0000,0.5600,0.5000,0.0000,0.0000
218.791,Downwind,-1984.217,4500.122,-1984.217,4500.122,2808.369,2808.382,174.292,0.049,180.022,3.217,-0.040,0.0000,-0.2853,0.0000,0.5600,0.5000,0.0000,0.0000
218.991,Downwind,-2002.892,4500.122,-2002.892,4500.122,2808.379,2808.392,174.291,0.050,180.022,3.217,-0.040,0.0000,-0.2853,0.0000,0.5600,0.5000,0.0000,0.0000
219.188,Downwind,-2021.567,4500.125,-2021.567,4500.125,2808.389,2808.402,174.291,0.050,180.022,3.217,-0.040,0.0000,-0.2852,0.0000,0.5600,0.5000,0.0000,0.0000
219.393,Downwind,-2040.242,4500.125,-2040.242,4500.125,2808.399,2808.412,174.291,0.050,180.022,3.217,-0.040,0.0000,-0.2852,0.0000,0.5600,0.5000,0.0000,0.0000
219.591,Downwind,-2058.917,4500.125,-2058.917,4500.125,2808.409,2808.422,174.291,0.051,180.022,3.217,-0.040,0.0000,-0.2852,0.0000,0.5600,0.5000,0.0000,0.0000
219.803,Downwind,-2079.148,4500.125,-2079.149,4500.125,2808.420,2808.433,174.290,0.051,180.022,3.217,-0.040,0.0000,-0.2852,0.0000,0.5600,0.5000,0.0000,0.0000
219.993,Downwind,-2096.267,4500.128,-2096.268,4500.128,2808.429,2808.442,174.290,0.051,180.022,3.217,-0.040,0.0000,-0.2852,0.0000,0.5600,0.5000,0.0000,0.0000
220.192,Downwind,-2114.942,4500.128,-2114.942,4500.128,2808.439,2808.453,174.290,0.052,180.022,3.217,-0.041,0.0000,-0.2852,0.0000,0.5600,0.5000,0.0000,0.0000
220.407,Downwind,-2135.173,4500.128,-2135.173,4500.128,2808.450,2808.463,174.290,0.052,180.023,3.217,-0.041,0.0000,-0.2852,0.0000,0.5601,0.5000,0.0000,0.0000
220.602,Downwind,-2153.848,4500.128,-2153.848,4500.128,2808.461,2808.474,174.290,0.052,180.023,3.217,-0.041,0.0000,-0.2852,0.0000,0.5601,0.5000,0.0000,0.0000
220.796,Downwind,-2170.967,4500.131,-2170.967,4500.131,2808.470,2808.484,174.290,0.052,180.023,3.217,-0.041,0.0000,-0.2852,0.0000,0.5601,0.5000,0.0000,0.0000
220.999,Downwind,-2191.198,4500.131,-2191.198,4500.131,2808.482,2808.495,174.290,0.053,180.023,3.218,-0.041,0.0000,-0.2851,0.0000,0.5601,0.5000,0.0000,0.0000
221.201,Downwind,-2209.873,4500.131,-2209.873,4500.131,2808.492,2808.506,174.289,0.053,180.023,3.218,-0.041,0.0000,-0.2851,0.0000,0.5601,0.5000,0.0000,0.0000
221.397,Downwind,-2228.548,4500.131,-2228.548,4500.131,2808.502,2808.516,174.289,0.053,180.023,3.218,-0.041,0.0000,-0.2851,0.0000,0.5601,0.5000,0.0000,0.0000
221.594,Downwind,-2245.667,4500.131,-2245.667,4500.131,2808.513,2808.526,174.289,0.054,180.023,3.218,-0.041,0.0000,-0.2851,0.0000,0.5601,0.5000,0.0000,0.0000
221.796,Downwind,-2264.341,4500.131,-2264.342,4500.131,2808.524,2808.537,174.289,0.054,180.023,3.218,-0.041,0.0000,-0.2851,0.0000,0.5601,0.5000,0.0000,0.0000
222.000,Downwind,-2284.572,4500.134,-2284.573,4500.134,2808.535,2808.549,174.289,0.055,180.023,3.218,-0.041,0.0000,-0.2851,0.0000,0.5601,0.5000,0.0000,0.0000
222.201,Downwind,-2303.247,4500.134,-2303.247,4500.134,2808.546,2808.560,174.289,0.055,180.023,3.218,-0.041,0.0000,-0.2851,0.0000,0.5601,0.5000,0.0000,0.0000
222.407,Downwind,-2321.922,4500.134,-2321.922,4500.134,2808.556,2808.570,174.289,0.055,180.023,3.218,-0.041,0.0000,-0.2850,0.0000,0.5601,0.5000,0.0000,0.0000
222.591,Downwind,-2339.041,4500.134,-2339.041,4500.134,2808.568,2808.581,174.289,0.056,180.023,3.218,-0.041,0.0000,-0.2850,0.0000,0.5601,0.5000,0.0000,0.0000
222.789,Downwind,-2357.716,4500.134,-2357.716,4500.134,2808.579,2808.592,174.289,0.056,180.023,3.218,-0.041,0.0000,-0.2850,0.0000,0.5601,0.5000,0.0000,0.0000
222.993,Downwind,-2376.390,4500.134,-2376.391,4500.134,2808.590,2808.603,174.289,0.057,180.023,3.218,-0.041,0.0000,-0.2850,0.0000,0.5601,0.5000,0.0000,0.0000
223.200,Downwind,-2396.621,4500.134,-2396.621,4500.134,2808.602,2808.616,174.288,0.057,180.024,3.218,-0.041,-0.0001,-0.2850,0.0000,0.5601,0.5000,0.0000,0.0000
223.403,Downwind,-2415.296,4500.134,-2415.296,4500.134,2808.614,2808.627,174.288,0.057,180.024,3.218,-0.041,0.0000,-0.2850,0.0000,0.5601,0.5000,0.0000,0.0000
223.604,Downwind,-2433.971,4500.138,-2433.971,4500.138,2808.625,2808.639,174.288,0.058,180.024,3.218,-0.041,0.0000,-0.2850,0.0000,0.5601,0.5000,0.0000,0.0000
223.793,Downwind,-2451.089,4500.138,-2451.090,4500.138,2808.636,2808.649,174.288,0.058,180.024,3.218,-0.042,0.0000,-0.2850,0.0000,0.5601,0.5000,0.0000,0.0000
224.000,Downwind,-2471.320,4500.138,-2471.321,4500.138,2808.648,2808.662,174.288,0.058,180.024,3.218,-0.042,0.0000,-0.2850,0.0000,0.5601,0.5000,0.0000,0.0000
224.200,Downwind,-2489.995,4500.138,-2489.995,4500.138,2808.660,2808.673,174.288,0.058,180.024,3.218,-0.042,0.0000,-0.2849,0.0000,0.5601,0.5000,0.0000,0.0000
224.392,Downwind,-2507.114,4500.138,-2507.114,4500.138,2808.671,2808.684,174.288,0.059,180.024,3.218,-0.042,0.0000,-0.2849,0.0000,0.5601,0.5000,0.0000,0.0000
224.593,Downwind,-2525.788,4500.138,-2525.789,4500.138,2808.683,2808.696,174.288,0.059,180.024,3.218,-0.042,0.0000,-0.2849,0.0000,0.5601,0.5000,0.0000,0.0000
224.803,Downwind,-2546.020,4500.138,-2546.020,4500.138,2808.695,2808.709,174.287,0.060,180.024,3.218,-0.042,0.0000,-0.2849,0.0000,0.5601,0.5000,0.0000,0.0000
224.996,Downwind,-2563.138,4500.138,-2563.138,4500.138,2808.706,2808.720,174.287,0.060,180.024,3.218,-0.042,0.0000,-0.2849,0.0000,0.5601,0.5000,0.0000,0.0000
225.195,Downwind,-2581.812,4500.138,-2581.813,4500.138,2808.718,2808.732,174.287,0.060,180.024,3.218,-0.042,0.0000,-0.2849,0.0000,0.5601,0.5000,0.0000,0.0000
225.391,Downwind,-2600.487,4500.138,-2600.488,4500.138,2808.730,2808.744,174.287,0.061,180.024,3.218,-0.042,-0.0001,-0.2849,0.0000,0.5601,0.5000,0.0000,0.0000
225.601,Downwind,-2620.718,4500.138,-2620.718,4500.138,2808.744,2808.757,174.287,0.061,180.024,3.218,-0.042,0.0000,-0.2848,0.0000,0.5601,0.5000,0.0000,0.0000
225.795,Downwind,-2637.837,4500.138,-2637.837,4500.138,2808.755,2808.768,174.287,0.061,180.024,3.218,-0.042,0.0000,-0.2848,0.0000,0.5601,0.5000,0.0000,0.0000
225.997,Downwind,-2656.511,4500.138,-2656.511,4500.138,2808.767,2808.781,174.287,0.062,180.024,3.218,-0.043,0.0000,-0.2848,0.0000,0.5601,0.5000,0.0000,0.0000
226.202,Downwind,-2676.742,4500.138,-2676.742,4500.138,2808.781,2808.794,174.286,0.062,180.024,3.218,-0.043,0.0000,-0.2848,0.0000,0.5601,0.5000,0.0000,0.0000
226.390,Downwind,-2693.861,4500.138,-2693.861,4500.138,2808.792,2808.806,174.286,0.062,180.024,3.218,-0.043,0.0000,-0.2848,0.0000,0.5601,0.5000,0.0000,0.0000
226.591,Downwind,-2712.535,4500.138,-2712.535,4500.138,2808.805,2808.818,174.286,0.063,180.024,3.218,-0.043,0.0000,-0.2848,0.0000,0.5601,0.5000,0.0000,0.0000
226.796,Downwind,-2731.210,4500.138,-2731.210,4500.138,2808.817,2808.831,174.286,0.063,180.024,3.218,-0.043,0.0000,-0.2848,0.0000,0.5601,0.5000,0.0000,0.0000
227.002,Downwind,-2751.441,4500.141,-2751.441,4500.141,2808.831,2808.844,174.286,0.063,180.024,3.218,-0.043,0.0000,-0.2848,0.0000,0.5601,0.5000,0.0000,0.0000
227.192,Downwind,-2768.559,4500.141,-2768.559,4500.141,2808.842,2808.856,174.286,0.064,180.024,3.218,-0.043,0.0000,-0.2848,0.0000,0.5601,0.5000,0.0000,0.0000
227.401,Downwind,-2788.790,4500.141,-2788.790,4500.141,2808.856,2808.870,174.286,0.064,180.024,3.218,-0.043,0.0000,-0.2847,0.0000,0.5601,0.5000,0.0000,0.0000
227.594,Downwind,-2805.908,4500.141,-2805.908,4500.141,2808.868,2808.881,174.285,0.064,180.024,3.218,-0.043,0.0000,-0.2847,0.0000,0.5601,0.5000,0.0000,0.0000
227.799,Downwind,-2826.139,4500.141,-2826.139,4500.141,2808.882,2808.895,174.285,0.065,180.024,3.218,-0.043,0.0000,-0.2847,0.0000,0.5601,0.5000,0.0000,0.0000
228.000,Downwind,-2844.813,4500.141,-2844.813,4500.141,2808.895,2808.908,174.285,0.065,180.024,3.218,-0.043,0.0000,-0.2847,0.0000,0.5601,0.5000,0.0000,0.0000
228.195,Downwind,-2861.932,4500.141,-2861.932,4500.141,2808.907,2808.920,174.285,0.065,180.024,3.218,-0.043,0.0000,-0.2847,0.0000,0.5601,0.5000,0.0000,0.0000
228.402,Downwind,-2882.162,4500.141,-2882.163,4500.141,2808.921,2808.935,174.285,0.066,180.024,3.218,-0.043,0.0000,-0.2847,0.0000,0.5601,0.5000,0.0000,0.0000
228.605,Downwind,-2900.837,4500.141,-2900.837,4500.141,2808.934,2808.948,174.285,0.066,180.024,3.218,-0.043,0.0000,-0.2847,0.0000,0.5601,0.5000,0.0000,0.0000
228.793,Downwind,-2917.955,4500.141,-2917.956,4500.141,2808.946,2808.960,174.285,0.066,180.024,3.218,-0.043,0.0000,-0.2846,0.0000,0.5601,0.5000,0.0000,0.0000
228.988,Downwind,-2936.630,4500.141,-2936.630,4500.141,2808.960,2808.973,174.284,0.067,180.024,3.218,-0.043,0.0000,-0.2846,0.0000,0.5601,0.5000,0.0000,0.0000
229.194,Downwind,-2955.304,4500.141,-2955.304,4500.141,2808.973,2808.986,174.284,0.067,180.025,3.218,-0.043,0.0000,-0.2846,0.0000,0.5601,0.5000,0.0000,0.0000
229.399,Downwind,-2975.535,4500.141,-2975.535,4500.141,2808.986,2809.000,174.284,0.067,180.025,3.218,-0.043,0.0000,-0.2846,0.0000,0.5601,0.5000,0.0000,0.0000
229.604,Downwind,-2994.209,4500.141,-2994.210,4500.141,2809.001,2809.014,174.284,0.068,180.025,3.218,-0.043,0.0000,-0.2846,0.0000,0.5601,0.5000,0.0000,0.0000
229.808,Downwind,-3012.884,4500.141,-3012.884,4500.141,2809.013,2809.027,174.284,0.068,180.025,3.218,-0.043,0.0000,-0.2846,0.0000,0.5601,0.5000,0.0000,0.0000
229.995,Downwind,-3030.002,4500.141,-3030.002,4500.141,2809.027,2809.040,174.284,0.068,180.025,3.218,-0.043,0.0000,-0.2846,0.0000,0.5601,0.5000,0.0000,0.0000
230.189,Downwind,-3048.677,4500.141,-3048.677,4500.141,2809.041,2809.054,174.283,0.068,180.025,3.218,-0.043,0.0000,-0.2846,0.0000,0.5601,0.5000,0.0000,0.0000
230.389,Downwind,-3067.352,4500.141,-3067.352,4500.141,2809.054,2809.068,174.283,0.069,180.025,3.218,-0.043,-0.0001,-0.2846,0.0000,0.5602,0.5000,0.0000,0.0000
230.599,Downwind,-3087.582,4500.141,-3087.582,4500.141,2809.069,2809.083,174.283,0.069,180.025,3.218,-0.043,0.0000,-0.2845,0.0000,0.5602,0.5000,0.0000,0.0000
230.802,Downwind,-3106.256,4500.141,-3106.257,4500.141,2809.083,2809.097,174.283,0.069,180.025,3.218,-0.043,0.0000,-0.2845,0.0000,0.5602,0.5000,0.0000,0.0000
230.989,Downwind,-3123.374,4500.141,-3123.374,4500.141,2809.096,2809.109,174.283,0.070,180.025,3.218,-0.044,-0.0001,-0.2845,0.0000,0.5602,0.5000,0.0000,0.0000
231.203,Downwind,-3143.604,4500.138,-3143.604,4500.138,2809.111,2809.124,174.283,0.070,180.025,3.218,-0.044,-0.0001,-0.2845,0.0000,0.5602,0.5000,0.0000,0.0000
231.398,Downwind,-3160.721,4500.138,-3160.721,4500.138,2809.125,2809.139,174.283,0.070,180.025,3.218,-0.044,0.0000,-0.2845,0.0000,0.5602,0.5000,0.0000,0.0000
231.602,Downwind,-3180.954,4500.138,-3180.954,4500.138,2809.139,2809.153,174.283,0.071,180.025,3.218,-0.044,0.0000,-0.2845,0.0000,0.5602,0.5000,0.0000,0.0000
231.789,Downwind,-3198.072,4500.138,-3198.072,4500.138,2809.152,2809.166,174.283,0.071,180.025,3.218,-0.044,0.0000,-0.2844,0.0000,0.5602,0.5000,0.0000,0.0000
231.997,Downwind,-3216.746,4500.138,-3216.747,4500.138,2809.166,2809.180,174.283,0.071,180.025,3.218,-0.044,0.0000,-0.2844,0.0000,0.5602,0.5000,0.0000,0.0000
232.192,Downwind,-3235.418,4500.138,-3235.419,4500.138,2809.181,2809.194,174.283,0.072,180.025,3.218,-0.044,0.0000,-0.2844,0.0000,0.5602,0.5000,0.0000,0.0000
232.398,Downwind,-3255.651,4500.138,-3255.651,4500.138,2809.195,2809.209,174.283,0.072,180.025,3.218,-0.044,0.0000,-0.2844,0.0000,0.5602,0.5000,0.0000,0.0000
232.598,Downwind,-3274.326,4500.138,-3274.326,4500.138,2809.211,2809.224,174.283,0.073,180.025,3.218,-0.044,0.0000,-0.2844,0.0000,0.5602,0.5000,0.0000,0.0000
232.799,Downwind,-3292.998,4500.138,-3292.999,4500.138,2809.225,2809.239,174.283,0.073,180.025,3.218,-0.044,0.0000,-0.2844,0.0000,0.5602,0.5000,0.0000,0.0000
233.001,Downwind,-3311.674,4500.138,-3311.674,4500.138,2809.240,2809.253,174.283,0.073,180.025,3.218,-0.044,0.0000,-0.2844,0.0000,0.5602,0.5000,0.0000,0.0000
233.196,Downwind,-3328.791,4500.138,-3328.791,4500.138,2809.253,2809.267,174.282,0.073,180.025,3.218,-0.044,0.0000,-0.2844,0.0000,0.5602,0.5000,0.0000,0.0000
233.411,Downwind,-3349.024,4500.138,-3349.024,4500.138,2809.269,2809.283,174.282,0.074,180.025,3.218,-0.044,0.0000,-0.2844,0.0000,0.5602,0.5000,0.0000,0.0000
233.599,Downwind,-3367.696,4500.138,-3367.696,4500.138,2809.283,2809.296,174.282,0.074,180.025,3.218,-0.044,0.0000,-0.2843,0.0000,0.5602,0.5000,0.0000,0.0000
233.793,Downwind,-3384.813,4500.138,-3384.813,4500.138,2809.298,2809.311,174.282,0.074,180.025,3.218,-0.044,0.0000,-0.2843,0.0000,0.5602,0.5000,0.0000,0.0000
234.006,Downwind,-3405.046,4500.138,-3405.046,4500.138,2809.314,2809.327,174.282,0.075,180.025,3.218,-0.044,0.0000,-0.2843,0.0000,0.5602,0.5000,0.0000,0.0000
234.190,Downwind,-3422.164,4500.138,-3422.164,4500.138,2809.328,2809.341,174.282,0.075,180.025,3.218,-0.044,0.0000,-0.2843,0.0000,0.5602,0.5000,0.0000,0.0000
234.399,Downwind,-3442.393,4500.138,-3442.393,4500.138,2809.343,2809.356,174.282,0.076,180.025,3.218,-0.044,0.0000,-0.2843,0.0000,0.5602,0.5000,0.0000,0.0000
234.595,Downwind,-3459.510,4500.138,-3459.511,4500.138,2809.358,2809.371,174.282,0.076,180.025,3.218,-0.044,0.0000,-0.2843,0.0000,0.5602,0.5000,0.0000,0.0000
234.790,Downwind,-3478.186,4500.138,-3478.186,4500.138,2809.373,2809.387,174.282,0.076,180.025,3.219,-0.044,0.0000,-0.2843,0.0000,0.5602,0.5000,0.0000,0.0000
234.993,Downwind,-3496.861,4500.138,-3496.861,4500.138,2809.388,2809.402,174.282,0.077,180.025,3.219,-0.044,0.0000,-0.2842,0.0000,0.5602,0.5000,0.0000,0.0000
235.205,Downwind,-3517.090,4500.138,-3517.091,4500.138,2809.405,2809.418,174.282,0.077,180.025,3.219,-0.044,0.0000,-0.2842,0.0000,0.5602,0.5000,0.0000,0.0000
235.392,Downwind,-3534.208,4500.138,-3534.208,4500.138,2809.419,2809.433,174.282,0.077,180.025,3.219,-0.044,0.0000,-0.2842,0.0000,0.5602,0.5000,0.0000,0.0000
235.597,Downwind,-3552.883,4500.138,-3552.883,4500.138,2809.435,2809.448,174.282,0.078,180.025,3.218,-0.044,0.0000,-0.2842,0.0000,0.5602,0.5000,0.0000,0.0000
235.800,Downwind,-3573.112,4500.138,-3573.113,4500.138,2809.450,2809.464,174.281,0.078,180.025,3.218,-0.044,0.0000,-0.2842,0.0000,0.5602,0.5000,0.0000,0.0000
235.996,Downwind,-3590.233,4500.138,-3590.234,4500.138,2809.466,2809.479,174.281,0.078,180.025,3.218,-0.044,0.0000,-0.2842,0.0000,0.5602,0.5000,0.0000,0.0000
236.197,Downwind,-3610.463,4500.138,-3610.463,4500.138,2809.482,2809.495,174.281,0.079,180.025,3.218,-0.044,0.0000,-0.2842,0.0000,0.5602,0.5000,0.0000,0.0000
236.395,Downwind,-3627.580,4500.138,-3627.581,4500.138,2809.497,2809.511,174.281,0.079,180.025,3.218,-0.044,0.0000,-0.2842,0.0000,0.5602,0.5000,0.0000,0.0000
236.589,Downwind,-3646.255,4500.138,-3646.256,4500.138,2809.513,2809.527,174.281,0.079,180.025,3.219,-0.044,0.0000,-0.2841,0.0000,0.5602,0.5000,0.0000,0.0000
236.791,Downwind,-3664.930,4500.138,-3664.931,4500.138,2809.529,2809.542,174.281,0.079,180.025,3.219,-0.044,0.0000,-0.2841,0.0000,0.5602,0.5000,0.0000,0.0000
236.993,Downwind,-3683.602,4500.138,-3683.603,4500.138,2809.545,2809.558,174.281,0.080,180.025,3.219,-0.044,0.0000,-0.2841,0.0000,0.5602,0.5000,0.0000,0.0000
237.200,Downwind,-3703.835,4500.138,-3703.835,4500.138,2809.561,2809.574,174.281,0.080,180.025,3.219,-0.044,0.0000,-0.2841,0.0000,0.5602,0.5000,0.0000,0.0000
237.404,Downwind,-3722.507,4500.138,-3722.508,4500.138,2809.577,2809.590,174.281,0.080,180.025,3.219,-0.044,0.0000,-0.2841,0.0000,0.5602,0.5000,0.0000,0.0000
237.595,Downwind,-3739.625,4500.138,-3739.625,4500.138,2809.593,2809.607,174.281,0.081,180.025,3.219,-0.044,0.0000,-0.2841,0.0000,0.5602,0.5000,0.0000,0.0000
237.805,Downwind,-3759.857,4500.138,-3759.858,4500.138,2809.611,2809.624,174.280,0.081,180.025,3.219,-0.044,0.0000,-0.2841,0.0000,0.5602,0.5000,0.0000,0.0000
237.989,Downwind,-3776.975,4500.138,-3776.975,4500.138,2809.625,2809.639,174.280,0.081,180.025,3.219,-0.044,0.0000,-0.2840,0.0000,0.5602,0.5000,0.0000,0.0000
238.207,Downwind,-3797.204,4500.138,-3797.205,4500.138,2809.643,2809.657,174.280,0.082,180.025,3.219,-0.044,0.0000,-0.2840,0.0000,0.5602,0.5000,0.0000,0.0000
238.416,Downwind,-3817.434,4500.138,-3817.434,4500.138,2809.660,2809.673,174.280,0.082,180.025,3.219,-0.044,0.0000,-0.2840,0.0000,0.5602,0.5000,0.0000,0.0000
238.602,Downwind,-3834.555,4500.138,-3834.555,4500.138,2809.675,2809.688,174.280,0.082,180.025,3.219,-0.044,0.0000,-0.2840,0.0000,0.5602,0.5000,0.0000,0.0000
238.790,Downwind,-3851.672,4500.138,-3851.672,4500.138,2809.691,2809.705,174.280,0.083,180.025,3.219,-0.044,0.0000,-0.2840,0.0000,0.5602,0.5000,0.0000,0.0000
238.993,Downwind,-3870.344,4500.138,-3870.345,4500.138,2809.708,2809.721,174.280,0.083,180.025,3.218,-0.044,0.0000,-0.2840,0.0000,0.5602,0.5000,0.0000,0.0000
239.207,Downwind,-3890.577,4500.138,-3890.577,4500.138,2809.726,2809.739,174.280,0.083,180.025,3.218,-0.044,0.0000,-0.2840,0.0000,0.5602,0.5000,0.0000,0.0000
239.392,Downwind,-3907.694,4500.138,-3907.695,4500.138,2809.741,2809.755,174.280,0.083,180.025,3.219,-0.044,0.0000,-0.2840,0.0000,0.5602,0.5000,0.0000,0.0000
239.596,Downwind,-3926.367,4500.138,-3926.367,4500.138,2809.758,2809.771,174.280,0.084,180.025,3.219,-0.044,0.0000,-0.2839,0.0000,0.5602,0.5000,0.0000,0.0000
239.790,Downwind,-3945.042,4500.138,-3945.042,4500.138,2809.775,2809.788,174.279,0.084,180.025,3.219,-0.044,0.0000,-0.2839,0.0000,0.5602,0.5000,0.0000,0.0000
239.990,Downwind,-3963.717,4500.134,-3963.717,4500.134,2809.791,2809.805,174.279,0.084,180.025,3.219,-0.044,0.0000,-0.2839,0.0000,0.5602,0.5000,0.0000,0.0000
240.200,Downwind,-3983.947,4500.134,-3983.947,4500.134,2809.808,2809.822,174.279,0.085,180.025,3.219,-0.044,0.0000,-0.2839,0.0000,0.5602,0.5000,0.0000,0.0000
240.400,Downwind,-4002.621,4500.134,-4002.622,4500.134,2809.825,2809.839,174.279,0.085,180.025,3.219,-0.044,0.0000,-0.2839,0.0000,0.5602,0.5000,0.0000,0.0000
240.601,Downwind,-4021.293,4500.134,-4021.294,4500.134,2809.842,2809.856,174.279,0.085,180.025,3.219,-0.044,0.0000,-0.2839,0.0000,0.5602,0.5000,0.0000,0.0000
240.799,Downwind,-4039.969,4500.134,-4039.969,4500.134,2809.859,2809.873,174.279,0.086,180.025,3.219,-0.044,0.0000,-0.2839,0.0000,0.5602,0.5000,0.0000,0.0000
240.993,Downwind,-4057.086,4500.134,-4057.086,4500.134,2809.876,2809.890,174.279,0.086,180.025,3.219,-0.044,0.0000,-0.2838,0.0000,0.5602,0.5000,0.0000,0.0000
241.199,Downwind,-4077.316,4500.134,-4077.316,4500.134,2809.895,2809.909,174.279,0.086,180.025,3.219,-0.044,0.0000,-0.2838,0.0000,0.5602,0.5000,0.0000,0.0000
241.394,Downwind,-4094.437,4500.134,-4094.437,4500.134,2809.911,2809.924,174.278,0.086,180.025,3.219,-0.044,0.0000,-0.2838,0.0000,0.5602,0.5000,0.0000,0.0000
241.592,Downwind,-4113.108,4500.134,-4113.108,4500.134,2809.928,2809.942,174.278,0.087,180.025,3.219,-0.044,0.0000,-0.2838,0.0000,0.5602,0.5000,0.0000,0.0000
241.796,Downwind,-4131.783,4500.134,-4131.783,4500.134,2809.947,2809.961,174.278,0.087,180.025,3.219,-0.044,0.0000,-0.2838,0.0000,0.5602,0.5000,0.0000,0.0000
242.000,Downwind,-4152.013,4500.134,-4152.013,4500.134,2809.965,2809.978,174.278,0.087,180.025,3.219,-0.044,0.0000,-0.2838,0.0000,0.5602,0.5000,0.0000,0.0000
242.197,Downwind,-4169.131,4500.134,-4169.131,4500.134,2809.982,2809.995,174.278,0.088,180.025,3.219,-0.044,0.0000,-0.2838,0.0000,0.5602,0.5000,0.0000,0.0000
242.388,Downwind,-4187.806,4500.134,-4187.806,4500.134,2809.998,2810.012,174.278,0.088,180.025,3.219,-0.044,0.0000,-0.2838,0.0000,0.5602,0.5000,0.0000,0.0000
242.602,Downwind,-4208.035,4500.134,-4208.035,4500.134,2810.017,2810.031,174.278,0.088,180.025,3.219,-0.044,0.0000,-0.2838,0.0000,0.5602,0.5000,0.0000,0.0000
242.792,Downwind,-4225.153,4500.134,-4225.153,4500.134,2810.033,2810.047,174.278,0.088,180.025,3.219,-0.044,0.0000,-0.2837,0.0000,0.5602,0.5000,0.0000,0.0000
242.992,Downwind,-4243.828,4500.134,-4243.828,4500.134,2810.051,2810.064,174.277,0.089,180.025,3.219,-0.044,0.0000,-0.2837,0.0000,0.5602,0.5000,0.0000,0.0000
243.190,Downwind,-4262.503,4500.134,-4262.503,4500.134,2810.069,2810.082,174.277,0.089,180.025,3.219,-0.044,0.0000,-0.2837,0.0000,0.5602,0.5000,0.0000,0.0000
243.388,Downwind,-4281.175,4500.134,-4281.175,4500.134,2810.086,2810.100,174.277,0.089,180.025,3.219,-0.044,0.0000,-0.2837,0.0000,0.5602,0.5000,0.0000,0.0000
243.591,Downwind,-4299.850,4500.134,-4299.850,4500.134,2810.104,2810.118,174.277,0.089,180.025,3.219,-0.044,0.0000,-0.2837,0.0000,0.5602,0.5000,0.0000,0.0000
243.795,Downwind,-4318.522,4500.134,-4318.522,4500.134,2810.124,2810.137,174.277,0.090,180.025,3.219,-0.044,0.0000,-0.2837,0.0000,0.5602,0.5000,0.0000,0.0000
243.991,Downwind,-4337.197,4500.134,-4337.197,4500.134,2810.140,2810.154,174.277,0.090,180.025,3.219,-0.044,0.0000,-0.2837,0.0000,0.5602,0.5000,0.0000,0.0000
244.196,Downwind,-4355.873,4500.134,-4355.873,4500.134,2810.160,2810.173,174.277,0.090,180.025,3.219,-0.044,0.0000,-0.2836,0.0000,0.5602,0.5000,0.0000,0.0000
244.396,Downwind,-4374.544,4500.134,-4374.544,4500.134,2810.178,2810.191,174.277,0.090,180.025,3.219,-0.044,0.0000,-0.2836,0.0000,0.5602,0.5000,0.0000,0.0000
244.591,Downwind,-4393.220,4500.134,-4393.220,4500.134,2810.194,2810.208,174.276,0.091,180.025,3.219,-0.044,0.0000,-0.2836,0.0000,0.5602,0.5000,0.0000,0.0000
244.790,Downwind,-4411.895,4500.134,-4411.895,4500.134,2810.212,2810.226,174.276,0.091,180.025,3.219,-0.044,0.0000,-0.2836,0.0000,0.5602,0.5000,0.0000,0.0000
244.993,Downwind,-4430.567,4500.134,-4430.567,4500.134,2810.232,2810.246,174.276,0.091,180.025,3.219,-0.044,0.0000,-0.2836,0.0000,0.5603,0.5000,0.0000,0.0000
245.201,Downwind,-4450.796,4500.134,-4450.796,4500.134,2810.250,2810.264,174.276,0.092,180.025,3.219,-0.044,0.0000,-0.2836,0.0000,0.5603,0.5000,0.0000,0.0000
245.395,Downwind,-4467.914,4500.134,-4467.914,4500.134,2810.269,2810.282,174.276,0.092,180.025,3.219,-0.044,0.0000,-0.2836,0.0000,0.5603,0.5000,0.0000,0.0000
