time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
120.091,Crosswind,7519.439,2811.827,7519.439,2811.827,2874.279,2874.293,185.628,21.696,82.144,11.654,6.216,-0.0064,-0.5150,-0.0023,0.7000,0.0000,0.0000,0.0000
120.294,Crosswind,7522.362,2831.470,7522.362,2831.470,2878.620,2878.634,185.631,21.716,82.250,11.655,6.131,-0.0063,-0.5147,-0.0022,0.7000,0.0000,0.0000,0.0000
120.488,Crosswind,7525.246,2851.121,7525.246,2851.121,2882.965,2882.979,185.632,21.736,82.355,11.656,6.048,-0.0062,-0.5145,-0.0022,0.7000,0.0000,0.0000,0.0000
120.691,Crosswind,7528.091,2870.779,7528.091,2870.779,2887.314,2887.328,185.634,21.755,82.459,11.657,5.966,-0.0062,-0.5143,-0.0022,0.7000,0.0000,0.0000,0.0000
120.887,Crosswind,7530.897,2890.443,7530.897,2890.443,2891.667,2891.681,185.636,21.774,82.561,11.658,5.885,-0.0061,-0.5141,-0.0022,0.7000,0.0000,0.0000,0.0000
121.092,Crosswind,7533.666,2910.115,7533.666,2910.115,2896.024,2896.038,185.637,21.791,82.662,11.660,5.805,-0.0060,-0.5139,-0.0021,0.7000,0.0000,0.0000,0.0000
121.293,Crosswind,7536.398,2929.793,7536.398,2929.793,2900.384,2900.398,185.639,21.809,82.762,11.661,5.726,-0.0059,-0.5137,-0.0021,0.7000,0.0000,0.0000,0.0000
121.491,Crosswind,7539.093,2949.477,7539.093,2949.477,2904.747,2904.761,185.640,21.826,82.860,11.662,5.648,-0.0058,-0.5135,-0.0021,0.7000,0.0000,0.0000,0.0000
121.686,Crosswind,7541.752,2969.167,7541.752,2969.167,2909.114,2909.128,185.641,21.842,82.957,11.663,5.571,-0.0057,-0.5133,-0.0020,0.7000,0.0000,0.0000,0.0000
121.888,Crosswind,7544.374,2988.864,7544.374,2988.864,2913.484,2913.498,185.642,21.858,83.053,11.664,5.496,-0.0057,-0.5131,-0.0020,0.7000,0.0000,0.0000,0.0000
122.095,Crosswind,7546.962,3008.567,7546.962,3008.567,2917.857,2917.871,185.643,21.873,83.147,11.664,5.421,-0.0056,-0.5129,-0.0020,0.7000,0.0000,0.0000,0.0000
122.297,Crosswind,7549.515,3028.275,7549.515,3028.275,2922.598,2922.612,185.644,21.890,83.248,11.665,5.341,-0.0055,-0.5127,-0.0020,0.7000,0.0000,0.0000,0.0000
122.487,Crosswind,7552.033,3047.989,7552.033,3047.989,2926.612,2926.626,185.644,21.903,83.332,11.666,5.275,-0.0054,-0.5126,-0.0019,0.7000,0.0000,0.0000,0.0000
122.689,Crosswind,7554.518,3067.709,7554.518,3067.709,2930.994,2931.008,185.645,21.917,83.422,11.667,5.203,-0.0053,-0.5125,-0.0019,0.7000,0.0000,0.0000,0.0000
122.894,Crosswind,7556.969,3087.434,7556.969,3087.434,2935.379,2935.393,185.645,21.930,83.511,11.668,5.133,-0.0053,-0.5123,-0.0019,0.7000,0.0000,0.0000,0.0000
123.095,Crosswind,7559.387,3107.165,7559.387,3107.165,2939.766,2939.780,185.645,21.943,83.599,11.669,5.063,-0.0052,-0.5122,-0.0019,0.7000,0.0000,0.0000,0.0000
123.293,Crosswind,7561.772,3126.901,7561.772,3126.901,2944.156,2944.170,185.645,21.956,83.686,11.669,4.994,-0.0051,-0.5120,-0.0018,0.7000,0.0000,0.0000,0.0000
123.487,Crosswind,7564.126,3146.642,7564.126,3146.642,2948.549,2948.563,185.645,21.968,83.772,11.670,4.926,-0.0051,-0.5119,-0.0018,0.7000,0.0000,0.0000,0.0000
123.690,Crosswind,7566.447,3166.387,7566.447,3166.387,2952.944,2952.958,185.645,21.980,83.856,11.671,4.859,-0.0050,-0.5117,-0.0018,0.7000,0.0000,0.0000,0.0000
123.887,Crosswind,7568.738,3186.138,7568.738,3186.138,2957.341,2957.355,185.645,21.992,83.940,11.671,4.794,-0.0049,-0.5116,-0.0018,0.7000,0.0000,0.0000,0.0000
124.088,Crosswind,7570.997,3205.894,7570.997,3205.894,2961.740,2961.754,185.645,22.003,84.022,11.672,4.728,-0.0049,-0.5115,-0.0017,0.7000,0.0000,0.0000,0.0000
124.293,Crosswind,7573.226,3225.654,7573.226,3225.654,2966.142,2966.156,185.644,22.014,84.103,11.673,4.664,-0.0048,-0.5114,-0.0017,0.7000,0.0000,0.0000,0.0000
124.486,Crosswind,7575.425,3245.419,7575.425,3245.419,2970.546,2970.560,185.644,22.024,84.183,11.673,4.601,-0.0047,-0.5112,-0.0017,0.7000,0.0000,0.0000,0.0000
124.693,Crosswind,7577.595,3265.188,7577.595,3265.188,2974.951,2974.966,185.643,22.034,84.262,11.674,4.538,-0.0047,-0.5111,-0.0017,0.7000,0.0000,0.0000,0.0000
124.886,Crosswind,7579.735,3284.961,7579.735,3284.961,2979.359,2979.374,185.643,22.044,84.340,11.674,4.477,-0.0046,-0.5110,-0.0016,0.7000,0.0000,0.0000,0.0000
125.090,Crosswind,7581.846,3304.739,7581.846,3304.739,2983.769,2983.783,185.642,22.054,84.417,11.675,4.416,-0.0045,-0.5109,-0.0016,0.7000,0.0000,0.0000,0.0000
125.287,Crosswind,7583.929,3324.521,7583.929,3324.521,2988.181,2988.195,185.641,22.063,84.493,11.676,4.356,-0.0045,-0.5108,-0.0016,0.7000,0.0000,0.0000,0.0000
125.490,Crosswind,7585.984,3344.307,7585.984,3344.307,2992.594,2992.608,185.640,22.072,84.567,11.676,4.297,-0.0044,-0.5107,-0.0016,0.7000,0.0000,0.0000,0.0000
125.693,Crosswind,7588.011,3364.097,7588.011,3364.097,2997.009,2997.024,185.639,22.080,84.641,11.677,4.239,-0.0043,-0.5106,-0.0016,0.7000,0.0000,0.0000,0.0000
125.886,Crosswind,7590.010,3383.891,7590.010,3383.891,3001.426,3001.441,185.638,22.088,84.714,11.677,4.181,-0.0043,-0.5105,-0.0015,0.7000,0.0000,0.0000,0.0000
126.093,Crosswind,7591.983,3403.689,7591.983,3403.689,3005.845,3005.859,185.637,22.096,84.786,11.677,4.124,-0.0042,-0.5104,-0.0015,0.7000,0.0000,0.0000,0.0000
126.288,Crosswind,7593.929,3423.491,7593.929,3423.491,3010.265,3010.279,185.635,22.104,84.857,11.678,4.068,-0.0042,-0.5104,-0.0015,0.7000,0.0000,0.0000,0.0000
126.486,Crosswind,7595.849,3443.296,7595.849,3443.296,3014.686,3014.701,185.634,22.111,84.927,11.678,4.013,-0.0041,-0.5103,-0.0015,0.7000,0.0000,0.0000,0.0000
126.691,Crosswind,7597.743,3463.105,7597.743,3463.105,3019.109,3019.124,185.632,22.119,84.995,11.679,3.958,-0.0041,-0.5102,-0.0015,0.7000,0.0000,0.0000,0.0000
126.885,Crosswind,7599.611,3482.917,7599.611,3482.917,3023.533,3023.548,185.631,22.125,85.063,11.679,3.905,-0.0040,-0.5101,-0.0014,0.7000,0.0000,0.0000,0.0000
127.095,Crosswind,7601.454,3502.733,7601.454,3502.733,3027.959,3027.974,185.629,22.132,85.131,11.680,3.852,-0.0039,-0.5100,-0.0014,0.7000,0.0000,0.0000,0.0000
127.288,Crosswind,7603.272,3522.553,7603.272,3522.553,3032.386,3032.401,185.628,22.138,85.197,11.680,3.799,-0.0039,-0.5100,-0.0014,0.7000,0.0000,0.0000,0.0000
127.493,Crosswind,7605.066,3542.375,7605.066,3542.375,3036.815,3036.829,185.626,22.145,85.262,11.680,3.748,-0.0038,-0.5099,-0.0014,0.7000,0.0000,0.0000,0.0000
127.691,Crosswind,7606.835,3562.201,7606.835,3562.201,3041.244,3041.259,185.624,22.151,85.326,11.681,3.697,-0.0038,-0.5098,-0.0014,0.7000,0.0000,0.0000,0.0000
127.889,Crosswind,7608.581,3582.030,7608.581,3582.030,3045.675,3045.689,185.622,22.156,85.390,11.681,3.646,-0.0037,-0.5098,-0.0013,0.7000,0.0000,0.0000,0.0000
128.095,Crosswind,7610.303,3601.862,7610.303,3601.862,3050.106,3050.121,185.620,22.162,85.453,11.681,3.597,-0.0037,-0.5097,-0.0013,0.7000,0.0000,0.0000,0.0000
128.292,Crosswind,7612.001,3621.697,7612.001,3621.697,3054.539,3054.554,185.618,22.167,85.514,11.682,3.548,-0.0036,-0.5097,-0.0013,0.7000,0.0000,0.0000,0.0000
128.486,Crosswind,7613.677,3641.536,7613.677,3641.536,3058.973,3058.988,185.616,22.172,85.575,11.682,3.500,-0.0036,-0.5096,-0.0013,0.7000,0.0000,0.0000,0.0000
128.689,Crosswind,7615.330,3661.377,7615.330,3661.377,3063.408,3063.423,185.614,22.177,85.636,11.682,3.452,-0.0035,-0.5096,-0.0013,0.7000,0.0000,0.0000,0.0000
128.889,Crosswind,7616.961,3681.221,7616.961,3681.221,3067.844,3067.859,185.612,22.182,85.695,11.683,3.405,-0.0035,-0.5095,-0.0013,0.7000,0.0000,0.0000,0.0000
129.096,Crosswind,7618.569,3701.068,7618.569,3701.068,3072.281,3072.295,185.610,22.186,85.754,11.683,3.359,-0.0034,-0.5095,-0.0012,0.7000,0.0000,0.0000,0.0000
129.288,Crosswind,7620.156,3720.918,7620.156,3720.918,3076.718,3076.733,185.607,22.190,85.811,11.683,3.313,-0.0034,-0.5094,-0.0012,0.7000,0.0000,0.0000,0.0000
129.491,Crosswind,7621.721,3740.770,7621.721,3740.770,3081.157,3081.172,185.605,22.194,85.868,11.683,3.268,-0.0033,-0.5094,-0.0012,0.7000,0.0000,0.0000,0.0000
129.691,Crosswind,7623.265,3760.625,7623.265,3760.625,3085.596,3085.611,185.602,22.198,85.924,11.683,3.224,-0.0033,-0.5093,-0.0012,0.7000,0.0000,0.0000,0.0000
129.897,Crosswind,7624.788,3780.483,7624.788,3780.483,3090.036,3090.051,185.600,22.202,85.980,11.684,3.180,-0.0033,-0.5093,-0.0012,0.7000,0.0000,0.0000,0.0000
130.087,Crosswind,7626.291,3800.343,7626.291,3800.343,3094.477,3094.492,185.597,22.205,86.035,11.684,3.137,-0.0032,-0.5093,-0.0012,0.7000,0.0000,0.0000,0.0000
130.289,Crosswind,7627.773,3820.206,7627.773,3820.206,3098.918,3098.933,185.595,22.209,86.089,11.684,3.094,-0.0032,-0.5092,-0.0011,0.7000,0.0000,0.0000,0.0000
130.506,Crosswind,7629.356,3841.727,7629.356,3841.727,3103.360,3103.375,185.592,22.212,86.142,11.684,3.052,-0.0031,-0.5092,-0.0011,0.7000,0.0000,0.0000,0.0000
130.698,Crosswind,7630.678,3859.939,7630.678,3859.939,3107.803,3107.818,185.589,22.215,86.195,11.685,3.010,-0.0031,-0.5092,-0.0011,0.7000,0.0000,0.0000,0.0000
130.893,Crosswind,7632.100,3879.809,7632.100,3879.809,3112.246,3112.261,185.587,22.218,86.246,11.685,2.969,-0.0030,-0.5091,-0.0011,0.7000,0.0000,0.0000,0.0000
131.095,Crosswind,7633.504,3899.682,7633.504,3899.682,3116.690,3116.705,185.584,22.221,86.297,11.685,2.929,-0.0030,-0.5091,-0.0011,0.7000,0.0000,0.0000,0.0000
131.291,Crosswind,7634.888,3919.557,7634.888,3919.557,3121.134,3121.149,185.581,22.223,86.348,11.685,2.889,-0.0030,-0.5091,-0.0011,0.7000,0.0000,0.0000,0.0000
131.498,Crosswind,7636.254,3939.434,7636.254,3939.434,3125.579,3125.594,185.578,22.226,86.398,11.685,2.849,-0.0029,-0.5090,-0.0011,0.7000,0.0000,0.0000,0.0000
131.704,Crosswind,7637.712,3960.970,7637.712,3960.970,3130.025,3130.040,185.575,22.228,86.447,11.685,2.811,-0.0029,-0.5090,-0.0010,0.7000,0.0000,0.0000,0.0000
131.899,Crosswind,7638.930,3979.195,7638.930,3979.195,3134.471,3134.486,185.572,22.230,86.495,11.685,2.772,-0.0028,-0.5090,-0.0010,0.7000,0.0000,0.0000,0.0000
132.101,Crosswind,7640.240,3999.079,7640.240,3999.079,3138.917,3138.932,185.569,22.232,86.543,11.686,2.735,-0.0028,-0.5090,-0.0010,0.7000,0.0000,0.0000,0.0000
132.290,Crosswind,7641.533,4018.964,7641.533,4018.964,3142.993,3143.008,185.566,22.234,86.586,11.686,2.700,-0.0028,-0.5090,-0.0010,0.7000,0.0000,0.0000,0.0000
132.496,Crosswind,7642.809,4038.852,7642.809,4038.852,3147.811,3147.826,185.563,22.236,86.637,11.686,2.660,-0.0027,-0.5089,-0.0010,0.7000,0.0000,0.0000,0.0000
132.689,Crosswind,7644.067,4058.742,7644.067,4058.742,3151.887,3151.903,185.560,22.238,86.679,11.686,2.627,-0.0027,-0.5089,-0.0010,0.7000,0.0000,0.0000,0.0000
132.903,Crosswind,7645.411,4080.292,7645.411,4080.292,3156.706,3156.721,185.556,22.239,86.728,11.686,2.588,-0.0026,-0.5089,-0.0010,0.7000,0.0000,0.0000,0.0000
133.093,Crosswind,7646.532,4098.528,7646.532,4098.528,3161.154,3161.169,185.553,22.241,86.773,11.686,2.553,-0.0026,-0.5089,-0.0009,0.7000,0.0000,0.0000,0.0000
133.298,Crosswind,7647.739,4118.424,7647.739,4118.424,3165.602,3165.617,185.550,22.242,86.817,11.686,2.518,-0.0026,-0.5089,-0.0009,0.7000,0.0000,0.0000,0.0000
133.492,Crosswind,7648.931,4138.322,7648.931,4138.322,3170.050,3170.066,185.546,22.243,86.860,11.686,2.484,-0.0025,-0.5089,-0.0009,0.7000,0.0000,0.0000,0.0000
133.697,Crosswind,7650.105,4158.222,7650.105,4158.222,3174.499,3174.514,185.543,22.244,86.903,11.686,2.450,-0.0025,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
133.893,Crosswind,7651.264,4178.123,7651.264,4178.123,3178.948,3178.963,185.539,22.245,86.945,11.686,2.416,-0.0025,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
134.086,Crosswind,7652.407,4198.027,7652.407,4198.027,3183.027,3183.042,185.536,22.246,86.984,11.686,2.386,-0.0024,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
134.291,Crosswind,7653.535,4217.932,7653.535,4217.932,3187.847,3187.862,185.532,22.247,87.028,11.686,2.351,-0.0024,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
134.493,Crosswind,7654.647,4237.839,7654.647,4237.839,3192.296,3192.311,185.529,22.248,87.069,11.686,2.319,-0.0024,-0.5088,-0.0009,0.7000,0.0000,0.0000,0.0000
134.695,Crosswind,7655.744,4257.748,7655.744,4257.748,3196.746,3196.761,185.525,22.248,87.109,11.686,2.287,-0.0023,-0.5089,-0.0008,0.7000,0.0000,0.0000,0.0000
134.886,Crosswind,7656.826,4277.658,7656.826,4277.658,3200.824,3200.840,185.522,22.248,87.145,11.686,2.258,-0.0023,-0.5089,-0.0008,0.6747,0.0000,0.0000,0.0000
135.111,Crosswind,7657.981,4299.225,7657.981,4299.225,3205.643,3205.658,185.435,22.218,87.188,11.686,2.225,-0.0023,-0.5091,-0.0008,0.5627,0.0000,0.0000,0.0000
135.294,Crosswind,7658.945,4317.461,7658.945,4317.461,3210.079,3210.094,185.242,22.141,87.226,11.683,2.195,-0.0022,-0.5101,-0.0008,0.5525,0.0000,0.0000,0.0000
135.499,Crosswind,7659.981,4337.335,7659.981,4337.335,3214.498,3214.514,185.041,22.052,87.264,11.677,2.164,-0.0022,-0.5117,-0.0008,0.5552,0.0000,0.0000,0.0000
135.697,Crosswind,7661.003,4357.190,7661.003,4357.190,3218.899,3218.914,184.844,21.953,87.301,11.669,2.135,-0.0022,-0.5135,-0.0008,0.5579,0.0000,0.0000,0.0000
135.886,Crosswind,7662.009,4377.028,7662.009,4377.028,3223.279,3223.294,184.652,21.845,87.338,11.661,2.105,-0.0021,-0.5152,-0.0008,0.5605,0.0000,0.0000,0.0000
136.093,Crosswind,7663.001,4396.847,7663.001,4396.847,3227.637,3227.652,184.465,21.731,87.374,11.653,2.077,-0.0021,-0.5168,-0.0008,0.5630,0.0000,0.0000,0.0000
136.287,Crosswind,7663.979,4416.648,7663.979,4416.648,3231.971,3231.986,184.282,21.611,87.410,11.647,2.048,-0.0021,-0.5180,-0.0008,0.5655,0.0000,0.0000,0.0000
136.490,Crosswind,7664.942,4436.433,7664.942,4436.433,3236.281,3236.296,184.104,21.487,87.445,11.643,2.020,-0.0020,-0.5189,-0.0008,0.5679,0.0000,0.0000,0.0000
136.696,Crosswind,7665.892,4456.201,7665.892,4456.201,3240.565,3240.581,183.929,21.361,87.481,11.639,1.992,-0.0020,-0.5195,-0.0007,0.5703,0.0000,0.0000,0.0000
136.886,Crosswind,7666.827,4475.953,7666.827,4475.953,3244.825,3244.841,183.760,21.235,87.515,11.637,1.965,-0.0020,-0.5200,-0.0007,0.5726,0.0000,0.0000,0.0000
137.095,Crosswind,7667.750,4495.689,7667.750,4495.689,3249.059,3249.075,183.594,21.109,87.550,11.635,1.938,-0.0020,-0.5205,-0.0007,0.5749,0.0000,0.0000,0.0000
137.293,Crosswind,7668.658,4515.410,7668.658,4515.410,3253.269,3253.284,183.432,20.984,87.583,11.632,1.912,-0.0019,-0.5211,-0.0007,0.5770,0.0000,0.0000,0.0000
137.489,Crosswind,7669.554,4535.116,7669.554,4535.116,3257.453,3257.469,183.275,20.859,87.617,11.629,1.886,-0.0019,-0.5218,-0.0007,0.5792,0.0000,0.0000,0.0000
137.691,Crosswind,7670.437,4554.808,7670.437,4554.808,3261.612,3261.628,183.121,20.734,87.650,11.626,1.860,-0.0019,-0.5227,-0.0007,0.5813,0.0000,0.0000,0.0000
137.894,Crosswind,7671.308,4574.485,7671.308,4574.485,3265.746,3265.762,182.972,20.608,87.682,11.621,1.834,-0.0019,-0.5237,-0.0007,0.5833,0.0000,0.0000,0.0000
138.095,Crosswind,7672.165,4594.149,7672.165,4594.149,3269.855,3269.871,182.826,20.483,87.715,11.616,1.809,-0.0019,-0.5249,-0.0007,0.5853,0.0000,0.0000,0.0000
138.294,Crosswind,7673.011,4613.799,7673.011,4613.799,3273.939,3273.955,182.684,20.357,87.746,11.611,1.784,-0.0018,-0.5261,-0.0007,0.5872,0.0000,0.0000,0.0000
138.486,Crosswind,7673.844,4633.437,7673.844,4633.437,3277.998,3278.014,182.545,20.231,87.778,11.605,1.759,-0.0018,-0.5273,-0.0007,0.5891,0.0000,0.0000,0.0000
138.695,Crosswind,7674.665,4653.062,7674.665,4653.062,3282.032,3282.048,182.411,20.105,87.809,11.600,1.735,-0.0018,-0.5285,-0.0007,0.5909,0.0000,0.0000,0.0000
138.895,Crosswind,7675.474,4672.675,7675.474,4672.675,3286.040,3286.056,182.280,19.979,87.839,11.594,1.711,-0.0018,-0.5296,-0.0007,0.5926,0.0000,0.0000,0.0000
139.091,Crosswind,7676.272,4692.276,7676.272,4692.276,3290.024,3290.039,182.152,19.855,87.870,11.590,1.687,-0.0018,-0.5307,-0.0006,0.5944,0.0000,0.0000,0.0000
139.293,Crosswind,7677.058,4711.866,7677.058,4711.866,3293.982,3293.998,182.028,19.731,87.899,11.585,1.664,-0.0018,-0.5316,-0.0006,0.5960,0.0000,0.0000,0.0000
139.495,Crosswind,7677.833,4731.444,7677.833,4731.444,3297.916,3297.932,181.907,19.609,87.929,11.581,1.641,-0.0018,-0.5325,-0.0006,0.5977,0.0000,0.0000,0.0000
139.686,Crosswind,7678.597,4751.012,7678.597,4751.012,3301.828,3301.844,181.792,19.588,87.957,11.561,1.618,-0.0017,0.2500,-0.0006,0.5992,0.0000,0.0000,0.0000
139.893,Crosswind,7679.350,4770.569,7679.350,4770.569,3305.762,3305.778,181.690,19.706,87.974,11.140,1.593,-0.0013,0.2500,-0.0006,0.6006,0.0000,0.0000,0.0000
140.090,Crosswind,7680.091,4790.118,7680.091,4790.118,3309.683,3309.699,181.609,19.417,87.977,10.240,1.567,-0.0004,0.2500,-0.0006,0.6017,0.0000,0.0000,0.0000
140.295,Crosswind,7680.824,4809.665,7680.824,4809.665,3313.489,3313.505,181.564,18.523,87.969,8.977,1.541,0.0007,0.2500,-0.0006,0.6022,0.0000,0.0000,0.0000
140.486,Crosswind,7681.548,4829.215,7681.548,4829.215,3317.045,3317.061,181.565,16.912,87.955,7.457,1.516,0.0019,0.2500,-0.0006,0.6021,0.0000,0.0000,0.0000
140.698,Crosswind,7682.265,4848.776,7682.265,4848.776,3320.443,3320.459,181.625,14.306,87.936,5.628,1.494,0.0031,0.2500,-0.0006,0.6012,0.0000,0.0000,0.0000
140.894,Crosswind,7682.978,4868.355,7682.978,4868.355,3322.809,3322.825,181.727,11.408,87.917,4.002,1.480,0.0040,0.2500,-0.0006,0.5998,0.0000,0.0000,0.0000
141.086,Crosswind,7683.687,4887.958,7683.687,4887.958,3324.717,3324.733,181.900,7.536,87.897,2.210,1.469,0.0047,-0.0214,-0.0006,0.5973,0.0000,0.0000,0.0000
141.291,Crosswind,7684.395,4907.590,7684.395,4907.590,3325.773,3325.789,182.139,2.907,87.882,0.580,1.464,0.0052,-0.3791,-0.0006,0.5940,0.0000,0.0000,0.0000
141.492,Crosswind,7685.101,4927.252,7685.101,4927.252,3325.845,3325.861,182.411,-2.238,87.879,-0.628,1.462,0.0051,-0.6500,-0.0006,0.5901,0.0000,0.0000,0.0000
141.698,Crosswind,7685.806,4946.944,7685.806,4946.944,3324.872,3324.888,182.727,-7.462,87.890,-1.266,1.463,0.0046,-0.6500,-0.0006,0.5857,0.0000,0.0000,0.0000
141.890,Crosswind,7686.511,4966.665,7686.511,4966.665,3322.883,3322.899,183.107,-12.361,87.915,-1.388,1.465,0.0038,-0.6500,-0.0006,0.6751,0.0000,0.0000,0.0000
142.094,Crosswind,7687.215,4986.422,7687.215,4986.422,3319.966,3319.982,183.585,-16.698,87.951,-1.100,1.466,0.0027,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
142.291,Crosswind,7687.916,5006.223,7687.916,5006.223,3316.252,3316.268,184.154,-20.310,87.996,-0.501,1.466,0.0015,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
142.490,Crosswind,7688.614,5026.076,7688.614,5026.076,3311.896,3311.912,184.761,-23.106,88.046,0.315,1.464,0.0003,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
142.686,Crosswind,7689.307,5045.982,7689.307,5045.982,3307.066,3307.082,185.365,-25.056,88.100,1.263,1.459,-0.0008,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
142.893,Crosswind,7689.996,5065.945,7689.996,5065.945,3301.929,3301.945,185.954,-26.183,88.155,2.268,1.450,-0.0018,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
143.090,Crosswind,7690.677,5085.966,7690.677,5085.966,3296.644,3296.659,186.516,-26.551,88.210,3.267,1.437,-0.0027,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
143.294,Crosswind,7691.350,5106.044,7691.350,5106.044,3291.353,3291.369,187.046,-26.253,88.263,4.209,1.421,-0.0034,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
143.488,Crosswind,7692.015,5126.179,7692.015,5126.179,3286.179,3286.195,187.540,-25.401,88.313,5.061,1.402,-0.0039,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
143.694,Crosswind,7692.670,5146.369,7692.670,5146.369,3281.222,3281.237,187.997,-24.113,88.360,5.800,1.380,-0.0042,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
143.889,Crosswind,7693.315,5166.611,7693.315,5166.611,3276.555,3276.571,188.420,-22.509,88.402,6.417,1.355,-0.0044,-0.6500,-0.0006,0.7000,0.0000,0.0000,0.0000
144.097,Crosswind,7693.950,5186.903,7693.950,5186.903,3272.232,3272.247,188.811,-20.698,88.439,6.913,1.328,-0.0044,-0.6500,-0.0005,0.7000,0.0000,0.0000,0.0000
144.285,Crosswind,7694.575,5207.242,7694.575,5207.242,3268.283,3268.299,189.174,-18.776,88.473,7.299,1.301,-0.0043,-0.6500,-0.0005,0.7000,0.0000,0.0000,0.0000
144.489,Crosswind,7695.189,5227.624,7695.189,5227.624,3264.723,3264.739,189.513,-16.821,88.502,7.588,1.273,-0.0041,-0.6500,-0.0005,0.7000,0.0000,0.0000,0.0000
144.693,Crosswind,7695.793,5248.046,7695.793,5248.046,3261.553,3261.569,189.832,-14.893,88.528,7.800,1.246,-0.0038,-0.6500,-0.0004,0.7000,0.0000,0.0000,0.0000
144.889,Crosswind,7696.387,5268.507,7696.387,5268.507,3258.761,3258.777,190.133,-13.034,88.551,7.954,1.219,-0.0035,-0.6500,-0.0004,0.7000,0.0000,0.0000,0.0000
145.091,Crosswind,7696.972,5289.002,7696.972,5289.002,3256.333,3256.349,190.418,-11.268,88.571,8.069,1.193,-0.0031,-0.6500,-0.0004,0.7000,0.0000,0.0000,0.0000
145.285,Crosswind,7697.546,5309.530,7697.546,5309.530,3254.247,3254.263,190.690,-9.606,88.590,8.162,1.168,-0.0027,-0.6500,-0.0003,0.7000,0.0000,0.0000,0.0000
145.495,Crosswind,7698.112,5330.090,7698.112,5330.090,3252.484,3252.499,190.950,-8.048,88.607,8.247,1.143,-0.0024,-0.6500,-0.0003,0.7000,0.0000,0.0000,0.0000
145.691,Crosswind,7698.669,5350.676,7698.669,5350.676,3251.021,3251.037,191.152,-6.596,88.624,8.335,1.120,-0.0020,-0.6500,-0.0003,0.6016,0.0000,0.0000,0.0000
145.891,Crosswind,7699.216,5371.277,7699.216,5371.277,3249.837,3249.853,191.213,-5.263,88.641,8.433,1.098,-0.0017,-0.6500,-0.0003,0.5018,0.0000,0.0000,0.0000
146.093,Crosswind,7699.755,5391.878,7699.755,5391.878,3248.909,3248.925,191.161,-4.033,88.658,8.545,1.077,-0.0014,-0.6500,-0.0003,0.4666,0.0000,0.0000,0.0000
146.296,Crosswind,7700.285,5412.472,7700.285,5412.472,3248.220,3248.235,191.083,-2.869,88.675,8.672,1.057,-0.0012,-0.6500,-0.0003,0.4677,0.0000,0.0000,0.0000
146.494,Crosswind,7700.806,5433.058,7700.806,5433.058,3247.758,3247.774,190.996,-1.751,88.692,8.815,1.038,-0.0010,-0.6500,-0.0003,0.4688,0.0000,0.0000,0.0000
146.687,Crosswind,7701.318,5453.634,7701.318,5453.634,3247.517,3247.533,190.899,-0.663,88.710,8.974,1.019,-0.0008,-0.6500,-0.0003,0.4701,0.0000,0.0000,0.0000
146.885,Crosswind,7701.822,5474.199,7701.822,5474.199,3247.492,3247.507,190.792,0.406,88.729,9.149,1.001,-0.0007,-0.6500,-0.0003,0.4716,0.0000,0.0000,0.0000
147.095,Crosswind,7702.318,5494.753,7702.318,5494.753,3247.679,3247.695,190.675,1.466,88.748,9.336,0.984,-0.0006,-0.6500,-0.0003,0.4732,0.0000,0.0000,0.0000
147.291,Crosswind,7702.806,5515.293,7702.806,5515.293,3248.078,3248.094,190.548,2.525,88.768,9.533,0.968,-0.0006,-0.6500,-0.0004,0.4749,0.0000,0.0000,0.0000
147.488,Crosswind,7703.286,5535.819,7703.286,5535.819,3248.689,3248.705,190.410,3.587,88.788,9.738,0.953,-0.0006,-0.6500,-0.0004,0.4768,0.0000,0.0000,0.0000
147.689,Crosswind,7703.758,5556.329,7703.758,5556.329,3249.513,3249.529,190.262,4.656,88.808,9.948,0.938,-0.0007,-0.6500,-0.0004,0.4788,0.0000,0.0000,0.0000
147.888,Crosswind,7704.223,5576.822,7704.223,5576.822,3250.552,3250.567,190.104,5.731,88.829,10.161,0.923,-0.0007,-0.6500,-0.0004,0.4810,0.0000,0.0000,0.0000
148.094,Crosswind,7704.679,5597.296,7704.679,5597.296,3251.806,3251.822,189.935,6.813,88.849,10.375,0.910,-0.0008,-0.6500,-0.0004,0.4833,0.0000,0.0000,0.0000
