time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
30.795,Upwind,1023.321,0.252,1022.956,0.252,3.930,3.930,149.317,0.016,0.030,0.152,-0.004,-0.0041,0.0209,0.0000,1.0000,0.5000,1.0000,0.0000
30.988,Upwind,1038.745,0.261,1038.380,0.261,3.933,3.933,150.323,0.015,0.031,0.149,-0.004,-0.0042,-0.0091,0.0000,1.0000,0.5000,1.0000,0.0000
31.193,Upwind,1054.273,0.270,1053.908,0.270,3.935,3.935,151.325,0.005,0.031,0.152,-0.004,-0.0043,-0.1012,0.0000,1.0000,0.5000,1.0000,0.0000
31.398,Upwind,1069.903,0.279,1069.538,0.279,3.935,3.935,152.320,-0.007,0.032,0.169,-0.004,-0.0043,-0.1934,0.0000,1.0000,0.5000,1.0000,0.0000
31.593,Upwind,1085.635,0.289,1085.270,0.289,3.933,3.933,153.306,-0.007,0.033,0.188,-0.004,-0.0045,-0.2811,0.0000,1.0000,0.5000,1.0000,0.0000
31.787,Upwind,1101.468,0.299,1101.103,0.299,3.932,3.932,154.284,-0.002,0.033,0.205,-0.004,-0.0046,-0.3684,0.0000,1.0000,0.5000,1.0000,0.0000
31.992,Upwind,1117.401,0.309,1117.036,0.309,3.932,3.932,155.253,0.005,0.034,0.222,-0.005,-0.0047,-0.4607,0.0000,1.0000,0.5000,1.0000,0.0000
32.189,Upwind,1133.434,0.319,1133.069,0.319,3.935,3.935,156.214,0.030,0.035,0.269,-0.005,-0.0048,-0.5494,0.0000,1.0000,0.5000,1.0000,0.0000
32.390,Upwind,1149.565,0.329,1149.200,0.329,3.944,3.944,157.086,0.064,0.035,0.381,-0.005,-0.0049,-0.6398,0.0000,1.0000,0.5000,1.0000,0.0000
32.591,Upwind,1165.792,0.340,1165.427,0.340,3.964,3.964,158.107,0.127,0.036,0.640,-0.005,-0.0050,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.785,Upwind,1180.753,0.350,1180.388,0.350,3.996,3.996,159.042,0.191,0.037,1.010,-0.005,-0.0051,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.986,Upwind,1198.537,0.362,1198.172,0.362,4.040,4.040,159.969,0.246,0.038,1.496,-0.005,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.191,Upwind,1215.052,0.374,1214.687,0.374,4.094,4.094,160.887,0.293,0.038,2.089,-0.006,-0.0054,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.394,Upwind,1231.661,0.386,1231.296,0.386,4.157,4.157,161.794,0.335,0.039,2.780,-0.006,-0.0055,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.598,Upwind,1248.362,0.398,1247.997,0.398,4.227,4.227,162.688,0.372,0.040,3.558,-0.006,-0.0056,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.792,Upwind,1265.155,0.410,1264.790,0.410,4.319,4.319,163.563,0.632,0.041,4.408,-0.009,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.988,Upwind,1282.035,0.423,1281.670,0.423,4.515,4.515,164.408,1.406,0.041,5.297,-0.017,-0.0048,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.195,Upwind,1299.001,0.436,1298.636,0.436,4.913,4.913,165.217,2.649,0.042,6.190,-0.029,-0.0043,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.391,Upwind,1316.046,0.449,1315.681,0.449,5.601,5.601,165.984,4.293,0.042,7.060,-0.043,-0.0037,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.592,Upwind,1333.166,0.461,1332.801,0.461,6.651,6.651,166.706,6.256,0.042,7.889,-0.058,-0.0031,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.798,Upwind,1350.354,0.474,1349.990,0.474,8.119,8.119,167.378,8.451,0.041,8.666,-0.074,-0.0026,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.990,Upwind,1367.606,0.487,1367.241,0.487,10.041,10.041,167.999,10.794,0.040,9.387,-0.088,-0.0020,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.193,Upwind,1384.912,0.499,1384.547,0.499,12.444,12.444,168.569,13.251,0.038,10.054,-0.101,-0.0015,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.385,Upwind,1400.820,0.509,1400.455,0.509,15.347,15.347,169.088,15.780,0.036,10.669,-0.112,-0.0010,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.592,Upwind,1419.666,0.521,1419.301,0.521,18.758,18.758,169.558,18.342,0.033,11.240,-0.121,-0.0005,-0.6243,0.0000,1.0000,0.5000,1.0000,0.0000
35.787,Upwind,1437.102,0.531,1436.737,0.531,22.337,22.337,169.950,20.691,0.030,11.719,-0.127,-0.0001,-0.5951,0.0001,1.0000,0.5000,1.0000,0.0000
35.991,Upwind,1454.568,0.540,1454.203,0.540,27.117,27.117,170.367,23.426,0.025,12.223,-0.132,0.0003,-0.5644,0.0001,1.0000,0.5000,1.0000,0.0000
36.201,Upwind,1472.060,0.549,1471.695,0.549,32.050,32.050,170.713,25.892,0.021,12.622,-0.135,0.0007,-0.5329,0.0001,1.0000,0.5000,1.0000,0.0000
36.396,Upwind,1489.573,0.556,1489.208,0.556,37.468,37.468,171.024,28.273,0.016,12.955,-0.135,0.0010,-0.5037,0.0001,1.0000,0.5000,1.0000,0.0000
36.589,Upwind,1507.105,0.563,1506.740,0.563,43.353,43.353,171.304,30.561,0.011,13.221,-0.134,0.0013,-0.4748,0.0001,1.0000,0.5000,1.0000,0.0000
36.789,Upwind,1524.651,0.569,1524.286,0.569,49.684,49.685,171.558,32.736,0.007,13.421,-0.131,0.0015,-0.4447,0.0001,1.0000,0.5000,1.0000,0.0000
36.986,Upwind,1542.209,0.574,1541.844,0.574,56.438,56.438,171.790,34.777,0.003,13.558,-0.126,0.0017,-0.4152,0.0001,1.0000,0.5000,1.0000,0.0000
37.189,Upwind,1559.777,0.578,1559.412,0.578,63.585,63.585,172.002,36.665,359.999,13.634,-0.121,0.0018,-0.3848,0.0001,1.0000,0.5000,1.0000,0.0000
37.387,Upwind,1577.354,0.581,1576.989,0.581,71.094,71.094,172.201,38.398,359.996,13.653,-0.115,0.0018,-0.3550,0.0001,1.0000,0.5000,1.0000,0.0000
37.597,Upwind,1594.940,0.584,1594.575,0.584,78.933,78.933,172.390,39.961,359.993,13.619,-0.109,0.0018,-0.3236,0.0001,1.0000,0.5000,1.0000,0.0000
37.792,Upwind,1612.536,0.585,1612.171,0.585,87.066,87.067,172.574,41.345,359.991,13.535,-0.102,0.0018,-0.2943,0.0000,1.0000,0.5000,1.0000,0.0000
37.988,Upwind,1630.141,0.587,1629.776,0.587,95.459,95.459,172.754,42.550,359.989,13.404,-0.095,0.0016,-0.2649,0.0000,1.0000,0.5000,1.0000,0.0000
38.189,Upwind,1647.757,0.587,1647.392,0.587,104.074,104.074,172.934,43.568,359.988,13.228,-0.088,0.0015,-0.2348,0.0000,0.9992,0.5000,1.0000,0.0000
38.388,Upwind,1665.385,0.588,1665.020,0.588,112.874,112.874,173.111,44.400,359.988,13.011,-0.081,0.0012,-0.2405,0.0000,0.9967,0.5000,1.0000,0.0000
38.589,Upwind,1683.028,0.587,1682.663,0.587,121.819,121.820,173.282,45.022,359.988,12.771,-0.075,0.0010,-0.2927,0.0000,0.9943,0.5000,1.0000,0.0000
38.788,Upwind,1700.685,0.587,1700.320,0.587,130.869,130.870,173.448,45.450,359.989,12.557,-0.069,0.0008,-0.3347,0.0000,0.9919,0.5000,1.0000,0.0000
38.986,Upwind,1718.359,0.586,1717.994,0.586,139.990,139.990,173.609,45.734,359.989,12.407,-0.064,0.0006,-0.3603,0.0000,0.9896,0.5000,1.0000,0.0000
39.192,Upwind,1736.049,0.585,1735.684,0.585,149.158,149.158,173.764,45.935,359.990,12.338,-0.060,0.0004,-0.3676,0.0000,0.9875,0.5000,1.0000,0.0000
39.393,Upwind,1753.756,0.583,1753.391,0.583,158.362,158.363,173.913,46.112,359.991,12.348,-0.056,0.0002,-0.3585,0.0000,0.9854,0.5000,1.0000,0.0000
39.592,Upwind,1771.478,0.582,1771.113,0.582,167.604,167.605,174.055,46.313,359.991,12.421,-0.053,0.0000,-0.3379,0.0000,0.9834,0.5000,1.0000,0.0000
39.795,Upwind,1789.215,0.580,1788.850,0.580,176.891,176.892,174.188,46.567,359.992,12.534,-0.050,-0.0001,-0.3105,0.0000,0.9815,0.5000,1.0000,0.0000
39.989,Upwind,1806.965,0.578,1806.600,0.578,186.235,186.236,174.311,46.882,359.992,12.660,-0.048,-0.0002,-0.2833,0.0000,0.9798,0.5000,1.0000,0.0000
40.186,Upwind,1824.726,0.577,1824.361,0.577,195.647,195.648,174.424,47.252,359.993,12.775,-0.047,-0.0002,-0.2598,0.0000,0.9782,0.5000,1.0000,0.0000
40.394,Upwind,1842.497,0.575,1842.132,0.575,205.138,205.139,174.529,47.656,359.993,12.863,-0.046,-0.0002,-0.2437,0.0000,0.9767,0.5000,1.0000,0.0000
40.588,Upwind,1860.277,0.573,1859.912,0.572,214.711,214.712,174.625,48.071,359.993,12.915,-0.045,-0.0003,-0.2358,0.0000,0.9754,0.5000,1.0000,0.0000
40.786,Upwind,1878.064,0.570,1877.699,0.570,224.365,224.366,174.713,48.471,359.993,12.932,-0.044,-0.0002,-0.2352,0.0000,0.9741,0.5000,1.0000,0.0000
40.990,Upwind,1895.860,0.568,1895.495,0.568,234.096,234.098,174.795,48.836,359.993,12.919,-0.044,-0.0002,-0.2402,0.0000,0.9730,0.5000,1.0000,0.0000
41.187,Upwind,1913.663,0.566,1913.298,0.566,243.896,243.897,174.872,49.155,359.992,12.888,-0.044,-0.0002,-0.2482,0.0000,0.9719,0.5000,1.0000,0.0000
41.386,Upwind,1931.473,0.563,1931.108,0.563,253.755,253.756,174.944,49.424,359.992,12.850,-0.044,-0.0001,-0.2567,0.0000,0.9709,0.5000,1.0000,0.0000
41.591,Upwind,1949.291,0.561,1948.926,0.561,263.663,263.664,175.013,49.648,359.991,12.815,-0.044,-0.0001,-0.2636,0.0000,0.9699,0.5000,1.0000,0.0000
41.796,Upwind,1967.115,0.558,1966.750,0.558,273.612,273.613,175.078,49.835,359.991,12.790,-0.044,0.0000,-0.2677,0.0000,0.9690,0.5000,1.0000,0.0000
41.991,Upwind,1984.948,0.556,1984.583,0.556,283.595,283.597,175.140,49.999,359.990,12.780,-0.044,0.0000,-0.2685,0.0000,0.9682,0.5000,1.0000,0.0000
42.191,Upwind,2002.788,0.553,2002.423,0.553,293.610,293.612,175.198,50.149,359.990,12.785,-0.043,0.0001,-0.2662,0.0000,0.9673,0.5000,1.0000,0.0000
42.388,Upwind,2020.635,0.550,2020.270,0.550,303.655,303.656,175.253,50.296,359.989,12.801,-0.043,0.0001,-0.2617,0.0000,0.9666,0.5000,1.0000,0.0000
42.587,Upwind,2038.488,0.548,2038.123,0.548,313.729,313.730,175.304,50.446,359.989,12.825,-0.043,0.0002,-0.2560,0.0000,0.9659,0.5000,1.0000,0.0000
42.793,Upwind,2056.348,0.545,2055.983,0.545,323.833,323.835,175.351,50.602,359.988,12.852,-0.042,0.0002,-0.2502,0.0000,0.9652,0.5000,1.0000,0.0000
42.987,Upwind,2074.213,0.542,2073.848,0.542,333.970,333.971,175.395,50.762,359.988,12.876,-0.042,0.0002,-0.2451,0.0000,0.9646,0.5000,1.0000,0.0000
43.191,Upwind,2092.084,0.539,2091.719,0.539,344.138,344.140,175.436,50.924,359.988,12.896,-0.041,0.0003,-0.2413,0.0000,0.9640,0.5000,1.0000,0.0000
43.396,Upwind,2109.960,0.536,2109.595,0.536,354.339,354.341,175.473,51.083,359.987,12.909,-0.040,0.0003,-0.2391,0.0000,0.9635,0.5000,1.0000,0.0000
43.591,Upwind,2127.841,0.532,2127.476,0.532,364.571,364.573,175.507,51.235,359.987,12.916,-0.039,0.0002,-0.2383,0.0000,0.9630,0.5000,1.0000,0.0000
43.801,Upwind,2145.726,0.529,2145.361,0.529,374.832,374.834,175.539,51.376,359.987,12.917,-0.038,0.0002,-0.2385,0.0000,0.9626,0.5000,1.0000,0.0000
43.995,Upwind,2163.616,0.526,2163.251,0.526,385.120,385.122,175.569,51.505,359.987,12.914,-0.037,0.0002,-0.2394,0.0000,0.9621,0.5000,1.0000,0.0000
44.190,Upwind,2181.510,0.523,2181.145,0.523,395.433,395.435,175.596,51.621,359.987,12.909,-0.036,0.0002,-0.2404,0.0000,0.9618,0.5000,1.0000,0.0000
44.386,Upwind,2199.409,0.519,2199.044,0.519,405.768,405.769,175.622,51.724,359.987,12.905,-0.035,0.0002,-0.2412,0.0000,0.9614,0.5000,1.0000,0.0000
44.589,Upwind,2217.312,0.516,2216.947,0.516,416.122,416.124,175.645,51.818,359.987,12.903,-0.035,0.0002,-0.2416,0.0000,0.9611,0.5000,1.0000,0.0000
44.794,Upwind,2235.219,0.513,2234.854,0.512,426.494,426.496,175.667,51.903,359.987,12.903,-0.034,0.0001,-0.2413,0.0000,0.9607,0.5000,1.0000,0.0000
44.986,Upwind,2253.130,0.509,2252.765,0.509,436.882,436.885,175.688,51.983,359.987,12.905,-0.033,0.0001,-0.2406,0.0000,0.9605,0.5000,1.0000,0.0000
45.187,Upwind,2271.045,0.506,2270.680,0.506,447.287,447.289,175.707,52.059,359.987,12.910,-0.032,0.0001,-0.2394,0.0000,0.9602,0.5000,1.0000,0.0000
45.391,Upwind,2288.964,0.502,2288.599,0.502,457.706,457.708,175.724,52.132,359.987,12.915,-0.031,0.0001,-0.2380,0.0000,0.9599,0.5000,1.0000,0.0000
45.594,Upwind,2306.886,0.499,2306.521,0.499,468.139,468.142,175.740,52.204,359.987,12.922,-0.030,0.0001,-0.2366,0.0000,0.9597,0.5000,1.0000,0.0000
45.810,Upwind,2326.307,0.495,2325.942,0.495,478.587,478.589,175.754,52.275,359.987,12.928,-0.030,0.0001,-0.2354,0.0000,0.9595,0.5000,1.0000,0.0000
45.991,Upwind,2342.742,0.492,2342.377,0.492,489.049,489.051,175.767,52.343,359.988,12.933,-0.029,0.0000,-0.2344,0.0000,0.9593,0.5000,1.0000,0.0000
46.187,Upwind,2360.676,0.488,2360.311,0.488,499.524,499.526,175.779,52.409,359.988,12.937,-0.029,0.0000,-0.2337,0.0000,0.9592,0.5000,1.0000,0.0000
46.395,Upwind,2378.612,0.485,2378.247,0.485,510.012,510.014,175.790,52.471,359.988,12.939,-0.028,0.0000,-0.2333,0.0000,0.9590,0.5000,1.0000,0.0000
46.596,Upwind,2396.552,0.482,2396.187,0.482,520.512,520.515,175.799,52.529,359.988,12.940,-0.028,0.0000,-0.2331,0.0000,0.9589,0.5000,1.0000,0.0000
46.785,Upwind,2414.494,0.478,2414.129,0.478,531.023,531.026,175.808,52.584,359.988,12.941,-0.028,0.0000,-0.2330,0.0000,0.9588,0.5000,1.0000,0.0000
46.993,Upwind,2432.440,0.475,2432.075,0.475,541.545,541.548,175.815,52.634,359.988,12.941,-0.028,0.0000,-0.2330,0.0000,0.9587,0.5000,1.0000,0.0000
47.186,Upwind,2450.389,0.472,2450.024,0.472,552.077,552.079,175.822,52.680,359.988,12.941,-0.028,0.0001,-0.2330,0.0000,0.9586,0.5000,1.0000,0.0000
47.391,Upwind,2468.341,0.468,2467.976,0.468,562.617,562.620,175.828,52.723,359.988,12.941,-0.027,0.0001,-0.2329,0.0000,0.9585,0.5000,1.0000,0.0000
47.604,Upwind,2487.792,0.465,2487.427,0.465,573.166,573.168,175.833,52.763,359.988,12.942,-0.027,0.0001,-0.2327,0.0000,0.9584,0.5000,1.0000,0.0000
47.788,Upwind,2504.253,0.462,2503.888,0.462,583.722,583.725,175.838,52.800,359.988,12.943,-0.027,0.0000,-0.2324,0.0000,0.9583,0.5000,1.0000,0.0000
47.989,Upwind,2522.213,0.459,2521.848,0.459,594.286,594.288,175.842,52.836,359.988,12.945,-0.027,0.0000,-0.2321,0.0000,0.9583,0.5000,1.0000,0.0000
48.189,Upwind,2540.177,0.456,2539.812,0.456,604.856,604.859,175.845,52.870,359.988,12.946,-0.027,0.0001,-0.2317,0.0000,0.9582,0.5000,1.0000,0.0000
48.396,Upwind,2558.143,0.453,2557.778,0.452,615.433,615.436,175.847,52.902,359.989,12.948,-0.027,0.0000,-0.2313,0.0000,0.9582,0.5000,1.0000,0.0000
48.598,Upwind,2576.112,0.449,2575.747,0.449,626.017,626.020,175.849,52.933,359.989,12.950,-0.026,0.0000,-0.2310,0.0000,0.9582,0.5000,1.0000,0.0000
48.794,Upwind,2594.083,0.446,2593.719,0.446,636.606,636.609,175.851,52.962,359.989,12.951,-0.026,0.0000,-0.2307,0.0000,0.9582,0.5000,1.0000,0.0000
48.986,Upwind,2612.058,0.443,2611.693,0.443,647.202,647.205,175.851,52.991,359.989,12.952,-0.026,0.0000,-0.2304,0.0000,0.9582,0.5000,1.0000,0.0000
49.197,Upwind,2630.034,0.440,2629.669,0.440,657.802,657.805,175.852,53.017,359.989,12.953,-0.026,0.0000,-0.2303,0.0000,0.9581,0.5000,1.0000,0.0000
49.395,Upwind,2648.014,0.437,2647.649,0.437,668.408,668.411,175.852,53.042,359.989,12.954,-0.026,0.0000,-0.2302,0.0000,0.9581,0.5000,1.0000,0.0000
49.588,Upwind,2665.995,0.434,2665.630,0.434,679.019,679.022,175.851,53.066,359.989,12.954,-0.026,0.0000,-0.2301,0.0000,0.9582,0.5000,1.0000,0.0000
49.785,Upwind,2683.980,0.432,2683.615,0.432,689.634,689.638,175.850,53.088,359.989,12.955,-0.026,0.0000,-0.2300,0.0000,0.9582,0.5000,1.0000,0.0000
49.986,Upwind,2701.967,0.429,2701.602,0.429,700.254,700.257,175.849,53.108,359.989,12.955,-0.026,0.0000,-0.2299,0.0000,0.9582,0.5000,1.0000,0.0000
50.189,Upwind,2719.956,0.426,2719.591,0.426,710.878,710.881,175.847,53.128,359.990,12.955,-0.026,0.0000,-0.2299,0.0000,0.9582,0.5000,1.0000,0.0000
50.389,Upwind,2737.948,0.423,2737.583,0.423,721.505,721.508,175.845,53.146,359.990,12.955,-0.026,0.0000,-0.2298,0.0000,0.9582,0.5000,1.0000,0.0000
50.592,Upwind,2755.942,0.420,2755.577,0.420,732.136,732.139,175.843,53.163,359.990,12.956,-0.026,0.0000,-0.2297,0.0000,0.9583,0.5000,1.0000,0.0000
50.787,Upwind,2773.938,0.418,2773.573,0.418,742.770,742.773,175.841,53.179,359.990,12.956,-0.026,0.0000,-0.2296,0.0000,0.9583,0.5000,1.0000,0.0000
50.993,Upwind,2791.938,0.415,2791.573,0.415,753.407,753.411,175.838,53.194,359.990,12.957,-0.026,0.0000,-0.2295,0.0000,0.9583,0.5000,1.0000,0.0000
51.197,Upwind,2809.939,0.412,2809.574,0.412,764.047,764.051,175.835,53.209,359.990,12.957,-0.026,0.0001,-0.2294,0.0000,0.9584,0.5000,1.0000,0.0000
51.392,Upwind,2827.943,0.410,2827.578,0.410,774.690,774.694,175.831,53.222,359.990,12.958,-0.026,0.0000,-0.2293,0.0000,0.9584,0.5000,1.0000,0.0000
51.589,Upwind,2845.948,0.407,2845.583,0.407,785.336,785.340,175.828,53.235,359.990,12.958,-0.026,0.0000,-0.2292,0.0000,0.9585,0.5000,1.0000,0.0000
51.797,Upwind,2863.957,0.405,2863.592,0.405,795.984,795.988,175.824,53.248,359.991,12.958,-0.026,0.0000,-0.2291,0.0000,0.9585,0.5000,1.0000,0.0000
51.998,Upwind,2881.968,0.402,2881.603,0.402,806.635,806.639,175.820,53.259,359.991,12.959,-0.026,0.0001,-0.2291,0.0000,0.9586,0.5000,1.0000,0.0000
52.190,Upwind,2899.981,0.400,2899.616,0.400,817.288,817.292,175.816,53.270,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9586,0.5000,1.0000,0.0000
52.393,Upwind,2917.996,0.397,2917.631,0.397,827.943,827.947,175.812,53.281,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9587,0.5000,1.0000,0.0000
52.598,Upwind,2936.014,0.395,2935.649,0.395,838.600,838.604,175.807,53.291,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9588,0.5000,1.0000,0.0000
52.789,Upwind,2954.033,0.393,2953.668,0.393,849.259,849.263,175.802,53.300,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9588,0.5000,1.0000,0.0000
52.992,Upwind,2972.056,0.390,2971.691,0.390,859.920,859.924,175.798,53.309,359.991,12.959,-0.026,0.0000,-0.2289,0.0000,0.9589,0.5000,1.0000,0.0000
53.197,Upwind,2990.080,0.388,2989.715,0.388,870.583,870.587,175.793,53.317,359.991,12.959,-0.026,0.0000,-0.2289,0.0000,0.9590,0.5000,1.0000,0.0000
53.394,Upwind,3008.107,0.386,3007.742,0.386,881.247,881.251,175.788,53.325,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9590,0.5000,1.0000,0.0000
53.587,Upwind,3026.136,0.384,3025.771,0.384,891.912,891.917,175.782,53.332,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9591,0.5000,1.0000,0.0000
53.789,Upwind,3044.167,0.382,3043.802,0.382,902.579,902.584,175.777,53.339,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9592,0.5000,1.0000,0.0000
53.994,Upwind,3062.201,0.380,3061.836,0.380,913.248,913.252,175.772,53.345,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9593,0.5000,1.0000,0.0000
54.190,Upwind,3080.236,0.378,3079.871,0.377,923.917,923.922,175.766,53.352,359.992,12.960,-0.026,0.0000,-0.2288,0.0000,0.9593,0.5000,1.0000,0.0000
54.396,Upwind,3098.274,0.375,3097.909,0.375,934.588,934.593,175.760,53.358,359.992,12.960,-0.026,0.0000,-0.2288,0.0000,0.9594,0.5000,1.0000,0.0000
54.585,Upwind,3116.315,0.374,3115.950,0.373,945.260,945.265,175.755,53.363,359.992,12.960,-0.026,0.0000,-0.2288,0.0000,0.9595,0.5000,1.0000,0.0000
54.787,Upwind,3134.356,0.372,3133.991,0.372,955.933,955.938,175.749,53.369,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9596,0.5000,1.0000,0.0000
54.991,Upwind,3152.400,0.370,3152.035,0.370,966.608,966.612,175.743,53.374,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9597,0.5000,1.0000,0.0000
55.196,Upwind,3170.448,0.368,3170.083,0.368,977.283,977.288,175.737,53.378,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9598,0.5000,1.0000,0.0000
55.392,Upwind,3188.495,0.366,3188.130,0.366,987.959,987.964,175.731,53.383,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9598,0.5000,1.0000,0.0000
55.596,Upwind,3206.545,0.364,3206.180,0.364,998.636,998.641,175.725,53.387,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9599,0.5000,1.0000,0.0000
55.794,Upwind,3224.598,0.362,3224.233,0.362,1009.314,1009.319,175.719,53.391,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9600,0.5000,1.0000,0.0000
55.992,Upwind,3242.655,0.361,3242.290,0.361,1019.992,1019.997,175.713,53.395,359.993,12.960,-0.027,0.0000,-0.2289,0.0000,0.9601,0.5000,1.0000,0.0000
56.197,Upwind,3260.711,0.359,3260.346,0.359,1030.672,1030.677,175.706,53.399,359.993,12.960,-0.027,0.0000,-0.2289,0.0000,0.9602,0.5000,1.0000,0.0000
56.397,Upwind,3278.770,0.357,3278.405,0.357,1041.352,1041.357,175.700,53.403,359.993,12.960,-0.027,0.0000,-0.2289,0.0000,0.9603,0.5000,1.0000,0.0000
56.597,Upwind,3296.833,0.356,3296.468,0.356,1052.033,1052.038,175.693,53.406,359.993,12.960,-0.027,0.0000,-0.2289,0.0000,0.9604,0.5000,1.0000,0.0000
56.794,Upwind,3314.898,0.354,3314.533,0.354,1062.714,1062.719,175.687,53.410,359.994,12.960,-0.027,0.0000,-0.2289,0.0000,0.9605,0.5000,1.0000,0.0000
56.991,Upwind,3332.964,0.352,3332.599,0.352,1073.396,1073.402,175.681,53.413,359.994,12.959,-0.027,0.0000,-0.2290,0.0000,0.9605,0.5000,1.0000,0.0000
57.196,Upwind,3351.032,0.351,3350.667,0.351,1084.079,1084.084,175.674,53.415,359.994,12.959,-0.027,0.0000,-0.2290,0.0000,0.9606,0.5000,1.0000,0.0000
57.388,Upwind,3369.101,0.349,3368.736,0.349,1094.763,1094.768,175.668,53.418,359.994,12.959,-0.027,0.0000,-0.2290,0.0000,0.9607,0.5000,1.0000,0.0000
57.587,Upwind,3387.176,0.348,3386.811,0.348,1105.446,1105.452,175.661,53.421,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9608,0.5000,1.0000,0.0000
57.794,Upwind,3405.250,0.347,3404.885,0.347,1116.131,1116.136,175.654,53.423,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9609,0.5000,1.0000,0.0000
57.994,Upwind,3423.328,0.345,3422.963,0.345,1126.816,1126.821,175.648,53.425,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9610,0.5000,1.0000,0.0000
58.192,Upwind,3441.406,0.344,3441.041,0.344,1137.501,1137.506,175.641,53.428,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9611,0.5000,1.0000,0.0000
58.388,Upwind,3459.486,0.342,3459.121,0.342,1148.187,1148.192,175.634,53.430,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9612,0.5000,1.0000,0.0000
58.592,Upwind,3477.570,0.341,3477.205,0.341,1158.873,1158.878,175.628,53.432,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9613,0.5000,1.0000,0.0000
58.788,Upwind,3495.657,0.340,3495.292,0.340,1169.559,1169.565,175.621,53.434,359.995,12.958,-0.027,0.0000,-0.2292,0.0000,0.9614,0.5000,1.0000,0.0000
58.990,Upwind,3513.744,0.339,3513.379,0.339,1180.246,1180.252,175.614,53.436,359.995,12.958,-0.027,0.0000,-0.2292,0.0000,0.9615,0.5000,1.0000,0.0000
59.194,Upwind,3531.833,0.337,3531.469,0.337,1190.933,1190.939,175.607,53.438,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9616,0.5000,1.0000,0.0000
59.388,Upwind,3549.924,0.336,3549.559,0.336,1201.621,1201.627,175.600,53.439,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9617,0.5000,1.0000,0.0000
59.596,Upwind,3568.019,0.335,3567.654,0.335,1212.309,1212.315,175.594,53.441,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9618,0.5000,1.0000,0.0000
59.794,Upwind,3586.115,0.334,3585.750,0.334,1222.997,1223.003,175.587,53.443,359.995,12.958,-0.027,0.0000,-0.2294,0.0000,0.9619,0.5000,1.0000,0.0000
59.985,Upwind,3604.214,0.333,3603.849,0.333,1233.686,1233.692,175.580,53.444,359.995,12.957,-0.028,0.0000,-0.2294,0.0000,0.9620,0.5000,1.0000,0.0000
60.190,Upwind,3622.313,0.332,3621.948,0.332,1244.375,1244.381,175.573,53.446,359.995,12.957,-0.028,0.0000,-0.2294,0.0000,0.9621,0.5000,1.0000,0.0000
60.400,Upwind,3640.416,0.331,3640.051,0.331,1255.955,1255.961,175.565,53.447,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9622,0.5000,0.0000,0.0000
