time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
150.939,Crosswind,11461.280,2563.267,11461.280,2563.267,748.539,748.542,187.617,2.064,289.956,3.962,-13.425,0.2800,-0.1903,0.0063,0.5622,0.5000,0.0000,0.0000
151.146,Crosswind,11468.770,2583.023,11468.770,2583.023,749.067,749.070,187.529,3.206,289.663,4.040,-11.956,0.2667,-0.1898,0.0052,0.5581,0.5000,0.0000,0.0000
151.340,Crosswind,11475.020,2599.762,11475.020,2599.762,749.815,749.819,187.427,4.262,289.443,4.023,-10.486,0.2105,-0.1995,0.0042,0.5542,0.5000,0.0000,0.0000
151.544,Crosswind,11482.310,2619.566,11482.310,2619.566,750.771,750.775,187.310,5.303,289.296,3.880,-9.241,-0.2800,0.1834,0.0029,0.5513,0.5000,0.0000,0.0000
151.740,Crosswind,11488.420,2636.336,11488.420,2636.336,751.917,751.921,187.196,6.094,289.248,3.442,-8.690,-0.2800,0.1387,0.0020,0.5509,0.5000,0.0000,0.0000
151.954,Crosswind,11495.560,2656.168,11495.560,2656.168,753.177,753.181,187.106,6.424,289.270,2.798,-8.704,-0.2800,0.0675,0.0012,0.5522,0.5000,0.0000,0.0000
152.146,Crosswind,11502.090,2674.490,11502.090,2674.490,754.452,754.456,187.052,6.237,289.335,2.058,-9.137,-0.2800,-0.0151,0.0009,0.5545,0.5000,0.0000,0.0000
152.347,Crosswind,11508.560,2692.829,11508.560,2692.829,755.639,755.643,187.030,5.556,289.416,1.327,-9.877,-0.2800,-0.1013,0.0009,0.5575,0.5000,0.0000,0.0000
152.543,Crosswind,11514.970,2711.188,11514.970,2711.188,756.647,756.651,187.032,4.461,289.486,0.692,-10.835,-0.2800,-0.1819,0.0012,0.5610,0.5000,0.0000,0.0000
152.741,Crosswind,11520.810,2728.035,11520.810,2728.035,757.404,757.408,187.052,3.076,289.520,0.218,-11.942,-0.2800,-0.2518,0.0015,0.5647,0.5000,0.0000,0.0000
152.939,Crosswind,11527.120,2746.437,11527.120,2746.437,757.867,757.871,187.090,1.543,289.496,-0.061,-13.147,-0.2783,-0.3034,0.0021,0.5685,0.5000,0.0000,0.0000
153.153,Crosswind,11533.890,2766.401,11533.890,2766.401,758.022,758.025,187.147,0.009,289.401,-0.137,-14.403,-0.2273,-0.3343,0.0028,0.5723,0.5000,0.0000,0.0000
153.339,Crosswind,11539.570,2783.320,11539.570,2783.320,757.902,757.906,187.213,-1.290,289.241,-0.043,-15.532,-0.1863,-0.3479,0.0035,0.5755,0.5000,0.0000,0.0000
153.541,Crosswind,11545.680,2801.808,11545.680,2801.808,757.476,757.480,187.302,-2.587,288.961,0.232,-16.761,-0.1448,-0.3469,0.0043,0.5787,0.5000,0.0000,0.0000
153.741,Crosswind,11551.720,2820.332,11551.720,2820.332,756.864,756.867,187.385,-3.491,288.619,0.596,-17.748,-0.1150,-0.3309,0.0052,0.5811,0.5000,0.0000,0.0000
153.942,Crosswind,11557.660,2838.894,11557.660,2838.894,756.101,756.105,187.465,-4.083,288.209,1.014,-18.574,-0.0923,-0.3059,0.0061,0.5830,0.5000,0.0000,0.0000
154.140,Crosswind,11563.500,2857.496,11563.500,2857.496,755.251,755.255,187.538,-4.370,287.747,1.436,-19.236,-0.0760,-0.2767,0.0070,0.5844,0.5000,0.0000,0.0000
154.344,Crosswind,11569.700,2877.697,11569.700,2877.697,754.371,754.375,187.601,-4.386,287.248,1.819,-19.742,-0.0656,-0.2480,0.0080,0.5854,0.5000,0.0000,0.0000
154.546,Crosswind,11575.290,2896.388,11575.290,2896.388,753.511,753.514,187.654,-4.187,286.731,2.130,-20.112,-0.0585,-0.2226,0.0087,0.5860,0.5000,0.0000,0.0000
154.746,Crosswind,11580.760,2915.123,11580.760,2915.123,752.706,752.710,187.698,-3.840,286.209,2.351,-20.370,-0.0542,-0.2032,0.0094,0.5863,0.5000,0.0000,0.0000
154.944,Crosswind,11586.080,2933.902,11586.080,2933.902,751.980,751.983,187.734,-3.416,285.693,2.473,-20.541,-0.0518,-0.1913,0.0099,0.5864,0.5000,0.0000,0.0000
155.148,Crosswind,11591.270,2952.723,11591.270,2952.723,751.340,751.344,187.766,-2.981,285.192,2.501,-20.649,-0.0504,-0.1871,0.0102,0.5864,0.5000,0.0000,0.0000
155.340,Crosswind,11595.910,2970.012,11595.910,2970.012,750.785,750.788,187.796,-2.588,284.709,2.450,-20.717,-0.0493,-0.1896,0.0103,0.5862,0.5000,0.0000,0.0000
155.552,Crosswind,11601.230,2990.488,11601.230,2990.488,750.300,750.303,187.826,-2.278,284.244,2.340,-20.763,-0.0482,-0.1987,0.0103,0.5859,0.5000,0.0000,0.0000
155.740,Crosswind,11605.610,3007.850,11605.610,3007.850,749.866,749.870,187.856,-2.088,283.797,2.194,-20.800,0.2800,-0.5392,0.0102,0.5856,0.5000,0.0000,0.0000
155.946,Crosswind,11610.630,3028.408,11610.630,3028.408,749.447,749.451,187.871,-2.098,283.311,2.169,-20.569,0.2800,-0.5161,0.0100,0.5846,0.5000,0.0000,0.0000
156.151,Crosswind,11615.130,3047.420,11615.130,3047.420,749.034,749.037,187.882,-2.013,282.764,2.339,-19.946,0.2800,-0.4768,0.0097,0.5822,0.5000,0.0000,0.0000
156.340,Crosswind,11619.130,3064.876,11619.130,3064.876,748.685,748.689,187.884,-1.757,282.238,2.613,-19.121,0.2800,-0.4291,0.0094,0.5792,0.5000,0.0000,0.0000
156.544,Crosswind,11623.710,3085.538,11623.710,3085.538,748.361,748.365,187.870,-1.180,281.625,3.009,-17.918,0.2800,-0.3649,0.0088,0.5750,0.5000,0.0000,0.0000
156.751,Crosswind,11627.800,3104.638,11627.800,3104.638,748.201,748.204,187.839,-0.385,281.096,3.378,-16.654,0.2800,-0.3045,0.0082,0.5708,0.5000,0.0000,0.0000
156.946,Crosswind,11631.760,3123.761,11631.760,3123.761,748.221,748.224,187.788,0.612,280.628,3.695,-15.291,0.2800,-0.2486,0.0074,0.5666,0.5000,0.0000,0.0000
157.142,Crosswind,11635.290,3141.307,11635.290,3141.307,748.454,748.458,187.721,1.737,280.234,3.922,-13.864,0.2800,-0.2005,0.0066,0.5623,0.5000,0.0000,0.0000
157.348,Crosswind,11639.330,3162.058,11639.330,3162.058,748.918,748.922,187.635,2.899,279.919,4.038,-12.399,0.2800,-0.1863,0.0055,0.5582,0.5000,0.0000,0.0000
157.541,Crosswind,11642.660,3179.626,11642.660,3179.626,749.610,749.613,187.535,3.998,279.678,4.049,-10.919,0.2261,-0.1945,0.0045,0.5542,0.5000,0.0000,0.0000
157.740,Crosswind,11646.200,3198.795,11646.200,3198.795,750.429,750.432,187.431,4.957,279.517,3.983,-9.631,-0.2800,0.1956,0.0034,0.5510,0.5000,0.0000,0.0000
157.952,Crosswind,11649.950,3219.563,11649.950,3219.563,751.619,751.622,187.300,5.961,279.430,3.610,-8.781,-0.2800,0.1559,0.0022,0.5497,0.5000,0.0000,0.0000
158.151,Crosswind,11653.340,3238.734,11653.340,3238.734,752.867,752.871,187.199,6.443,279.434,3.011,-8.641,-0.2800,0.0919,0.0014,0.5506,0.5000,0.0000,0.0000
158.350,Crosswind,11656.660,3257.907,11656.660,3257.907,754.162,754.165,187.131,6.413,279.489,2.283,-8.961,-0.2800,0.0115,0.0010,0.5528,0.5000,0.0000,0.0000
158.549,Crosswind,11659.920,3277.087,11659.920,3277.087,755.398,755.402,187.100,5.869,279.567,1.533,-9.618,-0.2800,-0.0752,0.0009,0.5556,0.5000,0.0000,0.0000
158.754,Crosswind,11663.130,3296.276,11663.130,3296.276,756.479,756.483,187.093,4.880,279.642,0.857,-10.518,-0.2800,-0.1589,0.0011,0.5590,0.5000,0.0000,0.0000
158.949,Crosswind,11666.280,3315.475,11666.280,3315.475,757.328,757.331,187.106,3.558,279.688,0.324,-11.586,-0.2800,-0.2321,0.0015,0.5627,0.5000,0.0000,0.0000
159.139,Crosswind,11669.120,3333.087,11669.120,3333.087,757.854,757.858,187.134,2.172,279.686,0.002,-12.664,-0.2800,-0.2854,0.0019,0.5662,0.5000,0.0000,0.0000
159.349,Crosswind,11672.400,3353.916,11672.400,3353.916,758.141,758.145,187.187,0.481,279.611,-0.158,-14.014,-0.2423,-0.3283,0.0026,0.5703,0.5000,0.0000,0.0000
159.547,Crosswind,11675.370,3373.161,11675.370,3373.161,758.088,758.092,187.253,-0.990,279.457,-0.102,-15.261,-0.1956,-0.3480,0.0034,0.5739,0.5000,0.0000,0.0000
159.753,Crosswind,11678.260,3392.424,11678.260,3392.424,757.759,757.762,187.333,-2.263,279.220,0.120,-16.430,-0.1560,-0.3501,0.0041,0.5771,0.5000,0.0000,0.0000
159.940,Crosswind,11680.830,3410.100,11680.830,3410.100,757.255,757.258,187.409,-3.192,278.930,0.430,-17.386,-0.1262,-0.3392,0.0049,0.5795,0.5000,0.0000,0.0000
160.151,Crosswind,11683.770,3431.013,11683.770,3431.013,756.474,756.478,187.497,-3.955,278.509,0.874,-18.347,-0.0989,-0.3148,0.0059,0.5818,0.5000,0.0000,0.0000
160.340,Crosswind,11686.160,3448.730,11686.160,3448.730,755.712,755.716,187.565,-4.311,278.099,1.270,-19.008,-0.0819,-0.2886,0.0067,0.5832,0.5000,0.0000,0.0000
160.544,Crosswind,11688.860,3469.691,11688.860,3469.691,754.834,754.838,187.630,-4.424,277.611,1.679,-19.577,-0.0692,-0.2587,0.0077,0.5844,0.5000,0.0000,0.0000
160.743,Crosswind,11691.220,3489.063,11691.220,3489.063,753.888,753.891,187.690,-4.272,277.053,2.055,-20.033,-0.0586,-0.2275,0.0084,0.5852,0.5000,0.0000,0.0000
# disengaged
