time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
174.228,Crosswind,6767.106,8983.613,6766.896,8983.613,2650.053,2650.065,199.394,-3.169,90.024,5.959,-0.058,0.0000,-0.4316,0.0000,0.4663,0.0000,0.0000,0.0000
174.427,Crosswind,6767.095,9004.908,6766.885,9004.908,2649.413,2649.426,199.219,-3.227,90.024,5.960,-0.058,0.0000,-0.4311,0.0000,0.5656,0.0000,0.0000,0.0000
174.624,Crosswind,6767.084,9026.186,6766.874,9026.186,2648.762,2648.775,199.061,-3.284,90.024,5.963,-0.058,0.0000,-0.4302,0.0000,0.6641,0.0000,0.0000,0.0000
174.836,Crosswind,6767.071,9049.218,6766.861,9049.218,2648.044,2648.057,198.912,-3.341,90.024,5.966,-0.058,0.0000,-0.4291,0.0000,0.7000,0.0000,0.0000,0.0000
175.027,Crosswind,6767.061,9068.695,6766.851,9068.695,2647.427,2647.440,198.807,-3.385,90.024,5.969,-0.058,-0.0001,-0.4285,0.0000,0.7000,0.0000,0.0000,0.0000
175.225,Crosswind,6767.050,9089.932,6766.840,9089.932,2646.746,2646.759,198.717,-3.427,90.024,5.971,-0.058,0.0000,-0.4282,0.0000,0.7000,0.0000,0.0000,0.0000
175.425,Crosswind,6767.039,9111.161,6766.829,9111.161,2646.057,2646.070,198.657,-3.463,90.024,5.971,-0.058,0.0000,-0.4283,0.0000,0.7000,0.0000,0.0000,0.0000
175.621,Crosswind,6767.028,9132.386,6766.818,9132.386,2645.362,2645.374,198.632,-3.492,90.024,5.970,-0.058,0.0000,-0.4287,0.0000,0.7000,0.0000,0.0000,0.0000
175.840,Crosswind,6767.016,9155.378,6766.806,9155.378,2644.603,2644.615,198.648,-3.514,90.024,5.968,-0.058,0.0000,-0.4290,0.0000,0.7000,0.0000,0.0000,0.0000
176.023,Crosswind,6767.006,9174.838,6766.796,9174.838,2643.957,2643.970,198.703,-3.521,90.024,5.968,-0.058,0.0000,-0.4289,0.0000,0.7000,0.0000,0.0000,0.0000
176.220,Crosswind,6766.995,9196.074,6766.785,9196.074,2643.254,2643.266,198.810,-3.516,90.024,5.969,-0.058,0.0000,-0.4284,0.0000,0.7000,0.0000,0.0000,0.0000
176.430,Crosswind,6766.983,9219.098,6766.773,9219.098,2642.494,2642.507,198.988,-3.488,90.024,5.973,-0.058,0.0000,-0.4273,0.0000,0.7000,0.0000,0.0000,0.0000
176.629,Crosswind,6766.972,9238.598,6766.762,9238.598,2641.801,2641.814,199.217,-3.439,90.024,5.978,-0.058,-0.0001,-0.4257,0.0000,0.7000,0.0000,0.0000,0.0000
176.850,Crosswind,6766.959,9263.451,6766.749,9263.451,2641.120,2641.133,199.507,-3.364,90.024,5.985,-0.058,0.0000,-0.4236,0.0000,0.7000,0.0000,0.0000,0.0000
177.027,Crosswind,6766.950,9281.230,6766.740,9281.230,2640.511,2640.524,199.783,-3.280,90.024,5.992,-0.058,0.0000,-0.4216,0.0000,0.7000,0.0000,0.0000,0.0000
177.226,Crosswind,6766.939,9302.593,6766.729,9302.593,2639.865,2639.878,200.082,-3.175,90.024,5.999,-0.058,0.0000,-0.4196,0.0000,0.6595,0.0000,0.0000,0.0000
177.426,Crosswind,6766.928,9323.983,6766.718,9323.983,2639.240,2639.253,200.282,-3.078,90.024,6.005,-0.058,0.0000,-0.4184,0.0000,0.5598,0.0000,0.0000,0.0000
177.624,Crosswind,6766.917,9345.387,6766.707,9345.387,2638.633,2638.645,200.353,-3.004,90.024,6.006,-0.058,0.0000,-0.4187,0.0000,0.4605,0.0000,0.0000,0.0000
177.821,Crosswind,6766.905,9366.791,6766.695,9366.791,2638.037,2638.049,200.317,-2.958,90.024,6.001,-0.058,0.0000,-0.4204,0.0000,0.3621,0.0000,0.0000,0.0000
178.032,Crosswind,6766.893,9389.967,6766.683,9389.967,2637.398,2637.411,200.182,-2.942,90.024,5.992,-0.058,0.0000,-0.4233,0.0000,0.2567,0.0000,0.0000,0.0000
178.220,Crosswind,6766.883,9409.562,6766.673,9409.562,2636.858,2636.871,200.016,-2.955,90.024,5.982,-0.058,0.0000,-0.4261,0.0000,0.1624,0.0000,0.0000,0.0000
178.422,Crosswind,6766.872,9430.918,6766.662,9430.918,2636.263,2636.276,199.809,-2.992,90.024,5.972,-0.058,0.0000,-0.4287,0.0000,0.2629,0.0000,0.0000,0.0000
178.629,Crosswind,6766.861,9452.252,6766.651,9452.252,2635.609,2635.622,199.594,-3.048,90.024,5.964,-0.058,0.0000,-0.4306,0.0000,0.3666,0.0000,0.0000,0.0000
178.827,Crosswind,6766.850,9473.565,6766.640,9473.565,2634.994,2635.007,199.409,-3.107,90.024,5.961,-0.058,0.0000,-0.4311,0.0000,0.4657,0.0000,0.0000,0.0000
179.025,Crosswind,6766.838,9494.860,6766.628,9494.860,2634.366,2634.379,199.240,-3.168,90.024,5.961,-0.058,0.0000,-0.4307,0.0000,0.5647,0.0000,0.0000,0.0000
179.232,Crosswind,6766.826,9517.909,6766.616,9517.909,2633.727,2633.739,199.089,-3.227,90.024,5.964,-0.058,0.0000,-0.4297,0.0000,0.6681,0.0000,0.0000,0.0000
179.435,Crosswind,6766.815,9539.169,6766.605,9539.169,2633.076,2633.088,198.960,-3.281,90.024,5.968,-0.058,0.0000,-0.4286,0.0000,0.7000,0.0000,0.0000,0.0000
179.626,Crosswind,6766.805,9558.647,6766.595,9558.647,2632.415,2632.427,198.854,-3.328,90.024,5.971,-0.058,0.0000,-0.4278,0.0000,0.7000,0.0000,0.0000,0.0000
179.829,Crosswind,6766.793,9581.656,6766.583,9581.656,2631.801,2631.814,198.782,-3.366,90.024,5.973,-0.058,0.0000,-0.4274,0.0000,0.7000,0.0000,0.0000,0.0000
180.023,Crosswind,6766.783,9601.118,6766.573,9601.118,2631.124,2631.137,198.733,-3.400,90.024,5.974,-0.058,0.0000,-0.4274,0.0000,0.7000,0.0000,0.0000,0.0000
180.233,Crosswind,6766.771,9624.116,6766.561,9624.116,2630.385,2630.397,198.720,-3.427,90.024,5.973,-0.058,0.0000,-0.4276,0.0000,0.7000,0.0000,0.0000,0.0000
180.433,Crosswind,6766.760,9645.346,6766.550,9645.346,2629.698,2629.710,198.752,-3.442,90.024,5.972,-0.058,-0.0001,-0.4278,0.0000,0.7000,0.0000,0.0000,0.0000
180.631,Crosswind,6766.748,9666.582,6766.538,9666.582,2629.066,2629.079,198.821,-3.445,90.024,5.972,-0.058,0.0000,-0.4278,0.0000,0.7000,0.0000,0.0000,0.0000
180.834,Crosswind,6766.737,9687.829,6766.527,9687.829,2628.321,2628.333,198.960,-3.431,90.024,5.973,-0.058,0.0000,-0.4272,0.0000,0.7000,0.0000,0.0000,0.0000
181.021,Crosswind,6766.727,9707.321,6766.517,9707.321,2627.694,2627.707,199.129,-3.402,90.024,5.976,-0.058,0.0000,-0.4262,0.0000,0.7000,0.0000,0.0000,0.0000
181.222,Crosswind,6766.716,9728.607,6766.506,9728.607,2627.019,2627.031,199.375,-3.347,90.024,5.982,-0.058,-0.0001,-0.4246,0.0000,0.7000,0.0000,0.0000,0.0000
181.424,Crosswind,6766.705,9749.922,6766.495,9749.922,2626.357,2626.370,199.673,-3.267,90.024,5.989,-0.058,0.0000,-0.4224,0.0000,0.7000,0.0000,0.0000,0.0000
181.628,Crosswind,6766.694,9771.270,6766.484,9771.270,2625.660,2625.673,199.999,-3.163,90.024,5.997,-0.058,0.0000,-0.4201,0.0000,0.7000,0.0000,0.0000,0.0000
181.828,Crosswind,6766.682,9792.648,6766.472,9792.648,2625.038,2625.050,200.257,-3.062,90.024,6.004,-0.058,0.0000,-0.4184,0.0000,0.6074,0.0000,0.0000,0.0000
182.034,Crosswind,6766.670,9815.830,6766.460,9815.830,2624.434,2624.446,200.378,-2.980,90.023,6.008,-0.058,0.0000,-0.4179,0.0000,0.5042,0.0000,0.0000,0.0000
182.226,Crosswind,6766.660,9835.451,6766.450,9835.451,2623.893,2623.905,200.384,-2.927,90.023,6.006,-0.058,0.0000,-0.4187,0.0000,0.4086,0.0000,0.0000,0.0000
182.426,Crosswind,6766.649,9856.851,6766.439,9856.851,2623.263,2623.275,200.291,-2.896,90.023,5.999,-0.058,0.0000,-0.4211,0.0000,0.3085,0.0000,0.0000,0.0000
182.634,Crosswind,6766.637,9880.018,6766.427,9880.018,2622.684,2622.696,200.134,-2.898,90.023,5.989,-0.058,0.0000,-0.4241,0.0000,0.2045,0.0000,0.0000,0.0000
182.835,Crosswind,6766.626,9901.383,6766.416,9901.383,2622.102,2622.114,199.933,-2.927,90.023,5.978,-0.058,0.0001,-0.4271,0.0000,0.1757,0.0000,0.0000,0.0000
183.022,Crosswind,6766.615,9920.947,6766.405,9920.947,2621.561,2621.574,199.736,-2.971,90.023,5.970,-0.059,0.0000,-0.4292,0.0000,0.2688,0.0000,0.0000,0.0000
183.231,Crosswind,6766.603,9944.044,6766.393,9944.044,2620.911,2620.923,199.515,-3.036,90.023,5.963,-0.059,0.0000,-0.4307,0.0000,0.3734,0.0000,0.0000,0.0000
183.429,Crosswind,6766.593,9963.569,6766.383,9963.569,2620.297,2620.310,199.325,-3.101,90.023,5.961,-0.059,0.0000,-0.4309,0.0000,0.4723,0.0000,0.0000,0.0000
183.620,Crosswind,6766.582,9984.849,6766.372,9984.849,2619.775,2619.788,199.177,-3.157,90.023,5.962,-0.059,0.0000,-0.4303,0.0000,0.5682,0.0000,0.0000,0.0000
183.822,Crosswind,6766.571,10006.110,6766.361,10006.110,2619.084,2619.096,199.003,-3.227,90.023,5.966,-0.059,0.0000,-0.4293,0.0000,0.6692,0.0000,0.0000,0.0000
184.024,Crosswind,6766.560,10027.360,6766.350,10027.360,2618.432,2618.445,198.862,-3.286,90.024,5.969,-0.059,0.0000,-0.4284,0.0000,0.7000,0.0000,0.0000,0.0000
184.229,Crosswind,6766.549,10048.590,6766.339,10048.590,2617.714,2617.726,198.735,-3.345,90.024,5.972,-0.059,0.0000,-0.4278,0.0000,0.7000,0.0000,0.0000,0.0000
184.437,Crosswind,6766.537,10071.580,6766.327,10071.580,2617.040,2617.053,198.645,-3.393,90.024,5.972,-0.059,0.0000,-0.4277,0.0000,0.7000,0.0000,0.0000,0.0000
184.626,Crosswind,6766.527,10091.020,6766.317,10091.020,2616.414,2616.427,198.588,-3.431,90.024,5.972,-0.059,0.0000,-0.4280,0.0000,0.7000,0.0000,0.0000,0.0000
184.828,Crosswind,6766.516,10112.230,6766.306,10112.230,2615.667,2615.679,198.558,-3.469,90.024,5.970,-0.059,0.0000,-0.4285,0.0000,0.7000,0.0000,0.0000,0.0000
185.032,Crosswind,6766.504,10135.210,6766.294,10135.210,2614.970,2614.983,198.571,-3.495,90.024,5.969,-0.059,0.0000,-0.4288,0.0000,0.7000,0.0000,0.0000,0.0000
185.232,Crosswind,6766.493,10156.420,6766.283,10156.420,2614.269,2614.282,198.628,-3.509,90.024,5.968,-0.058,0.0000,-0.4288,0.0000,0.7000,0.0000,0.0000,0.0000
185.421,Crosswind,6766.482,10175.870,6766.272,10175.870,2613.626,2613.638,198.723,-3.509,90.024,5.969,-0.058,0.0000,-0.4284,0.0000,0.7000,0.0000,0.0000,0.0000
185.637,Crosswind,6766.470,10198.870,6766.260,10198.870,2612.926,2612.938,198.880,-3.490,90.024,5.972,-0.058,0.0000,-0.4273,0.0000,0.7000,0.0000,0.0000,0.0000
185.825,Crosswind,6766.460,10218.350,6766.250,10218.350,2612.231,2612.244,199.097,-3.448,90.024,5.977,-0.058,0.0000,-0.4258,0.0000,0.7000,0.0000,0.0000,0.0000
186.024,Crosswind,6766.449,10239.630,6766.239,10239.630,2611.548,2611.561,199.379,-3.381,90.023,5.984,-0.058,0.0000,-0.4237,0.0000,0.7000,0.0000,0.0000,0.0000
186.223,Crosswind,6766.438,10260.940,6766.228,10260.940,2610.880,2610.893,199.682,-3.293,90.023,5.992,-0.058,0.0000,-0.4216,0.0000,0.7000,0.0000,0.0000,0.0000
186.425,Crosswind,6766.427,10282.290,6766.217,10282.290,2610.232,2610.244,199.983,-3.191,90.023,5.999,-0.058,0.0000,-0.4196,0.0000,0.7000,0.0000,0.0000,0.0000
186.627,Crosswind,6766.416,10303.660,6766.206,10303.660,2609.553,2609.566,200.254,-3.078,90.023,6.005,-0.058,0.0000,-0.4181,0.0000,0.5986,0.0000,0.0000,0.0000
186.828,Crosswind,6766.405,10325.060,6766.195,10325.060,2608.946,2608.959,200.364,-2.996,90.023,6.007,-0.057,0.0000,-0.4181,0.0000,0.4981,0.0000,0.0000,0.0000
187.024,Crosswind,6766.394,10346.450,6766.184,10346.450,2608.402,2608.414,200.362,-2.944,90.023,6.004,-0.057,0.0000,-0.4193,0.0000,0.4004,0.0000,0.0000,0.0000
187.229,Crosswind,6766.383,10367.850,6766.173,10367.850,2607.768,2607.780,200.261,-2.915,90.023,5.996,-0.057,0.0000,-0.4219,0.0000,0.2980,0.0000,0.0000,0.0000
187.430,Crosswind,6766.370,10391.000,6766.160,10391.000,2607.185,2607.197,200.099,-2.920,90.024,5.986,-0.057,0.0000,-0.4249,0.0000,0.1974,0.0000,0.0000,0.0000
187.620,Crosswind,6766.360,10410.580,6766.150,10410.580,2606.647,2606.660,199.913,-2.947,90.024,5.977,-0.058,-0.0001,-0.4274,0.0000,0.1795,0.0000,0.0000,0.0000
187.828,Crosswind,6766.349,10431.920,6766.139,10431.920,2606.003,2606.016,199.683,-2.999,90.024,5.968,-0.058,-0.0001,-0.4297,0.0000,0.2833,0.0000,0.0000,0.0000
188.021,Crosswind,6766.338,10453.230,6766.128,10453.230,2605.449,2605.461,199.499,-3.053,90.024,5.963,-0.058,-0.0001,-0.4306,0.0000,0.3799,0.0000,0.0000,0.0000
188.230,Crosswind,6766.326,10476.290,6766.116,10476.290,2604.832,2604.844,199.311,-3.117,90.024,5.962,-0.058,-0.0001,-0.4307,0.0000,0.4843,0.0000,0.0000,0.0000
188.423,Crosswind,6766.316,10495.790,6766.106,10495.790,2604.202,2604.214,199.137,-3.181,90.024,5.963,-0.058,-0.0001,-0.4300,0.0000,0.5808,0.0000,0.0000,0.0000
188.629,Crosswind,6766.304,10518.820,6766.094,10518.820,2603.506,2603.518,198.969,-3.247,90.024,5.967,-0.058,-0.0001,-0.4289,0.0000,0.6838,0.0000,0.0000,0.0000
188.829,Crosswind,6766.293,10540.060,6766.083,10540.060,2602.850,2602.863,198.835,-3.303,90.024,5.970,-0.059,-0.0001,-0.4281,0.0000,0.7000,0.0000,0.0000,0.0000
189.021,Crosswind,6766.283,10559.510,6766.073,10559.510,2602.240,2602.253,198.733,-3.350,90.025,5.972,-0.059,-0.0001,-0.4277,0.0000,0.7000,0.0000,0.0000,0.0000
189.230,Crosswind,6766.270,10582.500,6766.060,10582.500,2601.509,2601.522,198.641,-3.399,90.025,5.973,-0.059,-0.0001,-0.4277,0.0000,0.7000,0.0000,0.0000,0.0000
189.426,Crosswind,6766.260,10601.940,6766.050,10601.940,2600.882,2600.895,198.592,-3.435,90.025,5.972,-0.059,-0.0001,-0.4280,0.0000,0.7000,0.0000,0.0000,0.0000
189.628,Crosswind,6766.249,10623.140,6766.039,10623.140,2600.192,2600.205,198.572,-3.468,90.025,5.971,-0.059,-0.0001,-0.4284,0.0000,0.7000,0.0000,0.0000,0.0000
189.824,Crosswind,6766.238,10644.350,6766.028,10644.350,2599.496,2599.509,198.591,-3.491,90.025,5.969,-0.059,-0.0002,-0.4287,0.0000,0.7000,0.0000,0.0000,0.0000
190.023,Crosswind,6766.227,10665.560,6766.017,10665.560,2598.797,2598.809,198.655,-3.501,90.026,5.969,-0.059,-0.0002,-0.4286,0.0000,0.7000,0.0000,0.0000,0.0000
190.234,Crosswind,6766.215,10688.540,6766.005,10688.540,2598.038,2598.051,198.782,-3.495,90.026,5.971,-0.059,-0.0002,-0.4279,0.0000,0.7000,0.0000,0.0000,0.0000
190.437,Crosswind,6766.204,10709.780,6765.994,10709.780,2597.342,2597.354,198.958,-3.468,90.026,5.975,-0.059,-0.0002,-0.4267,0.0000,0.7000,0.0000,0.0000,0.0000
190.628,Crosswind,6766.193,10729.260,6765.983,10729.260,2596.710,2596.722,199.173,-3.423,90.026,5.980,-0.059,-0.0003,-0.4251,0.0000,0.7000,0.0000,0.0000,0.0000
190.836,Crosswind,6766.181,10752.320,6765.971,10752.320,2595.976,2595.989,199.492,-3.341,90.027,5.987,-0.059,-0.0003,-0.4228,0.0000,0.7000,0.0000,0.0000,0.0000
191.038,Crosswind,6766.170,10773.640,6765.960,10773.640,2595.317,2595.330,199.794,-3.248,90.027,5.995,-0.059,-0.0003,-0.4206,0.0000,0.7000,0.0000,0.0000,0.0000
191.231,Crosswind,6766.159,10794.990,6765.949,10794.990,2594.678,2594.690,200.093,-3.142,90.027,6.002,-0.060,-0.0003,-0.4188,0.0000,0.6674,0.0000,0.0000,0.0000
191.434,Crosswind,6766.147,10816.370,6765.937,10816.370,2594.060,2594.072,200.301,-3.043,90.026,6.007,-0.060,-0.0002,-0.4178,0.0000,0.5658,0.0000,0.0000,0.0000
191.628,Crosswind,6766.137,10835.980,6765.927,10835.980,2593.459,2593.472,200.373,-2.968,90.026,6.008,-0.060,-0.0002,-0.4181,0.0000,0.4687,0.0000,0.0000,0.0000
191.820,Crosswind,6766.126,10857.370,6765.916,10857.370,2592.920,2592.932,200.344,-2.924,90.025,6.003,-0.060,-0.0001,-0.4197,0.0000,0.3725,0.0000,0.0000,0.0000
192.025,Crosswind,6766.114,10878.760,6765.904,10878.760,2592.337,2592.350,200.231,-2.905,90.025,5.995,-0.061,0.0000,-0.4223,0.0000,0.2702,0.0000,0.0000,0.0000
192.231,Crosswind,6766.102,10901.900,6765.892,10901.900,2591.707,2591.720,200.041,-2.917,90.024,5.984,-0.061,0.0000,-0.4256,0.0000,0.1672,0.0000,0.0000,0.0000
192.423,Crosswind,6766.091,10921.470,6765.881,10921.470,2591.170,2591.182,199.849,-2.950,90.024,5.975,-0.061,0.0001,-0.4280,0.0000,0.2318,0.0000,0.0000,0.0000
192.629,Crosswind,6766.080,10942.790,6765.870,10942.790,2590.525,2590.537,199.627,-3.006,90.023,5.967,-0.061,0.0001,-0.4299,0.0000,0.3347,0.0000,0.0000,0.0000
192.823,Crosswind,6766.069,10964.100,6765.859,10964.100,2589.969,2589.981,199.451,-3.060,90.023,5.963,-0.061,0.0001,-0.4305,0.0000,0.4319,0.0000,0.0000,0.0000
193.029,Crosswind,6766.057,10987.150,6765.847,10987.150,2589.298,2589.311,199.258,-3.128,90.023,5.963,-0.061,0.0001,-0.4302,0.0000,0.5347,0.0000,0.0000,0.0000
193.222,Crosswind,6766.046,11006.640,6765.836,11006.640,2588.720,2588.732,199.111,-3.184,90.023,5.966,-0.060,0.0001,-0.4293,0.0000,0.6313,0.0000,0.0000,0.0000
193.424,Crosswind,6766.035,11027.890,6765.825,11027.890,2588.077,2588.090,198.969,-3.241,90.023,5.969,-0.060,0.0001,-0.4283,0.0000,0.7000,0.0000,0.0000,0.0000
193.627,Crosswind,6766.024,11049.130,6765.814,11049.130,2587.369,2587.381,198.840,-3.297,90.023,5.973,-0.060,0.0001,-0.4275,0.0000,0.7000,0.0000,0.0000,0.0000
193.823,Crosswind,6766.013,11070.350,6765.803,11070.350,2586.761,2586.773,198.755,-3.338,90.023,5.974,-0.060,0.0001,-0.4271,0.0000,0.7000,0.0000,0.0000,0.0000
194.026,Crosswind,6766.002,11091.560,6765.792,11091.560,2586.033,2586.045,198.686,-3.381,90.023,5.975,-0.059,0.0001,-0.4272,0.0000,0.7000,0.0000,0.0000,0.0000
194.222,Crosswind,6765.991,11112.770,6765.781,11112.770,2585.410,2585.422,198.659,-3.410,90.023,5.974,-0.059,0.0000,-0.4275,0.0000,0.7000,0.0000,0.0000,0.0000
194.427,Crosswind,6765.980,11133.980,6765.770,11133.980,2584.668,2584.681,198.668,-3.435,90.023,5.972,-0.059,0.0000,-0.4278,0.0000,0.7000,0.0000,0.0000,0.0000
194.633,Crosswind,6765.968,11156.960,6765.758,11156.960,2583.980,2583.992,198.723,-3.446,90.023,5.972,-0.059,0.0000,-0.4279,0.0000,0.7000,0.0000,0.0000,0.0000
194.836,Crosswind,6765.957,11178.180,6765.747,11178.180,2583.291,2583.303,198.827,-3.443,90.024,5.973,-0.058,0.0000,-0.4274,0.0000,0.7000,0.0000,0.0000,0.0000
195.023,Crosswind,6765.947,11197.650,6765.737,11197.650,2582.661,2582.674,198.971,-3.424,90.024,5.975,-0.058,0.0000,-0.4266,0.0000,0.7000,0.0000,0.0000,0.0000
195.496,Crosswind,6765.916,11256.160,6765.706,11256.160,2582.093,2582.105,199.145,-3.390,90.024,5.979,-0.058,0.0000,-0.4249,0.0000,0.7000,0.0000,0.0000,0.0000
195.622,Crosswind,6765.909,11270.380,6765.699,11270.380,2580.442,2580.454,199.868,-3.194,90.024,6.000,-0.058,0.0000,-0.4188,0.0000,0.7000,0.0000,0.0000,0.0000
195.829,Crosswind,6765.898,11291.740,6765.688,11291.740,2579.763,2579.775,200.174,-3.076,90.024,6.012,-0.058,0.0000,-0.4160,0.0000,0.6291,0.0000,0.0000,0.0000
196.041,Crosswind,6765.885,11314.900,6765.675,11314.900,2579.157,2579.170,200.329,-2.981,90.024,6.017,-0.058,0.0000,-0.4154,0.0000,0.5228,0.0000,0.0000,0.0000
196.222,Crosswind,6765.875,11334.500,6765.665,11334.500,2578.617,2578.629,200.364,-2.917,90.024,6.015,-0.058,0.0000,-0.4166,0.0000,0.4326,0.0000,0.0000,0.0000
196.424,Crosswind,6765.864,11355.890,6765.654,11355.890,2577.990,2578.003,200.295,-2.875,90.024,6.005,-0.058,0.0000,-0.4197,0.0000,0.3317,0.0000,0.0000,0.0000
196.624,Crosswind,6765.853,11377.260,6765.643,11377.260,2577.416,2577.429,200.153,-2.870,90.024,5.993,-0.058,0.0000,-0.4234,0.0000,0.2316,0.0000,0.0000,0.0000
196.820,Crosswind,6765.842,11398.610,6765.632,11398.610,2576.840,2576.853,199.962,-2.895,90.024,5.980,-0.058,0.0000,-0.4269,0.0000,0.1776,0.0000,0.0000,0.0000
197.027,Crosswind,6765.831,11419.940,6765.621,11419.940,2576.257,2576.269,199.751,-2.943,90.024,5.969,-0.058,0.0000,-0.4296,0.0000,0.2809,0.0000,0.0000,0.0000
197.228,Crosswind,6765.820,11441.250,6765.610,11441.250,2575.662,2575.675,199.551,-3.003,90.024,5.962,-0.058,0.0000,-0.4308,0.0000,0.3818,0.0000,0.0000,0.0000
197.431,Crosswind,6765.809,11462.540,6765.599,11462.540,2575.055,2575.067,199.365,-3.068,90.024,5.961,-0.058,0.0000,-0.4308,0.0000,0.4832,0.0000,0.0000,0.0000
197.621,Crosswind,6765.797,11483.810,6765.587,11483.810,2574.487,2574.499,199.207,-3.128,90.024,5.963,-0.058,0.0000,-0.4299,0.0000,0.5780,0.0000,0.0000,0.0000
197.825,Crosswind,6765.786,11505.060,6765.576,11505.060,2573.855,2573.868,199.053,-3.189,90.024,5.968,-0.058,0.0000,-0.4286,0.0000,0.6800,0.0000,0.0000,0.0000
198.035,Crosswind,6765.775,11526.300,6765.565,11526.300,2573.158,2573.170,198.909,-3.249,90.024,5.973,-0.058,-0.0001,-0.4273,0.0000,0.7000,0.0000,0.0000,0.0000
198.235,Crosswind,6765.764,11547.520,6765.554,11547.520,2572.448,2572.460,198.792,-3.301,90.024,5.976,-0.058,0.0000,-0.4265,0.0000,0.7000,0.0000,0.0000,0.0000
198.433,Crosswind,6765.753,11568.740,6765.543,11568.740,2571.839,2571.851,198.719,-3.340,90.024,5.977,-0.058,0.0000,-0.4264,0.0000,0.7000,0.0000,0.0000,0.0000
# disengaged
