time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
146.796,Downwind,4994.480,4778.859,4994.395,4778.859,2844.153,2844.167,179.222,-3.668,179.280,3.372,28.683,0.0549,-0.3853,-0.0116,0.5674,0.5000,0.0000,0.0000
146.993,Downwind,4976.878,4779.310,4976.792,4779.310,2843.419,2843.433,179.205,-3.674,179.889,3.374,28.683,0.0549,-0.3855,-0.0116,0.5676,0.5000,0.0000,0.0000
147.189,Downwind,4957.670,4779.603,4957.584,4779.603,2842.684,2842.698,179.187,-3.679,180.497,3.375,28.683,0.0549,-0.3857,-0.0116,0.5679,0.5000,0.0000,0.0000
147.390,Downwind,4938.464,4779.694,4938.378,4779.694,2841.948,2841.961,179.170,-3.684,181.105,3.377,28.683,0.0549,-0.3859,-0.0116,0.5681,0.5000,0.0000,0.0000
147.599,Downwind,4917.662,4779.566,4917.576,4779.566,2841.210,2841.224,179.153,-3.689,181.714,3.379,28.676,-0.0028,-0.3861,-0.0116,0.5683,0.5000,0.0000,0.0000
147.797,Downwind,4898.462,4779.234,4898.377,4779.234,2840.472,2840.486,179.136,-3.691,182.323,3.381,28.609,-0.0564,-0.3858,-0.0116,0.5684,0.5000,0.0000,0.0000
147.990,Downwind,4880.869,4778.749,4880.784,4778.749,2839.734,2839.748,179.120,-3.686,182.932,3.382,28.424,-0.1043,-0.3845,-0.0116,0.5681,0.5000,0.0000,0.0000
148.189,Downwind,4861.685,4778.030,4861.600,4778.030,2838.999,2839.012,179.103,-3.664,183.539,3.383,28.085,-0.1446,-0.3821,-0.0116,0.5674,0.5000,0.0000,0.0000
148.398,Downwind,4840.913,4777.024,4840.827,4777.024,2838.270,2838.284,179.086,-3.618,184.143,3.383,27.574,-0.1774,-0.3784,-0.0116,0.5663,0.5000,0.0000,0.0000
148.599,Downwind,4821.753,4775.890,4821.668,4775.890,2837.554,2837.567,179.067,-3.540,184.738,3.382,26.887,-0.2042,-0.3734,-0.0115,0.5648,0.5000,0.0000,0.0000
148.789,Downwind,4804.203,4774.686,4804.118,4774.686,2836.857,2836.870,179.046,-3.424,185.321,3.380,26.034,-0.2249,-0.3672,-0.0113,0.5628,0.5000,0.0000,0.0000
148.992,Downwind,4785.070,4773.189,4784.985,4773.189,2836.187,2836.200,179.023,-3.266,185.886,3.376,25.029,-0.2395,-0.3602,-0.0110,0.5604,0.5000,0.0000,0.0000
149.198,Downwind,4764.365,4771.367,4764.280,4771.367,2835.553,2835.567,178.997,-3.067,186.427,3.370,23.895,-0.2490,-0.3528,-0.0105,0.5578,0.5000,0.0000,0.0000
149.391,Downwind,4746.864,4769.666,4746.778,4769.666,2834.963,2834.976,178.969,-2.830,186.940,3.363,22.656,-0.2535,-0.3446,-0.0100,0.5549,0.5000,0.0000,0.0000
149.597,Downwind,4726.202,4767.478,4726.116,4767.478,2834.423,2834.437,178.937,-2.560,187.419,3.354,21.338,-0.2545,-0.3368,-0.0094,0.5518,0.5000,0.0000,0.0000
149.792,Downwind,4708.736,4765.484,4708.651,4765.484,2833.941,2833.954,178.902,-2.263,187.861,3.344,19.967,-0.2508,-0.3286,-0.0087,0.5486,0.5000,0.0000,0.0000
149.995,Downwind,4688.117,4762.969,4688.031,4762.969,2833.519,2833.533,178.864,-1.948,188.264,3.331,18.566,-0.2455,-0.3211,-0.0079,0.5454,0.5000,0.0000,0.0000
150.194,Downwind,4669.109,4760.510,4669.024,4760.510,2833.162,2833.175,178.822,-1.624,188.625,3.317,17.156,-0.2368,-0.3140,-0.0071,0.5422,0.5000,0.0000,0.0000
150.389,Downwind,4651.702,4758.147,4651.617,4758.147,2832.869,2832.883,178.777,-1.299,188.944,3.302,15.757,-0.2248,-0.3072,-0.0063,0.5391,0.5000,0.0000,0.0000
150.593,Downwind,4631.153,4755.230,4631.067,4755.230,2832.642,2832.655,178.727,-0.980,189.222,3.286,14.386,-0.2123,-0.3013,-0.0055,0.5362,0.5000,0.0000,0.0000
150.800,Downwind,4612.206,4752.430,4612.121,4752.430,2832.476,2832.490,178.673,-0.674,189.461,3.270,13.055,-0.2001,-0.2961,-0.0047,0.5334,0.5000,0.0000,0.0000
150.999,Downwind,4593.278,4749.534,4593.192,4749.534,2832.371,2832.384,178.614,-0.385,189.663,3.253,11.775,-0.1859,-0.2914,-0.0039,0.5308,0.5000,0.0000,0.0000
151.195,Downwind,4574.372,4746.556,4574.286,4746.556,2832.321,2832.335,178.553,-0.117,189.831,3.238,10.554,-0.1714,-0.2872,-0.0033,0.5284,0.5000,0.0000,0.0000
151.397,Downwind,4555.483,4743.505,4555.397,4743.505,2832.323,2832.336,178.488,0.128,189.969,3.222,9.396,-0.1570,-0.2837,-0.0027,0.5262,0.5000,0.0000,0.0000
151.591,Downwind,4538.186,4740.646,4538.100,4740.646,2832.371,2832.384,178.421,0.350,190.082,3.208,8.305,-0.1415,-0.2806,-0.0022,0.5243,0.5000,0.0000,0.0000
151.790,Downwind,4519.331,4737.476,4519.245,4737.476,2832.461,2832.474,178.352,0.547,190.172,3.194,7.282,-0.1284,-0.2781,-0.0018,0.5225,0.5000,0.0000,0.0000
151.996,Downwind,4498.921,4733.983,4498.836,4733.983,2832.588,2832.602,178.282,0.722,190.243,3.182,6.326,-0.1178,-0.2760,-0.0014,0.5209,0.5000,0.0000,0.0000
152.188,Downwind,4481.669,4730.987,4481.584,4730.987,2832.734,2832.747,178.216,0.862,190.295,3.171,5.508,-0.1077,-0.2744,-0.0011,0.5197,0.5000,0.0000,0.0000
152.399,Downwind,4461.293,4727.405,4461.208,4727.405,2832.936,2832.950,178.136,1.005,190.343,3.160,4.609,-0.0972,-0.2728,-0.0008,0.5184,0.5000,0.0000,0.0000
152.593,Downwind,4442.497,4724.068,4442.411,4724.068,2833.149,2833.163,178.062,1.118,190.378,3.152,3.842,-0.0889,-0.2716,-0.0007,0.5174,0.5000,0.0000,0.0000
152.797,Downwind,4423.715,4720.706,4423.629,4720.706,2833.382,2833.396,177.987,1.213,190.405,3.145,3.131,-0.0820,-0.2706,-0.0005,0.5165,0.5000,0.0000,0.0000
152.994,Downwind,4404.945,4717.323,4404.860,4717.323,2833.633,2833.647,177.912,1.293,190.426,3.139,2.471,-0.0764,-0.2697,-0.0004,0.5158,0.5000,0.0000,0.0000
153.190,Downwind,4387.751,4714.210,4387.666,4714.210,2833.899,2833.912,177.835,1.358,190.442,3.134,1.859,-0.0704,-0.2690,-0.0003,0.5153,0.5000,0.0000,0.0000
153.390,Downwind,4369.000,4710.800,4368.915,4710.800,2834.176,2834.189,177.759,1.412,190.454,3.131,1.290,-0.0671,-0.2683,-0.0002,0.5148,0.5000,0.0000,0.0000
153.590,Downwind,4350.261,4707.383,4350.176,4707.383,2834.462,2834.476,177.681,1.454,190.461,3.129,0.760,-0.0648,-0.2677,-0.0001,0.5145,0.5000,0.0000,0.0000
153.791,Downwind,4331.531,4703.963,4331.446,4703.963,2834.757,2834.770,177.604,1.485,190.464,3.127,0.265,-0.0631,-0.2673,0.0000,0.5143,0.5000,0.0000,0.0000
153.998,Downwind,4311.250,4700.257,4311.164,4700.257,2835.056,2835.070,177.526,1.508,190.463,3.127,-0.200,-0.0635,-0.2669,0.0001,0.5152,0.5000,0.0000,0.0000
154.199,Downwind,4292.535,4696.837,4292.450,4696.837,2835.359,2835.373,177.451,1.523,190.456,3.126,-0.638,-0.0628,-0.2666,0.0002,0.5174,0.5000,0.0000,0.0000
154.397,Downwind,4273.830,4693.420,4273.744,4693.420,2835.665,2835.679,177.378,1.531,190.444,3.127,-1.052,-0.0622,-0.2664,0.0004,0.5195,0.5000,0.0000,0.0000
154.598,Downwind,4255.130,4690.012,4255.044,4690.012,2835.972,2835.985,177.307,1.533,190.425,3.127,-1.445,-0.0617,-0.2662,0.0005,0.5216,0.5000,0.0000,0.0000
154.788,Downwind,4237.991,4686.897,4237.906,4686.897,2836.278,2836.291,177.238,1.529,190.399,3.128,-1.818,-0.0598,-0.2662,0.0006,0.5235,0.5000,0.0000,0.0000
155.001,Downwind,4217.746,4683.228,4217.661,4683.228,2836.583,2836.596,177.172,1.519,190.365,3.128,-2.173,-0.0604,-0.2662,0.0008,0.5254,0.5000,0.0000,0.0000
155.197,Downwind,4199.062,4679.854,4198.977,4679.854,2836.885,2836.899,177.109,1.504,190.324,3.128,-2.513,-0.0594,-0.2664,0.0010,0.5272,0.5000,0.0000,0.0000
155.396,Downwind,4180.381,4676.498,4180.295,4676.498,2837.184,2837.198,177.047,1.485,190.275,3.129,-2.838,-0.0581,-0.2666,0.0012,0.5289,0.5000,0.0000,0.0000
155.594,Downwind,4161.703,4673.160,4161.617,4673.160,2837.479,2837.493,176.988,1.463,190.218,3.129,-3.148,-0.0566,-0.2669,0.0013,0.5306,0.5000,0.0000,0.0000
155.802,Downwind,4143.028,4669.841,4142.942,4669.841,2837.769,2837.782,176.931,1.436,190.153,3.129,-3.444,-0.0547,-0.2673,0.0015,0.5322,0.5000,0.0000,0.0000
155.998,Downwind,4124.353,4666.543,4124.267,4666.543,2838.053,2838.067,176.876,1.406,190.081,3.129,-3.726,-0.0525,-0.2677,0.0017,0.5337,0.5000,0.0000,0.0000
156.188,Downwind,4107.238,4663.543,4107.153,4663.543,2838.331,2838.345,176.823,1.373,190.002,3.129,-3.993,-0.0487,-0.2682,0.0018,0.5351,0.5000,0.0000,0.0000
156.391,Downwind,4088.569,4660.294,4088.484,4660.294,2838.602,2838.616,176.772,1.338,189.915,3.129,-4.246,-0.0461,-0.2687,0.0019,0.5365,0.5000,0.0000,0.0000
156.589,Downwind,4069.897,4657.070,4069.812,4657.070,2838.866,2838.880,176.724,1.301,189.823,3.128,-4.485,-0.0434,-0.2692,0.0021,0.5378,0.5000,0.0000,0.0000
156.791,Downwind,4051.228,4653.875,4051.143,4653.875,2839.123,2839.136,176.677,1.262,189.725,3.128,-4.708,-0.0406,-0.2698,0.0022,0.5391,0.5000,0.0000,0.0000
156.998,Downwind,4031.001,4650.449,4030.916,4650.449,2839.371,2839.385,176.632,1.223,189.622,3.128,-4.917,-0.0390,-0.2703,0.0023,0.5403,0.5000,0.0000,0.0000
157.191,Downwind,4013.887,4647.578,4013.802,4647.578,2839.612,2839.625,176.589,1.182,189.515,3.128,-5.111,-0.0349,-0.2709,0.0024,0.5414,0.5000,0.0000,0.0000
157.397,Downwind,3993.660,4644.220,3993.575,4644.220,2839.844,2839.857,176.548,1.141,189.404,3.128,-5.290,-0.0334,-0.2714,0.0025,0.5424,0.5000,0.0000,0.0000
157.593,Downwind,3976.546,4641.409,3976.461,4641.409,2840.068,2840.082,176.509,1.100,189.289,3.128,-5.454,-0.0295,-0.2719,0.0025,0.5434,0.5000,0.0000,0.0000
157.793,Downwind,3957.871,4638.376,3957.785,4638.376,2840.284,2840.297,176.471,1.059,189.172,3.129,-5.603,-0.0271,-0.2725,0.0026,0.5444,0.5000,0.0000,0.0000
157.999,Downwind,3937.638,4635.130,3937.553,4635.130,2840.492,2840.505,176.435,1.018,189.053,3.129,-5.738,-0.0260,-0.2729,0.0026,0.5452,0.5000,0.0000,0.0000
158.196,Downwind,3918.960,4632.174,3918.875,4632.174,2840.691,2840.705,176.400,0.979,188.932,3.129,-5.859,-0.0238,-0.2734,0.0026,0.5460,0.5000,0.0000,0.0000
158.396,Downwind,3900.279,4629.253,3900.194,4629.253,2840.867,2840.881,176.369,0.943,188.820,3.129,-5.959,-0.0232,-0.2738,0.0027,0.5467,0.5000,0.0000,0.0000
158.590,Downwind,3883.155,4626.611,3883.070,4626.611,2841.052,2841.066,176.337,0.904,188.697,3.130,-6.055,-0.0201,-0.2743,0.0027,0.5474,0.5000,0.0000,0.0000
158.790,Downwind,3864.468,4623.764,3864.383,4623.764,2841.229,2841.243,176.306,0.867,188.572,3.130,-6.139,-0.0185,-0.2747,0.0027,0.5481,0.5000,0.0000,0.0000
158.996,Downwind,3844.223,4620.726,3844.138,4620.726,2841.413,2841.426,176.273,0.827,188.436,3.130,-6.217,-0.0169,-0.2751,0.0027,0.5488,0.5000,0.0000,0.0000
159.198,Downwind,3825.533,4617.961,3825.448,4617.961,2841.574,2841.588,176.244,0.792,188.310,3.130,-6.278,-0.0156,-0.2755,0.0027,0.5493,0.5000,0.0000,0.0000
159.398,Downwind,3806.839,4615.239,3806.754,4615.239,2841.729,2841.743,176.217,0.758,188.184,3.130,-6.328,-0.0144,-0.2759,0.0027,0.5498,0.5000,0.0000,0.0000
159.595,Downwind,3788.140,4612.557,3788.055,4612.557,2841.878,2841.891,176.190,0.725,188.057,3.130,-6.369,-0.0133,-0.2763,0.0028,0.5503,0.5000,0.0000,0.0000
159.791,Downwind,3771.001,4610.134,3770.916,4610.134,2842.008,2842.021,176.166,0.695,187.940,3.130,-6.399,-0.0124,-0.2766,0.0028,0.5507,0.5000,0.0000,0.0000
160.001,Downwind,3750.738,4607.314,3750.653,4607.314,2842.155,2842.168,176.139,0.662,187.801,3.130,-6.425,-0.0113,-0.2769,0.0028,0.5512,0.5000,0.0000,0.0000
160.189,Downwind,3733.590,4604.967,3733.504,4604.967,2842.273,2842.287,176.117,0.634,187.684,3.130,-6.441,-0.0105,-0.2772,0.0028,0.5515,0.5000,0.0000,0.0000
160.404,Downwind,3713.324,4602.239,3713.239,4602.239,2842.407,2842.421,176.091,0.603,187.545,3.130,-6.452,-0.0096,-0.2776,0.0028,0.5519,0.5000,0.0000,0.0000
160.594,Downwind,3694.609,4599.764,3694.524,4599.764,2842.516,2842.529,176.070,0.578,187.428,3.130,-6.455,-0.0088,-0.2778,0.0028,0.5522,0.5000,0.0000,0.0000
160.790,Downwind,3677.455,4597.530,3677.369,4597.530,2842.638,2842.651,176.046,0.549,187.289,3.129,-6.452,-0.0070,-0.2781,0.0028,0.5526,0.5000,0.0000,0.0000
160.989,Downwind,3658.737,4595.134,3658.652,4595.134,2842.736,2842.750,176.027,0.526,187.171,3.129,-6.444,-0.0073,-0.2784,0.0028,0.5528,0.5000,0.0000,0.0000
161.189,Downwind,3640.016,4592.781,3639.931,4592.781,2842.847,2842.861,176.004,0.500,187.033,3.129,-6.429,-0.0055,-0.2786,0.0028,0.5531,0.5000,0.0000,0.0000
161.395,Downwind,3619.729,4590.276,3619.644,4590.276,2842.945,2842.959,175.984,0.476,186.905,3.128,-6.409,-0.0057,-0.2788,0.0028,0.5533,0.5000,0.0000,0.0000
161.597,Downwind,3601.002,4588.008,3600.917,4588.008,2843.038,2843.052,175.964,0.454,186.778,3.128,-6.385,-0.0050,-0.2790,0.0028,0.5535,0.5000,0.0000,0.0000
161.796,Downwind,3582.272,4585.783,3582.187,4585.783,2843.127,2843.140,175.945,0.434,186.651,3.128,-6.357,-0.0042,-0.2792,0.0027,0.5537,0.5000,0.0000,0.0000
162.001,Downwind,3563.539,4583.598,3563.454,4583.598,2843.211,2843.225,175.926,0.414,186.525,3.127,-6.325,-0.0035,-0.2794,0.0027,0.5539,0.5000,0.0000,0.0000
162.197,Downwind,3544.803,4581.452,3544.718,4581.452,2843.292,2843.306,175.908,0.395,186.400,3.127,-6.289,-0.0029,-0.2796,0.0027,0.5541,0.5000,0.0000,0.0000
162.405,Downwind,3526.064,4579.346,3525.979,4579.346,2843.369,2843.383,175.890,0.377,186.275,3.127,-6.249,-0.0022,-0.2797,0.0027,0.5542,0.5000,0.0000,0.0000
162.591,Downwind,3508.885,4577.453,3508.800,4577.453,2843.443,2843.457,175.873,0.360,186.152,3.126,-6.206,-0.0008,-0.2799,0.0027,0.5543,0.5000,0.0000,0.0000
162.796,Downwind,3488.579,4575.258,3488.494,4575.258,2843.513,2843.527,175.856,0.344,186.029,3.126,-6.159,-0.0010,-0.2800,0.0026,0.5544,0.5000,0.0000,0.0000
163.000,Downwind,3469.834,4573.274,3469.749,4573.274,2843.581,2843.594,175.839,0.329,185.907,3.125,-6.110,-0.0004,-0.2801,0.0026,0.5545,0.5000,0.0000,0.0000
163.194,Downwind,3451.086,4571.330,3451.001,4571.330,2843.645,2843.659,175.823,0.314,185.787,3.125,-6.058,0.0001,-0.2802,0.0026,0.5546,0.5000,0.0000,0.0000
163.397,Downwind,3432.335,4569.424,3432.250,4569.424,2843.707,2843.720,175.807,0.301,185.668,3.125,-6.003,0.0006,-0.2803,0.0026,0.5547,0.5000,0.0000,0.0000
163.597,Downwind,3413.580,4567.559,3413.495,4567.559,2843.765,2843.779,175.791,0.288,185.550,3.124,-5.946,0.0011,-0.2804,0.0025,0.5548,0.5000,0.0000,0.0000
163.789,Downwind,3396.389,4565.883,3396.304,4565.883,2843.817,2843.831,175.777,0.277,185.443,3.124,-5.891,0.0015,-0.2805,0.0025,0.5548,0.5000,0.0000,0.0000
163.989,Downwind,3377.632,4564.090,3377.547,4564.090,2843.876,2843.889,175.761,0.264,185.318,3.123,-5.824,0.0027,-0.2805,0.0025,0.5549,0.5000,0.0000,0.0000
164.194,Downwind,3357.308,4562.188,3357.223,4562.188,2843.928,2843.941,175.746,0.254,185.203,3.123,-5.760,0.0023,-0.2806,0.0025,0.5549,0.5000,0.0000,0.0000
164.392,Downwind,3338.548,4560.476,3338.462,4560.476,2843.977,2843.991,175.731,0.243,185.091,3.123,-5.694,0.0034,-0.2807,0.0024,0.5549,0.5000,0.0000,0.0000
164.591,Downwind,3321.348,4558.936,3321.262,4558.936,2844.021,2844.035,175.718,0.234,184.989,3.122,-5.632,0.0030,-0.2807,0.0024,0.5550,0.5000,0.0000,0.0000
164.800,Downwind,3301.021,4557.156,3300.936,4557.156,2844.071,2844.084,175.703,0.224,184.870,3.122,-5.557,0.0033,-0.2808,0.0024,0.5550,0.5000,0.0000,0.0000
164.989,Downwind,3283.818,4555.684,3283.732,4555.684,2844.111,2844.125,175.690,0.216,184.770,3.121,-5.492,0.0036,-0.2808,0.0023,0.5550,0.5000,0.0000,0.0000
165.194,Downwind,3263.484,4553.980,3263.399,4553.980,2844.157,2844.171,175.675,0.207,184.654,3.121,-5.414,0.0039,-0.2808,0.0023,0.5550,0.5000,0.0000,0.0000
165.389,Downwind,3246.278,4552.575,3246.193,4552.575,2844.194,2844.208,175.662,0.200,184.558,3.120,-5.347,0.0041,-0.2809,0.0023,0.5550,0.5000,0.0000,0.0000
165.591,Downwind,3227.509,4551.072,3227.424,4551.072,2844.233,2844.247,175.649,0.192,184.454,3.120,-5.273,0.0044,-0.2809,0.0022,0.5550,0.5000,0.0000,0.0000
165.800,Downwind,3207.173,4549.481,3207.087,4549.481,2844.274,2844.288,175.634,0.185,184.342,3.119,-5.192,0.0046,-0.2809,0.0022,0.5550,0.5000,0.0000,0.0000
165.993,Downwind,3188.400,4548.049,3188.315,4548.049,2844.310,2844.324,175.621,0.178,184.242,3.119,-5.116,0.0048,-0.2810,0.0022,0.5550,0.5000,0.0000,0.0000
166.196,Downwind,3169.625,4546.650,3169.539,4546.650,2844.345,2844.359,175.608,0.171,184.142,3.118,-5.040,0.0050,-0.2810,0.0021,0.5549,0.5000,0.0000,0.0000
166.390,Downwind,3152.416,4545.397,3152.330,4545.397,2844.379,2844.393,175.595,0.165,184.044,3.118,-4.963,0.0057,-0.2810,0.0021,0.5549,0.5000,0.0000,0.0000
166.600,Downwind,3132.073,4543.949,3131.988,4543.949,2844.409,2844.422,175.583,0.159,183.956,3.118,-4.893,0.0048,-0.2810,0.0021,0.5549,0.5000,0.0000,0.0000
166.798,Downwind,3113.298,4542.648,3113.212,4542.648,2844.442,2844.456,175.569,0.153,183.853,3.117,-4.809,0.0055,-0.2810,0.0020,0.5549,0.5000,0.0000,0.0000
166.989,Downwind,3096.085,4541.483,3096.000,4541.483,2844.473,2844.486,175.557,0.148,183.760,3.117,-4.731,0.0062,-0.2810,0.0020,0.5548,0.5000,0.0000,0.0000
167.196,Downwind,3075.740,4540.136,3075.655,4540.136,2844.501,2844.515,175.544,0.142,183.668,3.116,-4.653,0.0058,-0.2810,0.0020,0.5548,0.5000,0.0000,0.0000
167.393,Downwind,3056.961,4538.926,3056.876,4538.926,2844.529,2844.543,175.532,0.137,183.578,3.116,-4.575,0.0059,-0.2811,0.0019,0.5548,0.5000,0.0000,0.0000
167.600,Downwind,3038.182,4537.747,3038.096,4537.747,2844.556,2844.570,175.519,0.132,183.490,3.116,-4.497,0.0060,-0.2811,0.0019,0.5547,0.5000,0.0000,0.0000
167.792,Downwind,3020.966,4536.689,3020.881,4536.689,2844.582,2844.596,175.507,0.127,183.403,3.115,-4.419,0.0065,-0.2811,0.0019,0.5547,0.5000,0.0000,0.0000
167.992,Downwind,3000.621,4535.473,3000.535,4535.473,2844.607,2844.621,175.495,0.122,183.318,3.115,-4.341,0.0062,-0.2811,0.0018,0.5546,0.5000,0.0000,0.0000
168.190,Downwind,2983.405,4534.467,2983.320,4534.467,2844.631,2844.645,175.483,0.117,183.234,3.114,-4.263,0.0067,-0.2811,0.0018,0.5546,0.5000,0.0000,0.0000
168.391,Downwind,2964.623,4533.397,2964.538,4533.397,2844.654,2844.668,175.471,0.113,183.152,3.114,-4.186,0.0067,-0.2811,0.0018,0.5546,0.5000,0.0000,0.0000
168.589,Downwind,2945.842,4532.358,2945.757,4532.358,2844.674,2844.688,175.460,0.108,183.078,3.114,-4.115,0.0063,-0.2811,0.0017,0.5545,0.5000,0.0000,0.0000
168.801,Downwind,2925.495,4531.257,2925.409,4531.257,2844.697,2844.711,175.448,0.104,182.992,3.113,-4.032,0.0064,-0.2811,0.0017,0.5545,0.5000,0.0000,0.0000
168.998,Downwind,2906.712,4530.270,2906.627,4530.270,2844.717,2844.731,175.436,0.099,182.914,3.113,-3.956,0.0064,-0.2811,0.0017,0.5544,0.5000,0.0000,0.0000
169.188,Downwind,2889.495,4529.389,2889.410,4529.389,2844.735,2844.749,175.425,0.095,182.844,3.113,-3.886,0.0064,-0.2812,0.0016,0.5544,0.5000,0.0000,0.0000
169.394,Downwind,2869.148,4528.374,2869.063,4528.374,2844.755,2844.769,175.413,0.090,182.764,3.112,-3.805,0.0065,-0.2812,0.0016,0.5544,0.5000,0.0000,0.0000
169.596,Downwind,2850.366,4527.462,2850.281,4527.462,2844.773,2844.787,175.401,0.086,182.691,3.112,-3.730,0.0065,-0.2812,0.0016,0.5543,0.5000,0.0000,0.0000
169.795,Downwind,2831.584,4526.576,2831.499,4526.576,2844.790,2844.803,175.390,0.081,182.619,3.112,-3.656,0.0065,-0.2812,0.0015,0.5543,0.5000,0.0000,0.0000
169.996,Downwind,2812.802,4525.710,2812.717,4525.710,2844.806,2844.819,175.379,0.077,182.549,3.111,-3.583,0.0065,-0.2812,0.0015,0.5543,0.5000,0.0000,0.0000
170.192,Downwind,2794.020,4524.869,2793.935,4524.869,2844.821,2844.834,175.368,0.073,182.480,3.111,-3.510,0.0065,-0.2812,0.0015,0.5542,0.5000,0.0000,0.0000
170.388,Downwind,2776.804,4524.119,2776.719,4524.119,2844.834,2844.847,175.357,0.069,182.418,3.111,-3.444,0.0065,-0.2813,0.0014,0.5542,0.5000,0.0000,0.0000
170.603,Downwind,2756.457,4523.256,2756.372,4523.256,2844.848,2844.862,175.346,0.064,182.347,3.110,-3.366,0.0064,-0.2813,0.0014,0.5541,0.5000,0.0000,0.0000
170.799,Downwind,2737.676,4522.482,2737.591,4522.482,2844.860,2844.874,175.335,0.060,182.283,3.110,-3.296,0.0064,-0.2813,0.0014,0.5541,0.5000,0.0000,0.0000
170.995,Downwind,2718.895,4521.729,2718.810,4521.729,2844.872,2844.885,175.324,0.055,182.220,3.110,-3.226,0.0064,-0.2813,0.0014,0.5541,0.5000,0.0000,0.0000
171.197,Downwind,2700.115,4520.998,2700.029,4520.998,2844.882,2844.896,175.313,0.051,182.158,3.110,-3.157,0.0063,-0.2813,0.0013,0.5540,0.5000,0.0000,0.0000
171.391,Downwind,2682.900,4520.346,2682.814,4520.346,2844.892,2844.906,175.302,0.046,182.098,3.109,-3.089,0.0066,-0.2814,0.0013,0.5540,0.5000,0.0000,0.0000
171.597,Downwind,2662.555,4519.596,2662.470,4519.596,2844.901,2844.915,175.292,0.042,182.039,3.109,-3.022,0.0063,-0.2814,0.0013,0.5540,0.5000,0.0000,0.0000
171.789,Downwind,2645.341,4518.980,2645.255,4518.980,2844.909,2844.923,175.281,0.037,181.981,3.109,-2.955,0.0065,-0.2814,0.0012,0.5539,0.5000,0.0000,0.0000
172.002,Downwind,2624.997,4518.273,2624.911,4518.273,2844.916,2844.930,175.271,0.033,181.925,3.109,-2.890,0.0062,-0.2815,0.0012,0.5539,0.5000,0.0000,0.0000
172.201,Downwind,2606.218,4517.639,2606.133,4517.639,2844.922,2844.936,175.260,0.028,181.870,3.109,-2.825,0.0061,-0.2815,0.0012,0.5539,0.5000,0.0000,0.0000
172.400,Downwind,2587.440,4517.023,2587.354,4517.023,2844.927,2844.941,175.250,0.024,181.816,3.108,-2.761,0.0061,-0.2815,0.0012,0.5539,0.5000,0.0000,0.0000
172.589,Downwind,2570.228,4516.475,2570.142,4516.475,2844.932,2844.945,175.240,0.019,181.764,3.108,-2.698,0.0062,-0.2815,0.0011,0.5538,0.5000,0.0000,0.0000
172.793,Downwind,2549.886,4515.844,2549.801,4515.844,2844.935,2844.949,175.230,0.015,181.712,3.108,-2.636,0.0059,-0.2816,0.0011,0.5538,0.5000,0.0000,0.0000
172.989,Downwind,2532.674,4515.329,2532.589,4515.329,2844.938,2844.951,175.219,0.010,181.662,3.108,-2.575,0.0061,-0.2816,0.0011,0.5538,0.5000,0.0000,0.0000
173.194,Downwind,2512.334,4514.734,2512.249,4514.734,2844.939,2844.953,175.209,0.006,181.614,3.108,-2.515,0.0058,-0.2816,0.0010,0.5538,0.5000,0.0000,0.0000
173.395,Downwind,2493.558,4514.204,2493.473,4514.204,2844.940,2844.953,175.200,0.001,181.566,3.107,-2.456,0.0058,-0.2817,0.0010,0.5538,0.5000,0.0000,0.0000
173.598,Downwind,2474.784,4513.689,2474.699,4513.689,2844.940,2844.953,175.190,-0.004,181.519,3.107,-2.398,0.0057,-0.2817,0.0010,0.5537,0.5000,0.0000,0.0000
173.790,Downwind,2457.575,4513.232,2457.490,4513.232,2844.938,2844.952,175.180,-0.008,181.474,3.107,-2.341,0.0058,-0.2818,0.0010,0.5537,0.5000,0.0000,0.0000
174.000,Downwind,2437.237,4512.704,2437.152,4512.704,2844.936,2844.950,175.170,-0.013,181.430,3.107,-2.285,0.0055,-0.2818,0.0009,0.5537,0.5000,0.0000,0.0000
174.202,Downwind,2418.464,4512.235,2418.379,4512.235,2844.933,2844.947,175.161,-0.018,181.387,3.107,-2.230,0.0055,-0.2818,0.0009,0.5537,0.5000,0.0000,0.0000
174.400,Downwind,2399.692,4511.781,2399.607,4511.781,2844.929,2844.943,175.151,-0.023,181.344,3.107,-2.175,0.0054,-0.2819,0.0009,0.5537,0.5000,0.0000,0.0000
174.600,Downwind,2380.921,4511.339,2380.836,4511.339,2844.924,2844.938,175.142,-0.027,181.303,3.107,-2.122,0.0053,-0.2819,0.0009,0.5537,0.5000,0.0000,0.0000
174.793,Downwind,2362.151,4510.912,2362.065,4510.912,2844.918,2844.932,175.133,-0.032,181.263,3.107,-2.070,0.0053,-0.2820,0.0009,0.5537,0.5000,0.0000,0.0000
174.991,Downwind,2344.945,4510.531,2344.860,4510.531,2844.911,2844.925,175.124,-0.037,181.224,3.107,-2.018,0.0053,-0.2820,0.0008,0.5537,0.5000,0.0000,0.0000
175.196,Downwind,2324.612,4510.095,2324.526,4510.095,2844.903,2844.917,175.115,-0.042,181.186,3.106,-1.968,0.0051,-0.2821,0.0008,0.5536,0.5000,0.0000,0.0000
