time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
31.194,Upwind,1137.532,0.322,1137.532,0.322,3.937,3.937,156.470,0.039,0.035,0.296,-0.005,-0.0048,-0.5752,0.0000,1.0000,0.5000,1.0000,0.0000
31.393,Upwind,1153.688,0.332,1153.688,0.332,3.949,3.949,157.418,0.083,0.036,0.453,-0.005,-0.0049,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
31.591,Upwind,1168.584,0.342,1168.584,0.342,3.970,3.970,158.280,0.142,0.036,0.707,-0.005,-0.0051,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
31.798,Upwind,1186.293,0.354,1186.293,0.354,4.008,4.008,159.291,0.208,0.037,1.141,-0.005,-0.0052,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
31.990,Upwind,1201.364,0.365,1201.364,0.365,4.050,4.050,160.139,0.256,0.038,1.612,-0.005,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.201,Upwind,1219.279,0.377,1219.279,0.377,4.111,4.111,161.131,0.306,0.039,2.281,-0.006,-0.0054,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.396,Upwind,1235.912,0.389,1235.912,0.389,4.176,4.176,162.034,0.346,0.039,2.998,-0.006,-0.0056,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.588,Upwind,1251.241,0.400,1251.241,0.400,4.243,4.243,162.850,0.383,0.040,3.728,-0.006,-0.0056,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.802,Upwind,1269.454,0.414,1269.454,0.414,4.360,4.360,163.791,0.802,0.041,4.663,-0.011,-0.0052,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.989,Upwind,1284.946,0.425,1284.946,0.425,4.576,4.576,164.559,1.622,0.042,5.481,-0.019,-0.0047,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.193,Upwind,1303.345,0.439,1303.345,0.439,5.077,5.077,165.424,3.081,0.042,6.444,-0.033,-0.0041,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.398,Upwind,1320.410,0.452,1320.410,0.452,5.862,5.862,166.179,4.823,0.042,7.303,-0.047,-0.0035,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.600,Upwind,1337.549,0.465,1337.549,0.465,7.026,7.026,166.886,6.861,0.042,8.117,-0.063,-0.0030,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.794,Upwind,1354.754,0.477,1354.754,0.477,8.620,8.620,167.544,9.105,0.041,8.877,-0.078,-0.0024,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.993,Upwind,1370.579,0.489,1370.579,0.489,10.676,10.676,168.151,11.479,0.040,9.582,-0.092,-0.0018,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.190,Upwind,1387.895,0.501,1387.895,0.501,12.760,12.760,168.617,13.541,0.038,10.128,-0.103,-0.0014,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.390,Upwind,1405.258,0.512,1405.258,0.512,15.991,15.991,169.171,16.286,0.036,10.786,-0.114,-0.0009,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.592,Upwind,1422.663,0.523,1422.663,0.523,19.820,19.820,169.669,19.062,0.032,11.391,-0.124,-0.0004,-0.6198,0.0000,1.0000,0.5000,1.0000,0.0000
34.790,Upwind,1440.103,0.533,1440.103,0.533,23.529,23.529,170.049,21.400,0.029,11.858,-0.129,0.0000,-0.5900,0.0001,1.0000,0.5000,1.0000,0.0000
34.991,Upwind,1457.573,0.542,1457.573,0.542,28.061,28.061,170.424,23.914,0.024,12.311,-0.133,0.0004,-0.5599,0.0001,1.0000,0.5000,1.0000,0.0000
35.193,Upwind,1475.069,0.550,1475.069,0.550,33.531,33.532,170.789,26.564,0.019,12.731,-0.135,0.0008,-0.5297,0.0001,1.0000,0.5000,1.0000,0.0000
35.392,Upwind,1492.585,0.557,1492.585,0.557,39.082,39.082,171.091,28.925,0.015,13.050,-0.135,0.0011,-0.4997,0.0001,1.0000,0.5000,1.0000,0.0000
35.598,Upwind,1511.579,0.564,1511.579,0.564,45.095,45.095,171.363,31.189,0.010,13.302,-0.133,0.0014,-0.4689,0.0001,1.0000,0.5000,1.0000,0.0000
35.791,Upwind,1527.664,0.569,1527.664,0.569,50.995,50.995,171.589,33.161,0.006,13.476,-0.130,0.0016,-0.4400,0.0001,1.0000,0.5000,1.0000,0.0000
35.999,Upwind,1546.686,0.574,1546.686,0.574,58.420,58.420,171.834,35.344,0.001,13.614,-0.125,0.0018,-0.4088,0.0001,1.0000,0.5000,1.0000,0.0000
36.196,Upwind,1564.255,0.578,1564.255,0.578,65.677,65.677,172.041,37.200,359.998,13.679,-0.120,0.0018,-0.3792,0.0001,1.0000,0.5000,1.0000,0.0000
36.392,Upwind,1580.367,0.581,1580.367,0.581,73.289,73.290,172.234,38.900,359.994,13.688,-0.113,0.0019,-0.3497,0.0001,1.0000,0.5000,1.0000,0.0000
36.590,Upwind,1597.952,0.584,1597.952,0.584,80.552,80.553,172.404,40.306,359.992,13.650,-0.107,0.0018,-0.3201,0.0001,1.0000,0.5000,1.0000,0.0000
36.795,Upwind,1617.013,0.585,1617.013,0.585,89.448,89.448,172.600,41.775,359.990,13.551,-0.100,0.0017,-0.2894,0.0000,1.0000,0.5000,1.0000,0.0000
36.995,Upwind,1634.618,0.586,1634.618,0.586,97.923,97.923,172.777,42.943,359.989,13.411,-0.093,0.0016,-0.2594,0.0000,1.0000,0.5000,1.0000,0.0000
37.191,Upwind,1650.765,0.587,1650.765,0.587,105.881,105.882,172.940,43.849,359.988,13.244,-0.086,0.0014,-0.2300,0.0000,0.9991,0.5000,1.0000,0.0000
37.388,Upwind,1668.392,0.587,1668.392,0.587,114.735,114.736,173.114,44.660,359.988,13.023,-0.080,0.0012,-0.2384,0.0000,0.9966,0.5000,1.0000,0.0000
37.588,Upwind,1686.033,0.587,1686.033,0.587,123.731,123.731,173.283,45.262,359.988,12.778,-0.073,0.0010,-0.2914,0.0000,0.9942,0.5000,1.0000,0.0000
37.803,Upwind,1705.161,0.586,1705.161,0.586,133.588,133.589,173.461,45.695,359.989,12.545,-0.067,0.0007,-0.3371,0.0000,0.9917,0.5000,1.0000,0.0000
37.992,Upwind,1721.360,0.585,1721.360,0.585,142.754,142.755,173.620,45.948,359.989,12.398,-0.062,0.0005,-0.3625,0.0000,0.9895,0.5000,1.0000,0.0000
38.195,Upwind,1740.524,0.584,1740.524,0.584,151.962,151.963,173.774,46.124,359.990,12.334,-0.058,0.0003,-0.3677,0.0000,0.9873,0.5000,1.0000,0.0000
38.395,Upwind,1758.231,0.582,1758.231,0.582,161.203,161.203,173.922,46.282,359.991,12.351,-0.054,0.0001,-0.3573,0.0000,0.9852,0.5000,1.0000,0.0000
38.599,Upwind,1775.953,0.581,1775.953,0.581,170.477,170.478,174.062,46.470,359.992,12.430,-0.051,0.0000,-0.3351,0.0000,0.9833,0.5000,1.0000,0.0000
38.792,Upwind,1792.212,0.579,1792.212,0.579,179.016,179.017,174.182,46.691,359.992,12.537,-0.049,-0.0001,-0.3097,0.0000,0.9816,0.5000,1.0000,0.0000
38.999,Upwind,1811.440,0.577,1811.440,0.577,189.167,189.168,174.315,47.023,359.992,12.676,-0.047,-0.0002,-0.2796,0.0000,0.9797,0.5000,1.0000,0.0000
39.203,Upwind,1829.201,0.575,1829.201,0.575,198.607,198.608,174.427,47.388,359.993,12.791,-0.046,-0.0002,-0.2563,0.0000,0.9782,0.5000,1.0000,0.0000
39.398,Upwind,1846.971,0.573,1846.971,0.573,208.124,208.125,174.530,47.788,359.993,12.878,-0.045,-0.0003,-0.2408,0.0000,0.9767,0.5000,0.0000,0.0000
39.590,Upwind,1863.269,0.571,1863.269,0.571,216.920,216.921,174.620,48.164,359.993,12.924,-0.044,-0.0003,-0.2340,0.0000,0.9754,0.5000,0.0000,0.0000
39.795,Upwind,1882.539,0.569,1882.539,0.569,227.402,227.403,174.720,48.591,359.993,12.938,-0.044,-0.0002,-0.2343,0.0000,0.9740,0.5000,0.0000,0.0000
39.997,Upwind,1900.335,0.567,1900.335,0.567,237.157,237.158,174.809,48.949,359.993,12.920,-0.044,-0.0002,-0.2405,0.0000,0.9728,0.5000,0.0000,0.0000
40.190,Upwind,1916.655,0.565,1916.655,0.565,246.158,246.159,174.889,49.236,359.992,12.887,-0.044,-0.0002,-0.2489,0.0000,0.9717,0.5000,0.0000,0.0000
40.389,Upwind,1934.468,0.562,1934.468,0.562,256.032,256.033,174.973,49.499,359.992,12.844,-0.044,-0.0001,-0.2586,0.0000,0.9705,0.5000,0.0000,0.0000
40.601,Upwind,1953.774,0.559,1953.774,0.559,266.783,266.784,175.063,49.733,359.991,12.800,-0.044,-0.0001,-0.2672,0.0000,0.9692,0.5000,0.0000,0.0000
40.798,Upwind,1971.606,0.557,1971.606,0.557,276.748,276.749,175.144,49.911,359.991,12.772,-0.044,0.0000,-0.2721,0.0000,0.9681,0.5000,0.0000,0.0000
40.989,Upwind,1987.959,0.555,1987.959,0.555,285.911,285.913,175.218,50.053,359.990,12.759,-0.044,0.0001,-0.2735,0.0000,0.9671,0.5000,0.0000,0.0000
41.190,Upwind,2005.809,0.552,2005.809,0.552,296.773,296.775,175.303,50.209,359.990,12.761,-0.043,0.0001,-0.2717,0.0000,0.9659,0.5000,0.0000,0.0000
41.398,Upwind,2025.156,0.549,2025.156,0.549,306.829,306.830,175.380,50.351,359.989,12.775,-0.043,0.0002,-0.2675,0.0000,0.9648,0.5000,0.0000,0.0000
41.593,Upwind,2043.025,0.546,2043.025,0.546,316.072,316.074,175.449,50.485,359.989,12.796,-0.043,0.0002,-0.2626,0.0000,0.9638,0.5000,0.0000,0.0000
41.806,Upwind,2060.902,0.543,2060.902,0.543,327.029,327.030,175.529,50.652,359.988,12.822,-0.042,0.0002,-0.2568,0.0000,0.9627,0.5000,0.0000,0.0000
41.996,Upwind,2078.788,0.540,2078.788,0.540,337.175,337.177,175.601,50.814,359.988,12.845,-0.042,0.0002,-0.2522,0.0000,0.9617,0.5000,0.0000,0.0000
42.189,Upwind,2095.191,0.537,2095.191,0.537,346.505,346.506,175.665,50.964,359.988,12.861,-0.041,0.0003,-0.2492,0.0000,0.9608,0.5000,0.0000,0.0000
42.402,Upwind,2114.585,0.534,2114.585,0.534,357.566,357.568,175.739,51.141,359.987,12.873,-0.040,0.0002,-0.2474,0.0000,0.9598,0.5000,0.0000,0.0000
42.595,Upwind,2132.496,0.531,2132.496,0.531,367.810,367.812,175.806,51.298,359.987,12.876,-0.039,0.0002,-0.2473,0.0000,0.9588,0.5000,0.0000,0.0000
42.795,Upwind,2150.415,0.528,2150.415,0.528,378.084,378.086,175.871,51.445,359.987,12.874,-0.038,0.0002,-0.2483,0.0000,0.9579,0.5000,0.0000,0.0000
42.996,Upwind,2168.342,0.524,2168.342,0.524,388.387,388.389,175.936,51.581,359.987,12.867,-0.037,0.0002,-0.2499,0.0000,0.9570,0.5000,0.0000,0.0000
43.195,Upwind,2186.277,0.521,2186.277,0.521,398.716,398.718,176.001,51.705,359.987,12.860,-0.036,0.0002,-0.2517,0.0000,0.9561,0.5000,0.0000,0.0000
43.399,Upwind,2204.220,0.518,2204.220,0.518,409.068,409.070,176.064,51.817,359.987,12.852,-0.035,0.0002,-0.2532,0.0000,0.9552,0.5000,0.0000,0.0000
43.594,Upwind,2222.172,0.514,2222.172,0.514,419.442,419.444,176.127,51.921,359.987,12.847,-0.034,0.0001,-0.2541,0.0000,0.9543,0.5000,0.0000,0.0000
43.798,Upwind,2240.132,0.511,2240.132,0.511,429.836,429.838,176.190,52.017,359.987,12.844,-0.033,0.0001,-0.2545,0.0000,0.9534,0.5000,0.0000,0.0000
43.995,Upwind,2258.100,0.507,2258.100,0.507,440.249,440.251,176.252,52.110,359.987,12.844,-0.032,0.0001,-0.2542,0.0000,0.9526,0.5000,0.0000,0.0000
44.189,Upwind,2274.578,0.504,2274.578,0.504,449.810,449.812,176.308,52.192,359.987,12.846,-0.032,0.0001,-0.2536,0.0000,0.9518,0.5000,0.0000,0.0000
44.391,Upwind,2292.562,0.501,2292.562,0.501,461.128,461.131,176.374,52.289,359.987,12.850,-0.031,0.0001,-0.2527,0.0000,0.9508,0.5000,0.0000,0.0000
44.598,Upwind,2312.054,0.497,2312.054,0.497,471.595,471.597,176.432,52.377,359.987,12.854,-0.030,0.0001,-0.2516,0.0000,0.9500,0.5000,0.0000,0.0000
44.804,Upwind,2330.054,0.494,2330.054,0.494,482.079,482.081,176.486,52.464,359.988,12.859,-0.030,0.0000,-0.2506,0.0000,0.9493,0.5000,0.0000,0.0000
44.993,Upwind,2348.062,0.490,2348.062,0.490,492.580,492.583,176.538,52.551,359.988,12.864,-0.029,0.0000,-0.2496,0.0000,0.9485,0.5000,0.0000,0.0000
45.198,Upwind,2366.077,0.487,2366.077,0.487,503.099,503.101,176.587,52.636,359.988,12.868,-0.029,0.0000,-0.2488,0.0000,0.9479,0.5000,0.0000,0.0000
45.392,Upwind,2382.597,0.484,2382.597,0.484,513.634,513.637,176.634,52.719,359.988,12.871,-0.028,0.0000,-0.2481,0.0000,0.9472,0.5000,0.0000,0.0000
45.595,Upwind,2402.128,0.480,2402.128,0.480,524.186,524.189,176.678,52.800,359.988,12.874,-0.028,0.0000,-0.2476,0.0000,0.9466,0.5000,0.0000,0.0000
45.807,Upwind,2420.163,0.477,2420.163,0.477,534.754,534.757,176.720,52.878,359.988,12.876,-0.028,0.0000,-0.2472,0.0000,0.9460,0.5000,0.0000,0.0000
46.004,Upwind,2438.205,0.473,2438.205,0.473,545.337,545.340,176.759,52.953,359.988,12.877,-0.028,0.0000,-0.2469,0.0000,0.9454,0.5000,0.0000,0.0000
46.188,Upwind,2454.748,0.470,2454.748,0.470,555.052,555.054,176.793,53.020,359.988,12.878,-0.028,0.0001,-0.2467,0.0000,0.9450,0.5000,0.0000,0.0000
46.401,Upwind,2474.305,0.467,2474.305,0.467,566.547,566.550,176.831,53.095,359.988,12.880,-0.028,0.0001,-0.2463,0.0000,0.9444,0.5000,0.0000,0.0000
46.593,Upwind,2492.365,0.464,2492.365,0.464,577.173,577.176,176.865,53.161,359.988,12.881,-0.027,0.0000,-0.2460,0.0000,0.9440,0.5000,0.0000,0.0000
46.802,Upwind,2510.429,0.460,2510.429,0.460,587.812,587.814,176.896,53.225,359.988,12.883,-0.027,0.0001,-0.2457,0.0000,0.9435,0.5000,0.0000,0.0000
47.001,Upwind,2528.499,0.457,2528.499,0.457,598.463,598.466,176.926,53.287,359.988,12.885,-0.027,0.0001,-0.2452,0.0000,0.9431,0.5000,0.0000,0.0000
47.189,Upwind,2545.068,0.454,2545.068,0.454,608.237,608.240,176.952,53.342,359.989,12.886,-0.027,0.0000,-0.2448,0.0000,0.9428,0.5000,0.0000,0.0000
47.406,Upwind,2564.655,0.451,2564.655,0.451,619.801,619.804,176.980,53.404,359.989,12.889,-0.027,0.0000,-0.2443,0.0000,0.9423,0.5000,0.0000,0.0000
47.591,Upwind,2581.233,0.448,2581.233,0.448,629.597,629.600,177.003,53.455,359.989,12.891,-0.027,0.0000,-0.2439,0.0000,0.9420,0.5000,0.0000,0.0000
47.805,Upwind,2600.830,0.445,2600.830,0.445,641.185,641.188,177.028,53.514,359.989,12.893,-0.026,0.0000,-0.2434,0.0000,0.9417,0.5000,0.0000,0.0000
47.993,Upwind,2618.925,0.442,2618.925,0.442,651.893,651.896,177.050,53.566,359.989,12.895,-0.026,0.0001,-0.2430,0.0000,0.9414,0.5000,0.0000,0.0000
48.197,Upwind,2637.024,0.439,2637.024,0.439,662.611,662.614,177.070,53.617,359.989,12.896,-0.026,0.0001,-0.2427,0.0000,0.9411,0.5000,0.0000,0.0000
48.395,Upwind,2655.127,0.436,2655.127,0.436,673.340,673.343,177.089,53.666,359.989,12.898,-0.026,0.0000,-0.2424,0.0000,0.9408,0.5000,0.0000,0.0000
48.589,Upwind,2671.726,0.433,2671.726,0.433,683.182,683.185,177.106,53.709,359.989,12.899,-0.026,0.0000,-0.2421,0.0000,0.9406,0.5000,0.0000,0.0000
48.797,Upwind,2691.347,0.430,2691.347,0.430,694.824,694.828,177.124,53.757,359.989,12.900,-0.026,0.0000,-0.2418,0.0000,0.9403,0.5000,0.0000,0.0000
48.994,Upwind,2709.464,0.427,2709.464,0.427,705.580,705.583,177.139,53.800,359.990,12.901,-0.026,0.0000,-0.2416,0.0000,0.9401,0.5000,0.0000,0.0000
49.200,Upwind,2727.584,0.424,2727.584,0.424,716.344,716.348,177.154,53.842,359.990,12.902,-0.026,0.0000,-0.2414,0.0000,0.9399,0.5000,0.0000,0.0000
49.390,Upwind,2744.198,0.422,2744.198,0.422,727.117,727.120,177.167,53.881,359.990,12.903,-0.026,0.0000,-0.2412,0.0000,0.9397,0.5000,0.0000,0.0000
49.600,Upwind,2763.836,0.419,2763.836,0.419,737.897,737.900,177.180,53.919,359.990,12.904,-0.026,0.0000,-0.2409,0.0000,0.9396,0.5000,0.0000,0.0000
49.801,Upwind,2781.968,0.416,2781.968,0.416,748.684,748.688,177.191,53.955,359.990,12.906,-0.026,0.0000,-0.2407,0.0000,0.9394,0.5000,0.0000,0.0000
49.998,Upwind,2800.104,0.413,2800.104,0.413,759.479,759.482,177.202,53.990,359.990,12.907,-0.026,0.0000,-0.2405,0.0000,0.9392,0.5000,0.0000,0.0000
50.202,Upwind,2818.242,0.411,2818.242,0.411,770.280,770.284,177.212,54.024,359.990,12.908,-0.026,0.0000,-0.2402,0.0000,0.9391,0.5000,0.0000,0.0000
50.390,Upwind,2834.873,0.408,2834.873,0.408,780.187,780.191,177.220,54.054,359.990,12.909,-0.026,0.0000,-0.2401,0.0000,0.9390,0.5000,0.0000,0.0000
50.594,Upwind,2854.531,0.406,2854.531,0.406,791.902,791.906,177.229,54.087,359.991,12.910,-0.026,0.0000,-0.2398,0.0000,0.9389,0.5000,0.0000,0.0000
50.793,Upwind,2872.680,0.403,2872.680,0.403,802.723,802.727,177.236,54.117,359.991,12.910,-0.026,0.0000,-0.2396,0.0000,0.9388,0.5000,0.0000,0.0000
51.002,Upwind,2890.833,0.401,2890.833,0.401,813.549,813.553,177.243,54.146,359.991,12.911,-0.026,0.0000,-0.2395,0.0000,0.9387,0.5000,0.0000,0.0000
51.198,Upwind,2908.990,0.398,2908.990,0.398,824.381,824.385,177.249,54.173,359.991,12.912,-0.026,0.0000,-0.2393,0.0000,0.9386,0.5000,0.0000,0.0000
51.400,Upwind,2927.149,0.396,2927.149,0.396,835.218,835.222,177.254,54.200,359.991,12.913,-0.026,0.0000,-0.2392,0.0000,0.9385,0.5000,0.0000,0.0000
51.597,Upwind,2945.311,0.393,2945.311,0.393,846.061,846.065,177.259,54.225,359.991,12.913,-0.026,0.0000,-0.2390,0.0000,0.9384,0.5000,0.0000,0.0000
51.792,Upwind,2961.963,0.391,2961.963,0.391,856.908,856.912,177.263,54.249,359.991,12.914,-0.026,0.0000,-0.2389,0.0000,0.9384,0.5000,0.0000,0.0000
51.988,Upwind,2980.132,0.389,2980.132,0.389,866.856,866.860,177.266,54.270,359.991,12.914,-0.026,0.0000,-0.2388,0.0000,0.9383,0.5000,0.0000,0.0000
52.189,Upwind,2998.303,0.387,2998.303,0.387,877.712,877.716,177.270,54.292,359.992,12.915,-0.026,0.0000,-0.2387,0.0000,0.9383,0.5000,0.0000,0.0000
52.392,Upwind,3016.478,0.385,3016.478,0.385,889.478,889.482,177.272,54.315,359.992,12.915,-0.026,0.0000,-0.2386,0.0000,0.9383,0.5000,0.0000,0.0000
52.599,Upwind,3036.170,0.382,3036.170,0.382,900.343,900.347,177.275,54.335,359.992,12.916,-0.026,0.0000,-0.2385,0.0000,0.9382,0.5000,0.0000,0.0000
52.798,Upwind,3054.352,0.380,3054.352,0.380,911.212,911.216,177.276,54.355,359.992,12.916,-0.026,0.0000,-0.2383,0.0000,0.9382,0.5000,0.0000,0.0000
52.999,Upwind,3072.533,0.378,3072.533,0.378,922.084,922.089,177.277,54.373,359.992,12.917,-0.026,0.0001,-0.2383,0.0000,0.9382,0.5000,0.0000,0.0000
53.200,Upwind,3090.721,0.376,3090.721,0.376,932.961,932.965,177.278,54.391,359.992,12.917,-0.026,0.0000,-0.2382,0.0000,0.9382,0.5000,0.0000,0.0000
53.401,Upwind,3108.911,0.374,3108.911,0.374,943.841,943.845,177.279,54.408,359.992,12.918,-0.026,0.0000,-0.2381,0.0000,0.9382,0.5000,0.0000,0.0000
53.596,Upwind,3127.102,0.372,3127.102,0.372,954.724,954.729,177.279,54.425,359.992,12.918,-0.026,0.0000,-0.2380,0.0000,0.9382,0.5000,0.0000,0.0000
53.795,Upwind,3145.298,0.370,3145.298,0.370,965.611,965.615,177.279,54.440,359.992,12.918,-0.026,0.0000,-0.2379,0.0000,0.9382,0.5000,0.0000,0.0000
53.991,Upwind,3161.977,0.368,3161.977,0.368,975.593,975.597,177.278,54.454,359.993,12.919,-0.026,0.0000,-0.2379,0.0000,0.9382,0.5000,0.0000,0.0000
54.200,Upwind,3181.694,0.366,3181.694,0.366,987.393,987.397,177.277,54.470,359.993,12.919,-0.026,0.0000,-0.2378,0.0000,0.9382,0.5000,0.0000,0.0000
54.399,Upwind,3199.897,0.364,3199.897,0.364,998.288,998.293,177.276,54.484,359.993,12.919,-0.026,0.0000,-0.2377,0.0000,0.9382,0.5000,0.0000,0.0000
54.592,Upwind,3216.585,0.363,3216.585,0.363,1009.186,1009.191,177.274,54.497,359.993,12.920,-0.026,0.0000,-0.2377,0.0000,0.9382,0.5000,0.0000,0.0000
54.805,Upwind,3236.312,0.361,3236.312,0.361,1020.086,1020.091,177.272,54.509,359.993,12.920,-0.026,0.0000,-0.2376,0.0000,0.9383,0.5000,0.0000,0.0000
54.997,Upwind,3254.523,0.359,3254.523,0.359,1030.990,1030.994,177.270,54.521,359.993,12.920,-0.027,0.0000,-0.2376,0.0000,0.9383,0.5000,0.0000,0.0000
55.204,Upwind,3272.735,0.357,3272.735,0.357,1041.895,1041.900,177.268,54.533,359.993,12.920,-0.027,0.0000,-0.2376,0.0000,0.9383,0.5000,0.0000,0.0000
55.402,Upwind,3290.953,0.356,3290.953,0.356,1052.803,1052.808,177.265,54.544,359.993,12.920,-0.027,0.0000,-0.2375,0.0000,0.9384,0.5000,0.0000,0.0000
55.603,Upwind,3309.171,0.354,3309.171,0.354,1063.712,1063.718,177.262,54.555,359.994,12.920,-0.027,0.0000,-0.2375,0.0000,0.9384,0.5000,0.0000,0.0000
55.791,Upwind,3325.874,0.353,3325.874,0.353,1073.715,1073.720,177.259,54.564,359.994,12.921,-0.027,0.0000,-0.2375,0.0000,0.9384,0.5000,0.0000,0.0000
55.994,Upwind,3345.616,0.351,3345.616,0.351,1084.629,1084.634,177.256,54.574,359.994,12.921,-0.027,0.0000,-0.2374,0.0000,0.9385,0.5000,0.0000,0.0000
56.202,Upwind,3363.840,0.349,3363.840,0.349,1096.454,1096.459,177.252,54.584,359.994,12.921,-0.027,0.0000,-0.2374,0.0000,0.9385,0.5000,0.0000,0.0000
56.394,Upwind,3382.070,0.348,3382.070,0.348,1106.462,1106.467,177.249,54.592,359.994,12.921,-0.027,0.0000,-0.2374,0.0000,0.9386,0.5000,0.0000,0.0000
56.612,Upwind,3401.821,0.346,3401.821,0.346,1118.291,1118.296,177.245,54.601,359.994,12.921,-0.027,0.0000,-0.2374,0.0000,0.9386,0.5000,0.0000,0.0000
56.796,Upwind,3418.533,0.345,3418.533,0.345,1129.212,1129.217,177.241,54.609,359.994,12.921,-0.027,0.0000,-0.2374,0.0000,0.9387,0.5000,0.0000,0.0000
56.991,Upwind,3435.251,0.344,3435.251,0.344,1140.134,1140.140,177.236,54.617,359.994,12.921,-0.027,0.0000,-0.2374,0.0000,0.9388,0.5000,0.0000,0.0000
57.202,Upwind,3455.009,0.342,3455.009,0.342,1151.058,1151.064,177.232,54.624,359.994,12.921,-0.027,0.0000,-0.2373,0.0000,0.9388,0.5000,0.0000,0.0000
57.400,Upwind,3473.248,0.341,3473.248,0.341,1161.984,1161.990,177.227,54.632,359.994,12.921,-0.027,0.0000,-0.2373,0.0000,0.9389,0.5000,0.0000,0.0000
57.589,Upwind,3489.972,0.340,3489.972,0.340,1172.000,1172.006,177.223,54.638,359.995,12.921,-0.027,0.0000,-0.2373,0.0000,0.9389,0.5000,0.0000,0.0000
57.793,Upwind,3509.739,0.338,3509.739,0.338,1183.839,1183.845,177.218,54.645,359.995,12.921,-0.027,0.0000,-0.2374,0.0000,0.9390,0.5000,0.0000,0.0000
57.989,Upwind,3526.466,0.337,3526.466,0.337,1193.858,1193.864,177.214,54.651,359.995,12.921,-0.027,0.0000,-0.2374,0.0000,0.9391,0.5000,0.0000,0.0000
58.196,Upwind,3546.235,0.336,3546.235,0.336,1205.700,1205.705,177.208,54.657,359.995,12.921,-0.027,0.0000,-0.2373,0.0000,0.9392,0.5000,0.0000,0.0000
58.400,Upwind,3564.490,0.335,3564.490,0.335,1216.632,1216.637,177.203,54.663,359.995,12.921,-0.027,0.0000,-0.2373,0.0000,0.9392,0.5000,0.0000,0.0000
58.602,Upwind,3582.744,0.333,3582.744,0.333,1227.565,1227.570,177.198,54.668,359.995,12.921,-0.027,0.0000,-0.2374,0.0000,0.9393,0.5000,0.0000,0.0000
58.802,Upwind,3601.002,0.332,3601.002,0.332,1238.499,1238.505,177.192,54.674,359.995,12.921,-0.027,0.0000,-0.2374,0.0000,0.9394,0.5000,0.0000,0.0000
58.998,Upwind,3619.262,0.331,3619.262,0.331,1249.434,1249.440,177.187,54.679,359.995,12.921,-0.028,0.0000,-0.2373,0.0000,0.9395,0.5000,0.0000,0.0000
59.196,Upwind,3637.523,0.330,3637.523,0.330,1260.370,1260.376,177.181,54.684,359.995,12.921,-0.028,0.0000,-0.2374,0.0000,0.9395,0.5000,0.0000,0.0000
59.390,Upwind,3654.265,0.329,3654.265,0.329,1270.396,1270.402,177.176,54.688,359.995,12.921,-0.028,0.0000,-0.2374,0.0000,0.9396,0.5000,0.0000,0.0000
59.597,Upwind,3674.056,0.328,3674.056,0.328,1282.246,1282.252,177.170,54.693,359.996,12.921,-0.028,0.0000,-0.2374,0.0000,0.9397,0.5000,0.0000,0.0000
59.799,Upwind,3692.326,0.327,3692.326,0.327,1293.185,1293.191,177.164,54.698,359.996,12.921,-0.028,0.0000,-0.2374,0.0000,0.9398,0.5000,0.0000,0.0000
59.989,Upwind,3709.075,0.326,3709.075,0.326,1304.124,1304.131,177.158,54.702,359.996,12.921,-0.028,0.0000,-0.2374,0.0000,0.9399,0.5000,0.0000,0.0000
60.194,Upwind,3728.871,0.325,3728.871,0.325,1315.065,1315.071,177.152,54.706,359.996,12.921,-0.028,0.0000,-0.2374,0.0000,0.9399,0.5000,0.0000,0.0000
60.390,Upwind,3745.623,0.325,3745.623,0.325,1326.007,1326.013,177.146,54.710,359.996,12.921,-0.028,0.0000,-0.2375,0.0000,0.9400,0.5000,0.0000,0.0000
60.593,Upwind,3765.426,0.324,3765.426,0.324,1336.949,1336.955,177.140,54.713,359.996,12.921,-0.028,0.0000,-0.2375,0.0000,0.9401,0.5000,0.0000,0.0000
60.797,Upwind,3783.705,0.323,3783.705,0.323,1347.892,1347.898,177.134,54.717,359.996,12.921,-0.028,0.0000,-0.2375,0.0000,0.9402,0.5000,0.0000,0.0000
